contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFMO010000002.1	123904	124809	+	AG-414-B15_00369	AG-414-B15	301	OG0000041	NA	NA	NA	NA	NA	AG-414-B15_00374	-5
CACFMO010000002.1	124806	125585	+	AG-414-B15_00370	AG-414-B15	259	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-414-B15_00374	-4
CACFMO010000002.1	125585	126577	+	AG-414-B15_00371	AG-414-B15	330	OG0000075	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-414-B15_00374	-3
CACFMO010000002.1	126574	127629	+	AG-414-B15_00372	AG-414-B15	351	OG0000274	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-414-B15_00374	-2
CACFMO010000002.1	127643	128290	+	AG-414-B15_00373	AG-414-B15	215	OG0000032	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-414-B15_00374	-1
CACFMO010000002.1	128297	129622	+	AG-414-B15_00374	AG-414-B15	441	OG0003044	NA	NA	COG1541	PaaK	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	AG-414-B15_00374	0
CACFMO010000002.1	129619	130764	+	AG-414-B15_00375	AG-414-B15	381	OG0001211	NA	NA	COG0381	WecB	UDP-N-acetylglucosamine 2-epimerase	AG-414-B15_00374	1
CACFMO010000002.1	130751	131773	+	AG-414-B15_00376	AG-414-B15	340	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-414-B15_00374	2
CACBAX010000005.1	84	1190	+	AG-899-B09_00504	AG-899-B09	368	OG0004162	NA	NA	NA	NA	NA	AG-899-B09_00509	-5
CACBAX010000005.1	1192	2205	+	AG-899-B09_00505	AG-899-B09	337	OG0001738	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	AG-899-B09_00509	-4
CACBAX010000005.1	2205	3389	+	AG-899-B09_00506	AG-899-B09	394	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-899-B09_00509	-3
CACBAX010000005.1	3379	4650	+	AG-899-B09_00507	AG-899-B09	423	OG0002628	NA	NA	NA	NA	NA	AG-899-B09_00509	-2
CACBAX010000005.1	4657	5799	-	AG-899-B09_00508	AG-899-B09	380	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-899-B09_00509	-1
CACBAX010000005.1	5958	7259	-	AG-899-B09_00509	AG-899-B09	433	OG0003044	NA	NA	COG1541	PaaK	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	AG-899-B09_00509	0
CACBAX010000005.1	7313	9247	-	AG-899-B09_00510	AG-899-B09	644	OG0001229	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	COG0367	AsnB	Asparagine synthetase B (glutamine-hydrolyzing)	AG-899-B09_00509	1
CACBAX010000005.1	9252	10385	-	AG-899-B09_00511	AG-899-B09	377	OG0001667	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-899-B09_00509	2
CACBAX010000005.1	10497	12092	-	AG-899-B09_00512	AG-899-B09	531	OG0001889	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	AG-899-B09_00509	3
CACBAX010000005.1	12178	13593	-	AG-899-B09_00513	AG-899-B09	471	OG0001497	NA	NA	COG2148	WcaJ	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	AG-899-B09_00509	4
CACBAX010000005.1	13601	15745	-	AG-899-B09_00514	AG-899-B09	714	OG0001916	NA	NA	COG3206	GumC	Tyrosine-protein kinase Wzc involved in exopolysaccharide export, GumC/Wzc1 domain	AG-899-B09_00509	5
CACIWZ010000001.1	7563	8561	+	AG-914-J05_00008	AG-914-J05	332	OG0001846	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-914-J05_00013	-5
CACIWZ010000001.1	8571	9515	+	AG-914-J05_00009	AG-914-J05	314	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-914-J05_00013	-4
CACIWZ010000001.1	9545	11311	+	AG-914-J05_00010	AG-914-J05	588	OG0001064	K24846	ATP-binding cassette, subfamily B, bacterial PglK [EC:7.5.2.-]	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-914-J05_00013	-3
CACIWZ010000001.1	11393	13120	+	AG-914-J05_00011	AG-914-J05	575	OG0001338	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-914-J05_00013	-2
CACIWZ010000001.1	13146	14174	+	AG-914-J05_00012	AG-914-J05	342	OG0000274	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-914-J05_00013	-1
CACIWZ010000001.1	14171	15499	+	AG-914-J05_00013	AG-914-J05	442	OG0003044	NA	NA	COG1541	PaaK	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	AG-914-J05_00013	0
CACIWZ010000001.1	15502	16650	+	AG-914-J05_00014	AG-914-J05	382	OG0001211	NA	NA	COG0381	WecB	UDP-N-acetylglucosamine 2-epimerase	AG-914-J05_00013	1
CACIWZ010000001.1	16634	17656	+	AG-914-J05_00015	AG-914-J05	340	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-914-J05_00013	2
CACIWZ010000001.1	17661	18719	+	AG-914-J05_00016	AG-914-J05	352	OG0002888	NA	NA	COG2348	FmhB	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	AG-914-J05_00013	3
CACIWZ010000001.1	18722	19624	+	AG-914-J05_00017	AG-914-J05	300	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-914-J05_00013	4
CACIWZ010000001.1	19621	20316	+	AG-914-J05_00018	AG-914-J05	231	OG0001063	K18431	CMP-N,N'-diacetyllegionaminic acid synthase [EC:2.7.7.82]	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-914-J05_00013	5
CACKQD010000003.1	47687	48538	+	AG-917-I17_00964	AG-917-I17	283	OG0001078	NA	NA	NA	NA	NA	AG-917-I17_00969	-5
