contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJOA010000006.1	55769	56467	-	AG-447-L14_00637	AG-447-L14	232	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	AG-447-L14_00642	-5
CACJOA010000006.1	56490	57239	+	AG-447-L14_00638	AG-447-L14	249	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-447-L14_00642	-4
CACJOA010000006.1	57257	57946	+	AG-447-L14_00639	AG-447-L14	229	OG0002457	NA	NA	NA	NA	NA	AG-447-L14_00642	-3
CACJOA010000006.1	57947	58348	+	AG-447-L14_00640	AG-447-L14	133	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-447-L14_00642	-2
CACJOA010000006.1	58358	59239	-	AG-447-L14_00641	AG-447-L14	293	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-447-L14_00642	-1
CACJOA010000006.1	59936	60301	-	AG-447-L14_00642	AG-447-L14	121	OG0003567	NA	NA	NA	NA	NA	AG-447-L14_00642	0
CACJOA010000006.1	60389	60601	-	AG-447-L14_00643	AG-447-L14	70	OG0003567	NA	NA	NA	NA	NA	AG-447-L14_00642	1
CACJOA010000006.1	56490	57239	+	AG-447-L14_00638	AG-447-L14	249	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-447-L14_00643	-5
CACJOA010000006.1	57257	57946	+	AG-447-L14_00639	AG-447-L14	229	OG0002457	NA	NA	NA	NA	NA	AG-447-L14_00643	-4
CACJOA010000006.1	57947	58348	+	AG-447-L14_00640	AG-447-L14	133	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-447-L14_00643	-3
CACJOA010000006.1	58358	59239	-	AG-447-L14_00641	AG-447-L14	293	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-447-L14_00643	-2
CACJOA010000006.1	59936	60301	-	AG-447-L14_00642	AG-447-L14	121	OG0003567	NA	NA	NA	NA	NA	AG-447-L14_00643	-1
CACJOA010000006.1	60389	60601	-	AG-447-L14_00643	AG-447-L14	70	OG0003567	NA	NA	NA	NA	NA	AG-447-L14_00643	0
CACIKZ010000028.1	277	480	-	AG-913-F03_01261	AG-913-F03	67	NA	NA	NA	NA	NA	NA	AG-913-F03_01262	-1
CACIKZ010000028.1	634	1062	-	AG-913-F03_01262	AG-913-F03	142	OG0003567	NA	NA	NA	NA	NA	AG-913-F03_01262	0
