contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJOY010000005.1	872	1255	+	AG-447-N08_00924	AG-447-N08	127	OG0004039	NA	NA	NA	NA	NA	AG-447-N08_00924	0
CACJOY010000005.1	1365	3182	+	AG-447-N08_00925	AG-447-N08	605	OG0000339	K02519	translation initiation factor IF-2	COG0532	InfB	Translation initiation factor IF-2, a GTPase	AG-447-N08_00924	1
CACJOY010000005.1	3182	3550	+	AG-447-N08_00926	AG-447-N08	122	OG0000449	K02834	ribosome-binding factor A	COG0858	RbfA	Ribosome-binding factor RbfA	AG-447-N08_00924	2
CACJOY010000005.1	3563	3811	+	AG-447-N08_00927	AG-447-N08	82	OG0000463	K02956	small subunit ribosomal protein S15	COG0184	RpsO	Ribosomal protein S15P/S13E	AG-447-N08_00924	3
CACJOY010000005.1	3869	5941	+	AG-447-N08_00928	AG-447-N08	690	OG0000258	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	COG1185	Pnp	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	AG-447-N08_00924	4
CACJOY010000005.1	5949	6620	+	AG-447-N08_00929	AG-447-N08	223	OG0001539	NA	NA	NA	NA	NA	AG-447-N08_00924	5
CABYFA010000010.1	1034	1357	+	AG-894-B07_00954	AG-894-B07	107	OG0004039	NA	NA	NA	NA	NA	AG-894-B07_00954	0
CABYFA010000010.1	1393	2562	-	AG-894-B07_00955	AG-894-B07	389	OG0000398	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	COG0192	MetK	S-adenosylmethionine synthetase	AG-894-B07_00954	1
CABYFA010000010.1	2555	4093	-	AG-894-B07_00956	AG-894-B07	512	OG0000573	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	COG0815	Lnt	Apolipoprotein N-acyltransferase	AG-894-B07_00954	2
CABYFA010000010.1	4090	4557	-	AG-894-B07_00957	AG-894-B07	155	OG0000862	K07042	probable rRNA maturation factor	COG0319	YbeY	ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme	AG-894-B07_00954	3
CABYFA010000010.1	4544	5545	-	AG-894-B07_00958	AG-894-B07	333	OG0000673	K06217	phosphate starvation-inducible protein PhoH and related proteins	COG1702	PhoH	Phosphate starvation-inducible protein PhoH, predicted ATPase	AG-894-B07_00954	4
CABYFA010000010.1	5548	6876	-	AG-894-B07_00959	AG-894-B07	442	OG0000154	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	COG0621	MiaB	tRNA A37 methylthiotransferase MiaB	AG-894-B07_00954	5
