contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJDV010000029.1	625	999	+	AG-447-B22_01089	AG-447-B22	124	OG0003268	NA	NA	NA	NA	NA	AG-447-B22_01089	0
CACJDV010000029.1	1229	2041	-	AG-447-B22_01090	AG-447-B22	270	OG0000135	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	COG1622	CyoA	Heme/copper-type cytochrome/quinol oxidase, subunit 2	AG-447-B22_01089	1
CACJDV010000029.1	2102	2803	-	AG-447-B22_01091	AG-447-B22	233	OG0000416	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	COG1385	RsmE	16S rRNA U1498 N3-methylase RsmE	AG-447-B22_01089	2
CACLBB010000028.1	594	695	+	AG-461-E04_01063	AG-461-E04	33	OG0003268	NA	NA	NA	NA	NA	AG-461-E04_01063	0
CACLBB010000028.1	1172	1987	-	AG-461-E04_01064	AG-461-E04	271	OG0000135	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	COG1622	CyoA	Heme/copper-type cytochrome/quinol oxidase, subunit 2	AG-461-E04_01063	1
CACLBB010000028.1	2039	2374	-	AG-461-E04_01065	AG-461-E04	111	OG0000416	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	COG1385	RsmE	16S rRNA U1498 N3-methylase RsmE	AG-461-E04_01063	2
CACDIC010000020.1	757	1125	-	AG-903-O08_01135	AG-903-O08	122	OG0001278	K15977	putative oxidoreductase	COG2259	DoxX	Uncharacterized membrane protein YphA, DoxX/SURF4 family	AG-903-O08_01140	-5
CACDIC010000020.1	1221	1883	-	AG-903-O08_01136	AG-903-O08	220	OG0000823	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	COG1011	YigB	FMN and 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB, HAD superfamily (riboflavin biosynthesis)	AG-903-O08_01140	-4
CACDIC010000020.1	1901	2602	+	AG-903-O08_01137	AG-903-O08	233	OG0000416	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	COG1385	RsmE	16S rRNA U1498 N3-methylase RsmE	AG-903-O08_01140	-3
CACDIC010000020.1	2663	3475	+	AG-903-O08_01138	AG-903-O08	270	OG0000135	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	COG1622	CyoA	Heme/copper-type cytochrome/quinol oxidase, subunit 2	AG-903-O08_01140	-2
CACDIC010000020.1	3508	3660	-	AG-903-O08_01139	AG-903-O08	50	NA	NA	NA	NA	NA	NA	AG-903-O08_01140	-1
CACDIC010000020.1	3922	4050	-	AG-903-O08_01140	AG-903-O08	42	OG0003268	NA	NA	NA	NA	NA	AG-903-O08_01140	0
CACDIC010000020.1	4357	4644	-	AG-903-O08_01141	AG-903-O08	95	OG0004201	NA	NA	NA	NA	NA	AG-903-O08_01140	1
CACEDC010000011.1	3156	4817	+	AG-905-D16_01314	AG-905-D16	553	OG0000054	K00108	choline dehydrogenase [EC:1.1.99.1]	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-905-D16_01319	-5
CACEDC010000011.1	4820	6997	+	AG-905-D16_01315	AG-905-D16	725	OG0001987	K07116	acyl-homoserine-lactone acylase [EC:3.5.1.97]	COG2366	PvdQ	Acyl-homoserine lactone (AHL) acylase PvdQ	AG-905-D16_01319	-4
CACEDC010000011.1	7034	8599	+	AG-905-D16_01316	AG-905-D16	521	OG0000074	NA	NA	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AG-905-D16_01319	-3
CACEDC010000011.1	8596	10044	-	AG-905-D16_01317	AG-905-D16	482	OG0000976	K03568	TldD protein	COG0312	TldD	Zn-dependent protease or N-deacetylase, PmbA/TldD/TldE family	AG-905-D16_01319	-2
CACEDC010000011.1	10208	11035	+	AG-905-D16_01318	AG-905-D16	275	OG0000135	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	COG1622	CyoA	Heme/copper-type cytochrome/quinol oxidase, subunit 2	AG-905-D16_01319	-1
CACEDC010000011.1	11298	11516	-	AG-905-D16_01319	AG-905-D16	72	OG0003268	NA	NA	NA	NA	NA	AG-905-D16_01319	0
