contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACNXC010000002.1	186381	187673	-	AH-287-G05_00408	AH-287-G05	430	OG0000779	K01756	adenylosuccinate lyase [EC:4.3.2.2]	COG0015	PurB	Adenylosuccinate lyase	AH-287-G05_00413	-5
CACNXC010000002.1	187677	188450	-	AH-287-G05_00409	AH-287-G05	257	OG0000721	K01265	methionyl aminopeptidase [EC:3.4.11.18]	COG0024	Map	Methionine aminopeptidase	AH-287-G05_00413	-4
CACNXC010000002.1	188443	189141	-	AH-287-G05_00410	AH-287-G05	232	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	AH-287-G05_00413	-3
CACNXC010000002.1	189160	189909	+	AH-287-G05_00411	AH-287-G05	249	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AH-287-G05_00413	-2
CACNXC010000002.1	189910	190311	+	AH-287-G05_00412	AH-287-G05	133	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AH-287-G05_00413	-1
CACNXC010000002.1	191847	192071	-	AH-287-G05_00413	AH-287-G05	74	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_00413	0
CACNXC010000021.1	241	495	-	AH-287-G05_01179	AH-287-G05	84	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01179	0
CACNXC010000021.1	652	810	-	AH-287-G05_01180	AH-287-G05	52	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01179	1
CACNXC010000021.1	919	1173	-	AH-287-G05_01181	AH-287-G05	84	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01179	2
CACNXC010000021.1	1258	1488	-	AH-287-G05_01182	AH-287-G05	76	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01179	3
CACNXC010000021.1	1669	1827	-	AH-287-G05_01183	AH-287-G05	52	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01179	4
CACNXC010000021.1	1936	2193	-	AH-287-G05_01184	AH-287-G05	85	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01179	5
CACNXC010000021.1	241	495	-	AH-287-G05_01179	AH-287-G05	84	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01180	-1
CACNXC010000021.1	652	810	-	AH-287-G05_01180	AH-287-G05	52	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01180	0
CACNXC010000021.1	919	1173	-	AH-287-G05_01181	AH-287-G05	84	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01180	1
CACNXC010000021.1	1258	1488	-	AH-287-G05_01182	AH-287-G05	76	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01180	2
CACNXC010000021.1	1669	1827	-	AH-287-G05_01183	AH-287-G05	52	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01180	3
CACNXC010000021.1	1936	2193	-	AH-287-G05_01184	AH-287-G05	85	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01180	4
CACNXC010000021.1	2278	2451	-	AH-287-G05_01185	AH-287-G05	57	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01180	5
CACNXC010000021.1	241	495	-	AH-287-G05_01179	AH-287-G05	84	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01181	-2
CACNXC010000021.1	652	810	-	AH-287-G05_01180	AH-287-G05	52	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01181	-1
CACNXC010000021.1	919	1173	-	AH-287-G05_01181	AH-287-G05	84	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01181	0
CACNXC010000021.1	1258	1488	-	AH-287-G05_01182	AH-287-G05	76	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01181	1
CACNXC010000021.1	1669	1827	-	AH-287-G05_01183	AH-287-G05	52	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01181	2
CACNXC010000021.1	1936	2193	-	AH-287-G05_01184	AH-287-G05	85	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01181	3
CACNXC010000021.1	2278	2451	-	AH-287-G05_01185	AH-287-G05	57	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01181	4
CACNXC010000021.1	241	495	-	AH-287-G05_01179	AH-287-G05	84	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01182	-3
CACNXC010000021.1	652	810	-	AH-287-G05_01180	AH-287-G05	52	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01182	-2
CACNXC010000021.1	919	1173	-	AH-287-G05_01181	AH-287-G05	84	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01182	-1
CACNXC010000021.1	1258	1488	-	AH-287-G05_01182	AH-287-G05	76	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01182	0
CACNXC010000021.1	1669	1827	-	AH-287-G05_01183	AH-287-G05	52	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01182	1
CACNXC010000021.1	1936	2193	-	AH-287-G05_01184	AH-287-G05	85	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01182	2
CACNXC010000021.1	2278	2451	-	AH-287-G05_01185	AH-287-G05	57	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01182	3
CACNXC010000021.1	241	495	-	AH-287-G05_01179	AH-287-G05	84	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01183	-4
CACNXC010000021.1	652	810	-	AH-287-G05_01180	AH-287-G05	52	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01183	-3
CACNXC010000021.1	919	1173	-	AH-287-G05_01181	AH-287-G05	84	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01183	-2
CACNXC010000021.1	1258	1488	-	AH-287-G05_01182	AH-287-G05	76	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01183	-1
CACNXC010000021.1	1669	1827	-	AH-287-G05_01183	AH-287-G05	52	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01183	0
CACNXC010000021.1	1936	2193	-	AH-287-G05_01184	AH-287-G05	85	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01183	1
CACNXC010000021.1	2278	2451	-	AH-287-G05_01185	AH-287-G05	57	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01183	2
CACNXC010000021.1	241	495	-	AH-287-G05_01179	AH-287-G05	84	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01184	-5
CACNXC010000021.1	652	810	-	AH-287-G05_01180	AH-287-G05	52	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01184	-4
CACNXC010000021.1	919	1173	-	AH-287-G05_01181	AH-287-G05	84	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01184	-3
CACNXC010000021.1	1258	1488	-	AH-287-G05_01182	AH-287-G05	76	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01184	-2
CACNXC010000021.1	1669	1827	-	AH-287-G05_01183	AH-287-G05	52	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01184	-1
CACNXC010000021.1	1936	2193	-	AH-287-G05_01184	AH-287-G05	85	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01184	0
CACNXC010000021.1	2278	2451	-	AH-287-G05_01185	AH-287-G05	57	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01184	1
CACNXC010000021.1	652	810	-	AH-287-G05_01180	AH-287-G05	52	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01185	-5
CACNXC010000021.1	919	1173	-	AH-287-G05_01181	AH-287-G05	84	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01185	-4
CACNXC010000021.1	1258	1488	-	AH-287-G05_01182	AH-287-G05	76	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01185	-3
CACNXC010000021.1	1669	1827	-	AH-287-G05_01183	AH-287-G05	52	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01185	-2
CACNXC010000021.1	1936	2193	-	AH-287-G05_01184	AH-287-G05	85	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01185	-1
CACNXC010000021.1	2278	2451	-	AH-287-G05_01185	AH-287-G05	57	OG0002743	NA	NA	NA	NA	NA	AH-287-G05_01185	0
