contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACIQL010000015.1	2772	3686	-	AG-439-D15_01019	AG-439-D15	304	NA	NA	NA	NA	NA	NA	AG-439-D15_01024	-5
CACIQL010000015.1	3686	4639	-	AG-439-D15_01020	AG-439-D15	317	OG0003062	NA	NA	NA	NA	NA	AG-439-D15_01024	-4
CACIQL010000015.1	4639	5355	-	AG-439-D15_01021	AG-439-D15	238	OG0002121	NA	NA	NA	NA	NA	AG-439-D15_01024	-3
CACIQL010000015.1	5355	5825	-	AG-439-D15_01022	AG-439-D15	156	NA	NA	NA	NA	NA	NA	AG-439-D15_01024	-2
CACIQL010000015.1	5833	7806	-	AG-439-D15_01023	AG-439-D15	657	OG0002147	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-439-D15_01024	-1
CACIQL010000015.1	7806	7979	-	AG-439-D15_01024	AG-439-D15	57	OG0004001	NA	NA	NA	NA	NA	AG-439-D15_01024	0
CACIQL010000015.1	7982	9082	-	AG-439-D15_01025	AG-439-D15	366	OG0003265	NA	NA	NA	NA	NA	AG-439-D15_01024	1
CACIQL010000015.1	9084	9413	-	AG-439-D15_01026	AG-439-D15	109	NA	NA	NA	NA	NA	NA	AG-439-D15_01024	2
CACIQL010000015.1	9415	11052	-	AG-439-D15_01027	AG-439-D15	545	OG0002147	NA	NA	COG3468	AidA	Autotransporter adhesin AidA	AG-439-D15_01024	3
CACIQL010000015.1	11049	11426	-	AG-439-D15_01028	AG-439-D15	125	NA	NA	NA	NA	NA	NA	AG-439-D15_01024	4
CACIQL010000015.1	11426	11866	-	AG-439-D15_01029	AG-439-D15	146	OG0002121	NA	NA	NA	NA	NA	AG-439-D15_01024	5
NZIO01000067.1	163	318	-	MED605_00256	MED605	51	OG0004001	NA	NA	NA	NA	NA	MED605_00256	0
NZIO01000067.1	321	1418	-	MED605_00257	MED605	365	OG0003265	NA	NA	NA	NA	NA	MED605_00256	1
NZIO01000067.1	1419	2222	-	MED605_00258	MED605	267	OG0003062	NA	NA	NA	NA	NA	MED605_00256	2
NZIO01000067.1	2219	3901	-	MED605_00259	MED605	560	OG0001848	NA	NA	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	MED605_00256	3
NZIO01000067.1	3898	6624	-	MED605_00260	MED605	908	OG0003743	NA	NA	NA	NA	NA	MED605_00256	4
NZIO01000067.1	6617	8269	-	MED605_00261	MED605	550	NA	NA	NA	COG4913	NA	Uncharacterized conserved protein, contains a C-terminal ATPase domain	MED605_00256	5
