contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000002.1	202370	204739	+	AG-337-G06_00469	AG-337-G06	789	OG0000263	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	COG1197	Mfd	Transcription-repair coupling factor (superfamily II helicase)	AG-337-G06_00475	-5
CABZHN010000002.1	204748	205878	+	AG-337-G06_00470	AG-337-G06	376	OG0001049	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	COG1804	CaiB	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	AG-337-G06_00475	-4
CABZHN010000002.1	205881	206366	+	AG-337-G06_00471	AG-337-G06	161	OG0001237	K09767	cyclic-di-GMP-binding protein	COG1666	YajQ	Cyclic di-GMP-binding protein YajQ, UPF0234 family	AG-337-G06_00475	-3
CABZHN010000002.1	206367	207311	-	AG-337-G06_00472	AG-337-G06	314	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-337-G06_00475	-2
CABZHN010000002.1	207392	209062	+	AG-337-G06_00473	AG-337-G06	556	OG0000054	K00108	choline dehydrogenase [EC:1.1.99.1]	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-337-G06_00475	-1
CABZHN010000002.1	209229	209639	-	AG-337-G06_00475	AG-337-G06	136	OG0002250	NA	NA	COG4852	NA	Uncharacterized membrane protein	AG-337-G06_00475	0
CABZHN010000002.1	209642	210097	+	AG-337-G06_00476	AG-337-G06	151	OG0000907	K07168	CBS domain-containing membrane protein	NA	NA	NA	AG-337-G06_00475	1
CABZHN010000002.1	210094	210423	-	AG-337-G06_00477	AG-337-G06	109	OG0002096	NA	NA	COG1426	RodZ	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	AG-337-G06_00475	2
CABZHN010000002.1	210496	211701	-	AG-337-G06_00478	AG-337-G06	401	OG0002251	NA	NA	COG3268	NA	Uncharacterized conserved protein, related to short-chain dehydrogenases	AG-337-G06_00475	3
CABZHN010000002.1	212016	212909	+	AG-337-G06_00479	AG-337-G06	297	OG0000961	NA	NA	COG0280	Pta	Phosphotransacetylase (includes Pta, EutD and phosphobutyryltransferase)	AG-337-G06_00475	4
CABZHN010000002.1	212910	214076	-	AG-337-G06_00480	AG-337-G06	388	OG0000096	K01760	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]	COG0626	MetC	Cystathionine beta-lyase/cystathionine gamma-synthase	AG-337-G06_00475	5
CACGCK010000002.1	247924	249057	+	AG-422-C21_00819	AG-422-C21	377	OG0001049	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	COG1804	CaiB	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	AG-422-C21_00825	-5
CACGCK010000002.1	249057	249542	+	AG-422-C21_00820	AG-422-C21	161	OG0001237	K09767	cyclic-di-GMP-binding protein	COG1666	YajQ	Cyclic di-GMP-binding protein YajQ, UPF0234 family	AG-422-C21_00825	-4
CACGCK010000002.1	249544	250491	-	AG-422-C21_00821	AG-422-C21	315	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-422-C21_00825	-3
CACGCK010000002.1	250610	252280	+	AG-422-C21_00822	AG-422-C21	556	OG0000054	K00108	choline dehydrogenase [EC:1.1.99.1]	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-422-C21_00825	-2
CACGCK010000002.1	252398	252706	+	AG-422-C21_00823	AG-422-C21	102	OG0002347	NA	NA	NA	NA	NA	AG-422-C21_00825	-1
CACGCK010000002.1	252852	253250	-	AG-422-C21_00825	AG-422-C21	132	OG0002250	NA	NA	COG4852	NA	Uncharacterized membrane protein	AG-422-C21_00825	0
CACGCK010000002.1	253265	253720	+	AG-422-C21_00826	AG-422-C21	151	OG0000907	K07168	CBS domain-containing membrane protein	NA	NA	NA	AG-422-C21_00825	1
CACGCK010000002.1	253717	254001	-	AG-422-C21_00827	AG-422-C21	94	OG0002096	NA	NA	COG1426	RodZ	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	AG-422-C21_00825	2
CACHAK010000006.1	37394	38527	+	AG-426-I21_00917	AG-426-I21	377	OG0001049	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	COG1804	CaiB	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	AG-426-I21_00923	-5
CACHAK010000006.1	38527	39012	+	AG-426-I21_00918	AG-426-I21	161	OG0001237	K09767	cyclic-di-GMP-binding protein	COG1666	YajQ	Cyclic di-GMP-binding protein YajQ, UPF0234 family	AG-426-I21_00923	-4
CACHAK010000006.1	39014	39961	-	AG-426-I21_00919	AG-426-I21	315	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-426-I21_00923	-3
CACHAK010000006.1	40080	41750	+	AG-426-I21_00920	AG-426-I21	556	OG0000054	K00108	choline dehydrogenase [EC:1.1.99.1]	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-426-I21_00923	-2
CACHAK010000006.1	41869	42177	+	AG-426-I21_00921	AG-426-I21	102	OG0002347	NA	NA	NA	NA	NA	AG-426-I21_00923	-1
CACHAK010000006.1	42323	42721	-	AG-426-I21_00923	AG-426-I21	132	OG0002250	NA	NA	COG4852	NA	Uncharacterized membrane protein	AG-426-I21_00923	0
CACHAK010000006.1	42736	43191	+	AG-426-I21_00924	AG-426-I21	151	OG0000907	K07168	CBS domain-containing membrane protein	NA	NA	NA	AG-426-I21_00923	1
CACHAK010000006.1	43188	43472	-	AG-426-I21_00925	AG-426-I21	94	OG0002096	NA	NA	COG1426	RodZ	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	AG-426-I21_00923	2
CACHAK010000006.1	43606	44796	-	AG-426-I21_00926	AG-426-I21	396	OG0002251	NA	NA	COG3268	NA	Uncharacterized conserved protein, related to short-chain dehydrogenases	AG-426-I21_00923	3
CACHAK010000006.1	45117	46016	+	AG-426-I21_00927	AG-426-I21	299	OG0000961	NA	NA	COG0280	Pta	Phosphotransacetylase (includes Pta, EutD and phosphobutyryltransferase)	AG-426-I21_00923	4
CACHAK010000006.1	46017	47183	-	AG-426-I21_00928	AG-426-I21	388	OG0000096	K01760	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]	COG0626	MetC	Cystathionine beta-lyase/cystathionine gamma-synthase	AG-426-I21_00923	5
CACKWR010000005.1	41395	42078	+	AG-457-M14_00619	AG-457-M14	227	OG0002138	NA	NA	NA	NA	NA	AG-457-M14_00624	-5
CACKWR010000005.1	42123	42749	+	AG-457-M14_00620	AG-457-M14	208	OG0000441	K05834	homoserine/homoserine lactone efflux protein	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-457-M14_00624	-4
CACKWR010000005.1	42752	44098	+	AG-457-M14_00621	AG-457-M14	448	OG0000800	K03327	multidrug resistance protein, MATE family	COG0534	NorM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	AG-457-M14_00624	-3
CACKWR010000005.1	44109	44873	-	AG-457-M14_00622	AG-457-M14	254	OG0001242	K02030	polar amino acid transport system substrate-binding protein	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AG-457-M14_00624	-2
CACKWR010000005.1	44964	45695	+	AG-457-M14_00623	AG-457-M14	243	OG0001240	K02029	polar amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	AG-457-M14_00624	-1
CACKWR010000005.1	45688	46095	-	AG-457-M14_00624	AG-457-M14	135	OG0002250	NA	NA	COG4852	NA	Uncharacterized membrane protein	AG-457-M14_00624	0
CACKWR010000005.1	46102	46572	+	AG-457-M14_00625	AG-457-M14	156	OG0000907	K07168	CBS domain-containing membrane protein	NA	NA	NA	AG-457-M14_00624	1
CACKWR010000005.1	46577	46810	-	AG-457-M14_00626	AG-457-M14	77	OG0004054	NA	NA	NA	NA	NA	AG-457-M14_00624	2
CACKWR010000005.1	46813	47094	-	AG-457-M14_00627	AG-457-M14	93	OG0002096	NA	NA	COG1426	RodZ	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	AG-457-M14_00624	3
CACKWR010000005.1	47200	48378	-	AG-457-M14_00628	AG-457-M14	392	OG0002251	NA	NA	COG3268	NA	Uncharacterized conserved protein, related to short-chain dehydrogenases	AG-457-M14_00624	4
CACKWR010000005.1	48835	49989	-	AG-457-M14_00629	AG-457-M14	384	OG0000863	K01760	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]	COG0626	MetC	Cystathionine beta-lyase/cystathionine gamma-synthase	AG-457-M14_00624	5
CACLHF010000011.1	9630	10784	+	AG-461-P14_00956	AG-461-P14	384	OG0000863	K01760	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]	COG0626	MetC	Cystathionine beta-lyase/cystathionine gamma-synthase	AG-461-P14_00961	-5
CACLHF010000011.1	11241	12419	+	AG-461-P14_00957	AG-461-P14	392	OG0002251	NA	NA	COG3268	NA	Uncharacterized conserved protein, related to short-chain dehydrogenases	AG-461-P14_00961	-4
CACLHF010000011.1	12527	12808	+	AG-461-P14_00958	AG-461-P14	93	OG0002096	NA	NA	COG1426	RodZ	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	AG-461-P14_00961	-3
CACLHF010000011.1	12811	13044	+	AG-461-P14_00959	AG-461-P14	77	OG0004054	NA	NA	NA	NA	NA	AG-461-P14_00961	-2
CACLHF010000011.1	13049	13519	-	AG-461-P14_00960	AG-461-P14	156	OG0000907	K07168	CBS domain-containing membrane protein	NA	NA	NA	AG-461-P14_00961	-1
CACLHF010000011.1	13526	13933	+	AG-461-P14_00961	AG-461-P14	135	OG0002250	NA	NA	COG4852	NA	Uncharacterized membrane protein	AG-461-P14_00961	0
CACLHF010000011.1	13926	14657	-	AG-461-P14_00962	AG-461-P14	243	OG0001240	K02029	polar amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	AG-461-P14_00961	1
CACLHF010000011.1	14748	15512	+	AG-461-P14_00963	AG-461-P14	254	OG0001242	K02030	polar amino acid transport system substrate-binding protein	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AG-461-P14_00961	2
CACLHF010000011.1	15523	16869	-	AG-461-P14_00964	AG-461-P14	448	OG0000800	K03327	multidrug resistance protein, MATE family	COG0534	NorM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	AG-461-P14_00961	3
CACLHF010000011.1	16872	17498	-	AG-461-P14_00965	AG-461-P14	208	OG0000441	K05834	homoserine/homoserine lactone efflux protein	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-461-P14_00961	4
CACLHF010000011.1	17543	18223	-	AG-461-P14_00966	AG-461-P14	226	OG0002138	NA	NA	NA	NA	NA	AG-461-P14_00961	5
CACMIV010000002.1	166341	167507	+	AG-891-J04_00867	AG-891-J04	388	OG0000096	K01760	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]	COG0626	MetC	Cystathionine beta-lyase/cystathionine gamma-synthase	AG-891-J04_00872	-5
CACMIV010000002.1	167508	168407	-	AG-891-J04_00868	AG-891-J04	299	OG0000961	NA	NA	COG0280	Pta	Phosphotransacetylase (includes Pta, EutD and phosphobutyryltransferase)	AG-891-J04_00872	-4
CACMIV010000002.1	168728	169918	+	AG-891-J04_00869	AG-891-J04	396	OG0002251	NA	NA	COG3268	NA	Uncharacterized conserved protein, related to short-chain dehydrogenases	AG-891-J04_00872	-3
CACMIV010000002.1	170052	170336	+	AG-891-J04_00870	AG-891-J04	94	OG0002096	NA	NA	COG1426	RodZ	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	AG-891-J04_00872	-2
CACMIV010000002.1	170333	170788	-	AG-891-J04_00871	AG-891-J04	151	OG0000907	K07168	CBS domain-containing membrane protein	NA	NA	NA	AG-891-J04_00872	-1
CACMIV010000002.1	170803	171201	+	AG-891-J04_00872	AG-891-J04	132	OG0002250	NA	NA	COG4852	NA	Uncharacterized membrane protein	AG-891-J04_00872	0
CACMIV010000002.1	171255	172274	+	AG-891-J04_00873	AG-891-J04	339	OG0003082	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-891-J04_00872	1
CACMIV010000002.1	172410	172718	-	AG-891-J04_00875	AG-891-J04	102	OG0002347	NA	NA	NA	NA	NA	AG-891-J04_00872	2
CACMIV010000002.1	172836	174506	-	AG-891-J04_00876	AG-891-J04	556	OG0000054	K00108	choline dehydrogenase [EC:1.1.99.1]	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-891-J04_00872	3
CACMIV010000002.1	174625	175572	+	AG-891-J04_00877	AG-891-J04	315	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-891-J04_00872	4
CACMIV010000002.1	175574	176059	-	AG-891-J04_00878	AG-891-J04	161	OG0001237	K09767	cyclic-di-GMP-binding protein	COG1666	YajQ	Cyclic di-GMP-binding protein YajQ, UPF0234 family	AG-891-J04_00872	5
CACNCV010000002.1	58107	59006	-	AG-892-M06_00561	AG-892-M06	299	OG0000961	NA	NA	COG0280	Pta	Phosphotransacetylase (includes Pta, EutD and phosphobutyryltransferase)	AG-892-M06_00566	-5
CACNCV010000002.1	59206	59334	+	AG-892-M06_00562	AG-892-M06	42	NA	NA	NA	NA	NA	NA	AG-892-M06_00566	-4
CACNCV010000002.1	59327	60517	+	AG-892-M06_00563	AG-892-M06	396	OG0002251	NA	NA	COG3268	NA	Uncharacterized conserved protein, related to short-chain dehydrogenases	AG-892-M06_00566	-3
CACNCV010000002.1	60650	60934	+	AG-892-M06_00564	AG-892-M06	94	OG0002096	NA	NA	COG1426	RodZ	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	AG-892-M06_00566	-2
