contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDYK010000009.1	30473	31525	+	AG-390-G11_00886	AG-390-G11	350	OG0000086	K21395	TRAP-type transport system periplasmic protein	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	AG-390-G11_00891	-5
CACDYK010000009.1	31567	32037	-	AG-390-G11_00887	AG-390-G11	156	OG0001435	K07126	uncharacterized protein	COG0790	Sel1	Sel1-like repeat, TPR-related	AG-390-G11_00891	-4
CACDYK010000009.1	32170	33375	+	AG-390-G11_00888	AG-390-G11	401	OG0001505	K00428	cytochrome c peroxidase [EC:1.11.1.5]	COG1858	MauG	Cytochrome c peroxidase	AG-390-G11_00891	-3
CACDYK010000009.1	33406	34488	+	AG-390-G11_00889	AG-390-G11	360	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-390-G11_00891	-2
CACDYK010000009.1	34478	35404	-	AG-390-G11_00890	AG-390-G11	308	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-390-G11_00891	-1
CACDYK010000009.1	35413	35865	-	AG-390-G11_00891	AG-390-G11	150	OG0002148	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AG-390-G11_00891	0
CACDYK010000009.1	35862	37361	-	AG-390-G11_00892	AG-390-G11	499	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-390-G11_00891	1
CACDYK010000009.1	37374	38324	-	AG-390-G11_00893	AG-390-G11	316	OG0001110	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	AG-390-G11_00891	2
CACDYK010000009.1	38479	39645	+	AG-390-G11_00894	AG-390-G11	388	OG0000977	K22209	D(-)-tartrate dehydratase [EC:4.2.1.81]	COG4948	RspA	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	AG-390-G11_00891	3
CACDYK010000009.1	39668	40651	-	AG-390-G11_00895	AG-390-G11	327	OG0000057	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-390-G11_00891	4
CACDYK010000009.1	40683	41552	-	AG-390-G11_00896	AG-390-G11	289	OG0001287	NA	NA	NA	NA	NA	AG-390-G11_00891	5
CACEDD010000008.1	26988	28040	+	AG-390-L03_01293	AG-390-L03	350	OG0000086	K21395	TRAP-type transport system periplasmic protein	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	AG-390-L03_01298	-5
CACEDD010000008.1	28082	28552	-	AG-390-L03_01294	AG-390-L03	156	OG0001435	K07126	uncharacterized protein	COG0790	Sel1	Sel1-like repeat, TPR-related	AG-390-L03_01298	-4
CACEDD010000008.1	28685	29890	+	AG-390-L03_01295	AG-390-L03	401	OG0001505	K00428	cytochrome c peroxidase [EC:1.11.1.5]	COG1858	MauG	Cytochrome c peroxidase	AG-390-L03_01298	-3
CACEDD010000008.1	29921	31003	+	AG-390-L03_01296	AG-390-L03	360	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-390-L03_01298	-2
CACEDD010000008.1	30993	31919	-	AG-390-L03_01297	AG-390-L03	308	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-390-L03_01298	-1
CACEDD010000008.1	31928	32380	-	AG-390-L03_01298	AG-390-L03	150	OG0002148	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AG-390-L03_01298	0
CACEDD010000008.1	32377	32775	-	AG-390-L03_01299	AG-390-L03	132	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-390-L03_01298	1
