contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACNSH010000009.1	2617	3048	+	AG-893-M03_01208	AG-893-M03	143	OG0003629	NA	NA	NA	NA	NA	AG-893-M03_01208	0
CACNSH010000009.1	3367	3510	+	AG-893-M03_01209	AG-893-M03	47	NA	NA	NA	NA	NA	NA	AG-893-M03_01208	1
CACNSH010000009.1	3862	5154	+	AG-893-M03_01210	AG-893-M03	430	OG0002676	NA	NA	NA	NA	NA	AG-893-M03_01208	2
CACNSH010000009.1	5170	5436	+	AG-893-M03_01211	AG-893-M03	88	OG0002805	NA	NA	NA	NA	NA	AG-893-M03_01208	3
CACNSH010000009.1	5617	5901	+	AG-893-M03_01212	AG-893-M03	94	OG0003083	NA	NA	NA	NA	NA	AG-893-M03_01208	4
CACNSH010000009.1	7431	8771	-	AG-893-M03_01213	AG-893-M03	446	OG0000566	NA	NA	COG1538	TolC	Outer membrane protein TolC	AG-893-M03_01208	5
CACHCK010000023.1	918	1061	-	AG-911-E02_01269	AG-911-E02	47	NA	NA	NA	NA	NA	NA	AG-911-E02_01271	-2
CACHCK010000023.1	1203	1364	-	AG-911-E02_01270	AG-911-E02	53	NA	NA	NA	NA	NA	NA	AG-911-E02_01271	-1
CACHCK010000023.1	1380	1811	-	AG-911-E02_01271	AG-911-E02	143	OG0003629	NA	NA	NA	NA	NA	AG-911-E02_01271	0
CACHCK010000023.1	3132	3707	-	AG-911-E02_01272	AG-911-E02	191	NA	NA	NA	NA	NA	NA	AG-911-E02_01271	1
CACHCK010000023.1	4029	4427	-	AG-911-E02_01273	AG-911-E02	132	OG0003614	NA	NA	NA	NA	NA	AG-911-E02_01271	2
CACNXQ010000010.1	50	583	+	AH-287-F15_01365	AH-287-F15	177	OG0003614	NA	NA	NA	NA	NA	AH-287-F15_01367	-2
CACNXQ010000010.1	2117	2491	+	AH-287-F15_01366	AH-287-F15	124	OG0003290	NA	NA	NA	NA	NA	AH-287-F15_01367	-1
CACNXQ010000010.1	2882	3451	+	AH-287-F15_01367	AH-287-F15	189	OG0003629	NA	NA	NA	NA	NA	AH-287-F15_01367	0
CACNXQ010000010.1	3635	3901	+	AH-287-F15_01368	AH-287-F15	88	NA	NA	NA	NA	NA	NA	AH-287-F15_01367	1
CACNXQ010000010.1	4118	4882	+	AH-287-F15_01369	AH-287-F15	254	NA	NA	NA	NA	NA	NA	AH-287-F15_01367	2
CACNXQ010000010.1	5075	5392	+	AH-287-F15_01370	AH-287-F15	105	OG0002805	NA	NA	NA	NA	NA	AH-287-F15_01367	3
CACNXQ010000010.1	5408	5674	+	AH-287-F15_01371	AH-287-F15	88	OG0002805	NA	NA	NA	NA	NA	AH-287-F15_01367	4
CACNXQ010000010.1	5726	6151	+	AH-287-F15_01372	AH-287-F15	141	NA	NA	NA	NA	NA	NA	AH-287-F15_01367	5
