contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACIQL010000017.1	5181	7037	+	AG-439-D15_01081	AG-439-D15	618	OG0002478	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	AG-439-D15_01086	-5
CACIQL010000017.1	7034	7309	+	AG-439-D15_01082	AG-439-D15	91	OG0000998	NA	NA	COG0598	CorA	Mg2+ and Co2+ transporter CorA	AG-439-D15_01086	-4
CACIQL010000017.1	7671	8492	+	AG-439-D15_01083	AG-439-D15	273	OG0004008	NA	NA	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AG-439-D15_01086	-3
CACIQL010000017.1	8541	8717	+	AG-439-D15_01084	AG-439-D15	58	OG0004008	NA	NA	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AG-439-D15_01086	-2
CACIQL010000017.1	8738	8953	+	AG-439-D15_01085	AG-439-D15	71	OG0001571	NA	NA	NA	NA	NA	AG-439-D15_01086	-1
CACIQL010000017.1	8928	9131	+	AG-439-D15_01086	AG-439-D15	67	OG0004009	NA	NA	NA	NA	NA	AG-439-D15_01086	0
CACIQL010000017.1	9131	9787	+	AG-439-D15_01087	AG-439-D15	218	OG0000048	NA	NA	NA	NA	NA	AG-439-D15_01086	1
CACIQL010000017.1	9784	9981	+	AG-439-D15_01088	AG-439-D15	65	OG0000311	NA	NA	NA	NA	NA	AG-439-D15_01086	2
CACIQL010000017.1	9944	10159	+	AG-439-D15_01089	AG-439-D15	71	NA	NA	NA	NA	NA	NA	AG-439-D15_01086	3
CACIQL010000017.1	10146	10541	+	AG-439-D15_01090	AG-439-D15	131	NA	NA	NA	NA	NA	NA	AG-439-D15_01086	4
CACIQL010000017.1	10541	10774	+	AG-439-D15_01091	AG-439-D15	77	NA	NA	NA	NA	NA	NA	AG-439-D15_01086	5
NZIR01000055.1	4392	4532	+	MED602_01213	MED602	46	OG0004525	NA	NA	NA	NA	NA	MED602_01218	-5
NZIR01000055.1	4525	4758	-	MED602_01214	MED602	77	NA	NA	NA	NA	NA	NA	MED602_01218	-4
NZIR01000055.1	4823	4993	+	MED602_01215	MED602	56	OG0001571	NA	NA	NA	NA	NA	MED602_01218	-3
NZIR01000055.1	4974	5273	+	MED602_01216	MED602	99	NA	NA	NA	NA	NA	NA	MED602_01218	-2
NZIR01000055.1	5261	5464	+	MED602_01217	MED602	67	NA	NA	NA	NA	NA	NA	MED602_01218	-1
NZIR01000055.1	5464	5622	+	MED602_01218	MED602	52	OG0004009	NA	NA	NA	NA	NA	MED602_01218	0
NZIR01000055.1	5619	5795	+	MED602_01219	MED602	58	NA	NA	NA	COG5633	YcfL	Uncharacterized conserved protein YcfL	MED602_01218	1
NZIR01000055.1	5795	6442	+	MED602_01220	MED602	215	OG0000048	NA	NA	NA	NA	NA	MED602_01218	2
NZIR01000055.1	6411	6737	+	MED602_01221	MED602	108	OG0002534	NA	NA	COG0792	YraN	Predicted endonuclease distantly related to archaeal Holliday junction resolvase, YraN/UPF0102 family	MED602_01218	3
NZIR01000055.1	6829	7206	+	MED602_01222	MED602	125	OG0001515	NA	NA	COG2940	SET	Histone-lysine N-methyltransferase, H3-specific, SET domain	MED602_01218	4
NZIR01000055.1	7210	7977	+	MED602_01223	MED602	255	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	MED602_01218	5
