contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDYR010000008.1	23245	24261	-	AG-390-G23_01116	AG-390-G23	338	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	AG-390-G23_01121	-5
CACDYR010000008.1	24307	25083	+	AG-390-G23_01117	AG-390-G23	258	OG0000023	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-390-G23_01121	-4
CACDYR010000008.1	25088	26257	+	AG-390-G23_01118	AG-390-G23	389	OG0001357	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-390-G23_01121	-3
CACDYR010000008.1	26265	26987	+	AG-390-G23_01119	AG-390-G23	240	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-390-G23_01121	-2
CACDYR010000008.1	26974	28401	-	AG-390-G23_01120	AG-390-G23	475	OG0001478	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-390-G23_01121	-1
CACDYR010000008.1	28398	28568	-	AG-390-G23_01121	AG-390-G23	56	OG0003915	NA	NA	NA	NA	NA	AG-390-G23_01121	0
CACDYR010000008.1	28628	28924	+	AG-390-G23_01122	AG-390-G23	98	OG0002326	NA	NA	NA	NA	NA	AG-390-G23_01121	1
CACDYR010000008.1	28938	30500	+	AG-390-G23_01123	AG-390-G23	520	OG0001507	NA	NA	NA	NA	NA	AG-390-G23_01121	2
CACDYR010000008.1	30500	31513	+	AG-390-G23_01124	AG-390-G23	337	OG0001337	K16568	exopolysaccharide production protein ExoZ	COG1835	OafA	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	AG-390-G23_01121	3
CACDYR010000008.1	31494	32186	-	AG-390-G23_01125	AG-390-G23	230	OG0002257	NA	NA	NA	NA	NA	AG-390-G23_01121	4
CACDYR010000008.1	32217	33320	+	AG-390-G23_01126	AG-390-G23	367	OG0001969	NA	NA	NA	NA	NA	AG-390-G23_01121	5
CACNZK010000008.1	49136	50242	-	AH-287-J18_00762	AH-287-J18	368	OG0001969	NA	NA	NA	NA	NA	AH-287-J18_00767	-5
CACNZK010000008.1	50284	50943	+	AH-287-J18_00763	AH-287-J18	219	OG0002257	NA	NA	NA	NA	NA	AH-287-J18_00767	-4
CACNZK010000008.1	50911	51954	-	AH-287-J18_00764	AH-287-J18	347	OG0001337	K16568	exopolysaccharide production protein ExoZ	COG1835	OafA	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	AH-287-J18_00767	-3
CACNZK010000008.1	51933	53495	-	AH-287-J18_00765	AH-287-J18	520	OG0001507	NA	NA	NA	NA	NA	AH-287-J18_00767	-2
CACNZK010000008.1	53503	53796	-	AH-287-J18_00766	AH-287-J18	97	OG0002326	NA	NA	NA	NA	NA	AH-287-J18_00767	-1
CACNZK010000008.1	53854	54030	+	AH-287-J18_00767	AH-287-J18	58	OG0003915	NA	NA	NA	NA	NA	AH-287-J18_00767	0
CACNZK010000008.1	54027	55454	+	AH-287-J18_00768	AH-287-J18	475	OG0001478	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AH-287-J18_00767	1
CACNZK010000008.1	55440	56162	-	AH-287-J18_00769	AH-287-J18	240	OG0000983	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AH-287-J18_00767	2
CACNZK010000008.1	56170	56325	-	AH-287-J18_00770	AH-287-J18	51	OG0000093	NA	NA	NA	NA	NA	AH-287-J18_00767	3
CACNZK010000008.1	56318	57097	-	AH-287-J18_00771	AH-287-J18	259	OG0000023	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AH-287-J18_00767	4
CACNZK010000008.1	57152	58168	+	AH-287-J18_00772	AH-287-J18	338	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	AH-287-J18_00767	5
