contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXUK010000010.1	21309	21716	+	AG-325-E08_00745	AG-325-E08	135	OG0000966	NA	NA	COG0645	AAA	Predicted kinase, contains AAA domain	AG-325-E08_00750	-5
CABXUK010000010.1	21716	22090	+	AG-325-E08_00746	AG-325-E08	124	OG0000926	NA	NA	COG1056	NadM	Nicotinamide mononucleotide adenylyltransferase	AG-325-E08_00750	-4
CABXUK010000010.1	22097	22867	+	AG-325-E08_00747	AG-325-E08	256	OG0000061	NA	NA	COG1024	CaiD	Enoyl-CoA hydratase/carnithine racemase	AG-325-E08_00750	-3
CABXUK010000010.1	22864	23052	+	AG-325-E08_00748	AG-325-E08	62	OG0001099	NA	NA	NA	NA	NA	AG-325-E08_00750	-2
CABXUK010000010.1	23052	24425	+	AG-325-E08_00749	AG-325-E08	457	OG0001532	K17285	methanethiol oxidase [EC:1.8.3.4]	COG5276	NA	Uncharacterized secreted protein, contains LVIVD repeats, choice-of-anchor domain	AG-325-E08_00750	-1
CABXUK010000010.1	24416	24793	+	AG-325-E08_00750	AG-325-E08	125	OG0001529	K02639	ferredoxin	COG0633	Fdx	Ferredoxin	AG-325-E08_00750	0
CABXUK010000010.1	24794	25243	+	AG-325-E08_00751	AG-325-E08	149	OG0000924	K06929	uncharacterized protein	COG1832	YccU	Predicted CoA-binding protein	AG-325-E08_00750	1
CABXUK010000010.1	25314	25883	+	AG-325-E08_00752	AG-325-E08	189	OG0001093	K00355	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	COG2249	MdaB	Putative NADPH-quinone reductase (modulator of drug activity B)	AG-325-E08_00750	2
CABXUK010000010.1	25855	26328	+	AG-325-E08_00753	AG-325-E08	157	OG0000951	NA	NA	NA	NA	NA	AG-325-E08_00750	3
CABXUK010000010.1	26385	28817	+	AG-325-E08_00754	AG-325-E08	810	OG0000246	K00315	dimethylglycine dehydrogenase [EC:1.5.8.4]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-325-E08_00750	4
CABXUK010000010.1	28817	29566	+	AG-325-E08_00755	AG-325-E08	249	OG0000946	K03521	electron transfer flavoprotein beta subunit	COG2086	FixA	Electron transfer flavoprotein, alpha and beta subunits	AG-325-E08_00750	5
CABXZD010000003.1	101790	102743	-	AG-325-L02_00718	AG-325-L02	317	OG0000936	K03522	electron transfer flavoprotein alpha subunit	COG2025	FixB	Electron transfer flavoprotein, alpha subunit FixB	AG-325-L02_00723	-5
CABXZD010000003.1	102743	103492	-	AG-325-L02_00719	AG-325-L02	249	OG0000946	K03521	electron transfer flavoprotein beta subunit	COG2086	FixA	Electron transfer flavoprotein, alpha and beta subunits	AG-325-L02_00723	-4
CABXZD010000003.1	103492	105924	-	AG-325-L02_00720	AG-325-L02	810	OG0000246	K00315	dimethylglycine dehydrogenase [EC:1.5.8.4]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-325-L02_00723	-3
CABXZD010000003.1	105980	106453	-	AG-325-L02_00721	AG-325-L02	157	OG0000951	NA	NA	NA	NA	NA	AG-325-L02_00723	-2
CABXZD010000003.1	106588	107037	-	AG-325-L02_00722	AG-325-L02	149	OG0000924	K06929	uncharacterized protein	COG1832	YccU	Predicted CoA-binding protein	AG-325-L02_00723	-1
CABXZD010000003.1	107027	107395	-	AG-325-L02_00723	AG-325-L02	122	OG0001529	K02639	ferredoxin	COG0633	Fdx	Ferredoxin	AG-325-L02_00723	0
CABXYW010000010.1	32899	33528	+	AG-325-L05_00870	AG-325-L05	209	OG0001125	NA	NA	COG4976	NA	Predicted methyltransferase, contains TPR repeat	AG-325-L05_00875	-5
CABXYW010000010.1	33525	33932	+	AG-325-L05_00871	AG-325-L05	135	OG0000966	NA	NA	COG0645	AAA	Predicted kinase, contains AAA domain	AG-325-L05_00875	-4
CABXYW010000010.1	33932	34306	+	AG-325-L05_00872	AG-325-L05	124	OG0000926	NA	NA	COG1056	NadM	Nicotinamide mononucleotide adenylyltransferase	AG-325-L05_00875	-3
CABXYW010000010.1	34312	35082	+	AG-325-L05_00873	AG-325-L05	256	OG0000061	NA	NA	COG1024	CaiD	Enoyl-CoA hydratase/carnithine racemase	AG-325-L05_00875	-2
CABXYW010000010.1	35082	36455	+	AG-325-L05_00874	AG-325-L05	457	OG0001532	K17285	methanethiol oxidase [EC:1.8.3.4]	COG5276	NA	Uncharacterized secreted protein, contains LVIVD repeats, choice-of-anchor domain	AG-325-L05_00875	-1
CABXYW010000010.1	36446	36826	+	AG-325-L05_00875	AG-325-L05	126	OG0001529	K02639	ferredoxin	COG0633	Fdx	Ferredoxin	AG-325-L05_00875	0
CABXYW010000010.1	36816	37265	+	AG-325-L05_00876	AG-325-L05	149	OG0000924	K06929	uncharacterized protein	COG1832	YccU	Predicted CoA-binding protein	AG-325-L05_00875	1
CABXYW010000010.1	37295	37864	+	AG-325-L05_00877	AG-325-L05	189	OG0001093	K00355	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	COG2249	MdaB	Putative NADPH-quinone reductase (modulator of drug activity B)	AG-325-L05_00875	2
CABYCY010000010.1	11397	13829	-	AG-333-A04_00999	AG-333-A04	810	OG0000246	K00315	dimethylglycine dehydrogenase [EC:1.5.8.4]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-333-A04_01004	-5
CABYCY010000010.1	13887	14360	-	AG-333-A04_01000	AG-333-A04	157	OG0000951	NA	NA	NA	NA	NA	AG-333-A04_01004	-4
CABYCY010000010.1	14332	14901	-	AG-333-A04_01001	AG-333-A04	189	OG0001093	K00355	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	COG2249	MdaB	Putative NADPH-quinone reductase (modulator of drug activity B)	AG-333-A04_01004	-3
CABYCY010000010.1	14914	16524	-	AG-333-A04_01002	AG-333-A04	536	OG0001178	NA	NA	NA	NA	NA	AG-333-A04_01004	-2
CABYCY010000010.1	16554	17003	-	AG-333-A04_01003	AG-333-A04	149	OG0000924	K06929	uncharacterized protein	COG1832	YccU	Predicted CoA-binding protein	AG-333-A04_01004	-1
CABYCY010000010.1	17009	17371	-	AG-333-A04_01004	AG-333-A04	120	OG0001529	NA	NA	COG0633	Fdx	Ferredoxin	AG-333-A04_01004	0
