contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000049.1	36704	37546	+	AAA795-A20_01004	AAA795-A20	280	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AAA795-A20_01009	-5
CVSB01000049.1	37536	38528	-	AAA795-A20_01005	AAA795-A20	330	OG0000555	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	COG1466	HolA	DNA polymerase III, delta subunit	AAA795-A20_01009	-4
CVSB01000049.1	38525	38977	-	AAA795-A20_01006	AAA795-A20	150	OG0000754	NA	NA	NA	NA	NA	AAA795-A20_01009	-3
CVSB01000049.1	38980	41538	-	AAA795-A20_01007	AAA795-A20	852	OG0000654	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	COG0495	LeuS	Leucyl-tRNA synthetase	AAA795-A20_01009	-2
CVSB01000049.1	41557	42156	-	AAA795-A20_01008	AAA795-A20	199	OG0000291	NA	NA	NA	NA	NA	AAA795-A20_01009	-1
CVSB01000049.1	42328	43248	+	AAA795-A20_01009	AAA795-A20	306	OG0000438	NA	NA	NA	NA	NA	AAA795-A20_01009	0
CVSB01000049.1	43249	43650	-	AAA795-A20_01010	AAA795-A20	133	OG0001039	NA	NA	COG0352	ThiE	Thiamine monophosphate synthase	AAA795-A20_01009	1
CVSB01000049.1	43819	44478	+	AAA795-A20_01011	AAA795-A20	219	OG0000507	K06997	PLP dependent protein	COG0325	YggS	Pyridoxal 5'-phosphate homeostasis protein YggS, UPF0001 family	AAA795-A20_01009	2
CVSB01000049.1	44475	44969	-	AAA795-A20_01012	AAA795-A20	164	OG0000625	NA	NA	COG3786	NA	L,D-peptidoglycan transpeptidase YkuD, ErfK/YbiS/YcfS/YnhG family	AAA795-A20_01009	3
CVSB01000049.1	44982	45545	+	AAA795-A20_01013	AAA795-A20	187	OG0000461	NA	NA	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AAA795-A20_01009	4
CVSB01000049.1	45526	45651	+	AAA795-A20_01014	AAA795-A20	41	OG0001149	NA	NA	NA	NA	NA	AAA795-A20_01009	5
CVSF01000019.1	30356	31204	+	AAA795-D22_00249	AAA795-D22	282	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AAA795-D22_00254	-5
CVSF01000019.1	31209	32189	-	AAA795-D22_00250	AAA795-D22	326	OG0000555	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	COG1466	HolA	DNA polymerase III, delta subunit	AAA795-D22_00254	-4
CVSF01000019.1	32186	32644	-	AAA795-D22_00251	AAA795-D22	152	OG0000754	NA	NA	NA	NA	NA	AAA795-D22_00254	-3
CVSF01000019.1	32641	35181	-	AAA795-D22_00252	AAA795-D22	846	OG0000654	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	COG0495	LeuS	Leucyl-tRNA synthetase	AAA795-D22_00254	-2
CVSF01000019.1	35233	35766	-	AAA795-D22_00253	AAA795-D22	177	OG0000291	NA	NA	NA	NA	NA	AAA795-D22_00254	-1
CVSF01000019.1	35960	36943	+	AAA795-D22_00254	AAA795-D22	327	OG0000438	NA	NA	NA	NA	NA	AAA795-D22_00254	0
CVSF01000019.1	36999	38555	-	AAA795-D22_00255	AAA795-D22	518	OG0001078	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AAA795-D22_00254	1
CVSF01000019.1	38545	39087	-	AAA795-D22_00256	AAA795-D22	180	OG0001039	NA	NA	COG0352	ThiE	Thiamine monophosphate synthase	AAA795-D22_00254	2
CVSF01000019.1	39298	39726	+	AAA795-D22_00257	AAA795-D22	142	OG0000507	K06997	PLP dependent protein	COG0325	YggS	Pyridoxal 5'-phosphate homeostasis protein YggS, UPF0001 family	AAA795-D22_00254	3
CVSF01000019.1	39723	40046	-	AAA795-D22_00258	AAA795-D22	107	OG0000625	NA	NA	COG3786	NA	L,D-peptidoglycan transpeptidase YkuD, ErfK/YbiS/YcfS/YnhG family	AAA795-D22_00254	4
CVSF01000019.1	40222	40791	+	AAA795-D22_00259	AAA795-D22	189	OG0000461	NA	NA	COG3710	CadC1	DNA-binding winged helix-turn-helix (wHTH) domain	AAA795-D22_00254	5
CABWYD010000001.1	238033	238899	+	AG-313-A04_00251	AG-313-A04	288	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AG-313-A04_00256	-5
