contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMOZ010000004.1	709	1185	-	AG-891-O15_00515	AG-891-O15	158	OG0002236	NA	NA	NA	NA	NA	AG-891-O15_00517	-2
CACMOZ010000004.1	1676	2116	+	AG-891-O15_00516	AG-891-O15	146	OG0002236	NA	NA	NA	NA	NA	AG-891-O15_00517	-1
CACMOZ010000004.1	2002	2958	-	AG-891-O15_00517	AG-891-O15	318	OG0003084	NA	NA	NA	NA	NA	AG-891-O15_00517	0
CACMOZ010000004.1	3255	4142	-	AG-891-O15_00518	AG-891-O15	295	OG0002345	NA	NA	NA	NA	NA	AG-891-O15_00517	1
CACMOZ010000004.1	4142	4393	-	AG-891-O15_00519	AG-891-O15	83	OG0001358	NA	NA	NA	NA	NA	AG-891-O15_00517	2
CACMOZ010000004.1	4400	5071	-	AG-891-O15_00520	AG-891-O15	223	OG0000560	NA	NA	COG2890	HemK	Methylase of polypeptide chain release factors	AG-891-O15_00517	3
CACMOZ010000004.1	5075	6022	-	AG-891-O15_00521	AG-891-O15	315	OG0001651	K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	COG0332	FabH	3-oxoacyl-[acyl-carrier-protein] synthase III	AG-891-O15_00517	4
CACMOZ010000004.1	6030	6770	-	AG-891-O15_00522	AG-891-O15	246	OG0001967	NA	NA	COG3233	NA	Predicted deacetylase	AG-891-O15_00517	5
CACJCF010000001.1	127957	128319	-	AG-914-N11_00158	AG-914-N11	120	OG0002073	NA	NA	NA	NA	NA	AG-914-N11_00163	-5
CACJCF010000001.1	128372	128992	-	AG-914-N11_00159	AG-914-N11	206	OG0001191	NA	NA	COG0584	UgpQ	Glycerophosphoryl diester phosphodiesterase	AG-914-N11_00163	-4
CACJCF010000001.1	128992	130206	-	AG-914-N11_00160	AG-914-N11	404	OG0001490	K06902	MFS transporter, UMF1 family	COG2270	BtlA	MFS-type transporter involved in bile tolerance, Atg22 family	AG-914-N11_00163	-3
CACJCF010000001.1	130324	130905	-	AG-914-N11_00161	AG-914-N11	193	OG0001459	NA	NA	NA	NA	NA	AG-914-N11_00163	-2
CACJCF010000001.1	130907	131869	-	AG-914-N11_00162	AG-914-N11	320	OG0002236	NA	NA	NA	NA	NA	AG-914-N11_00163	-1
CACJCF010000001.1	132038	133156	-	AG-914-N11_00163	AG-914-N11	372	OG0003084	NA	NA	NA	NA	NA	AG-914-N11_00163	0
CACJCF010000001.1	133184	133618	-	AG-914-N11_00164	AG-914-N11	144	OG0001407	NA	NA	COG1238	YgaA	Membrane protein YqaA involved in indium extrusion, DedA family, contains VTT domain	AG-914-N11_00163	1
CACJCF010000001.1	134045	135022	-	AG-914-N11_00165	AG-914-N11	325	OG0002163	NA	NA	NA	NA	NA	AG-914-N11_00163	2
CACJCF010000001.1	135027	136766	-	AG-914-N11_00166	AG-914-N11	579	OG0001190	NA	NA	COG0337	AroB	3-dehydroquinate synthetase	AG-914-N11_00163	3
CACJCF010000001.1	137097	138050	+	AG-914-N11_00167	AG-914-N11	317	OG0001428	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-914-N11_00163	4
CACJCF010000001.1	138047	138802	-	AG-914-N11_00168	AG-914-N11	251	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-914-N11_00163	5
CACMHW010000004.1	44875	46173	-	AG-918-M15_00584	AG-918-M15	432	OG0000779	K01756	adenylosuccinate lyase [EC:4.3.2.2]	COG0015	PurB	Adenylosuccinate lyase	AG-918-M15_00589	-5
CACMHW010000004.1	46170	46925	-	AG-918-M15_00585	AG-918-M15	251	OG0000721	K01265	methionyl aminopeptidase [EC:3.4.11.18]	COG0024	Map	Methionine aminopeptidase	AG-918-M15_00589	-4
CACMHW010000004.1	46925	47620	-	AG-918-M15_00586	AG-918-M15	231	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	AG-918-M15_00589	-3
CACMHW010000004.1	47637	48392	+	AG-918-M15_00587	AG-918-M15	251	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-918-M15_00589	-2
CACMHW010000004.1	48389	49342	-	AG-918-M15_00588	AG-918-M15	317	OG0001428	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-918-M15_00589	-1
CACMHW010000004.1	49626	50744	+	AG-918-M15_00589	AG-918-M15	372	OG0003084	NA	NA	NA	NA	NA	AG-918-M15_00589	0
CACMHW010000004.1	50913	51875	+	AG-918-M15_00590	AG-918-M15	320	OG0002236	NA	NA	NA	NA	NA	AG-918-M15_00589	1
CACMHW010000004.1	51930	53144	+	AG-918-M15_00591	AG-918-M15	404	OG0001490	K06902	MFS transporter, UMF1 family	COG2270	BtlA	MFS-type transporter involved in bile tolerance, Atg22 family	AG-918-M15_00589	2
CACMHW010000004.1	53144	53764	+	AG-918-M15_00592	AG-918-M15	206	OG0001191	NA	NA	COG0584	UgpQ	Glycerophosphoryl diester phosphodiesterase	AG-918-M15_00589	3
CACMHW010000004.1	54017	54232	-	AG-918-M15_00593	AG-918-M15	71	OG0002623	NA	NA	NA	NA	NA	AG-918-M15_00589	4
CACMHW010000004.1	54541	55728	+	AG-918-M15_00595	AG-918-M15	395	OG0001738	NA	NA	COG4641	NA	Spore maturation protein CgeB	AG-918-M15_00589	5
CACMRM010000006.1	667	1425	+	AG-919-I13_00886	AG-919-I13	252	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-919-I13_00888	-2
CACMRM010000006.1	1422	2375	-	AG-919-I13_00887	AG-919-I13	317	OG0001428	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-919-I13_00888	-1
CACMRM010000006.1	2661	3779	+	AG-919-I13_00888	AG-919-I13	372	OG0003084	NA	NA	NA	NA	NA	AG-919-I13_00888	0
CACMRM010000006.1	3948	4910	+	AG-919-I13_00889	AG-919-I13	320	OG0002236	NA	NA	NA	NA	NA	AG-919-I13_00888	1
CACMRM010000006.1	4965	6179	+	AG-919-I13_00890	AG-919-I13	404	OG0001490	K06902	MFS transporter, UMF1 family	COG2270	BtlA	MFS-type transporter involved in bile tolerance, Atg22 family	AG-919-I13_00888	2
CACMRM010000006.1	6179	6799	+	AG-919-I13_00891	AG-919-I13	206	OG0001191	NA	NA	COG0584	UgpQ	Glycerophosphoryl diester phosphodiesterase	AG-919-I13_00888	3
CACMRM010000006.1	7052	7267	-	AG-919-I13_00892	AG-919-I13	71	OG0002623	NA	NA	NA	NA	NA	AG-919-I13_00888	4
CACMRM010000006.1	7567	8334	+	AG-919-I13_00894	AG-919-I13	255	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-919-I13_00888	5
CACMVB010000001.1	169278	170045	-	AG-919-M05_00198	AG-919-M05	255	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-919-M05_00204	-5
CACMVB010000001.1	170344	170559	+	AG-919-M05_00200	AG-919-M05	71	OG0002623	NA	NA	NA	NA	NA	AG-919-M05_00204	-4
CACMVB010000001.1	170812	171432	-	AG-919-M05_00201	AG-919-M05	206	OG0001191	NA	NA	COG0584	UgpQ	Glycerophosphoryl diester phosphodiesterase	AG-919-M05_00204	-3
CACMVB010000001.1	171432	172646	-	AG-919-M05_00202	AG-919-M05	404	OG0001490	K06902	MFS transporter, UMF1 family	COG2270	BtlA	MFS-type transporter involved in bile tolerance, Atg22 family	AG-919-M05_00204	-2
CACMVB010000001.1	172701	173663	-	AG-919-M05_00203	AG-919-M05	320	OG0002236	NA	NA	NA	NA	NA	AG-919-M05_00204	-1
CACMVB010000001.1	173832	174950	-	AG-919-M05_00204	AG-919-M05	372	OG0003084	NA	NA	NA	NA	NA	AG-919-M05_00204	0
CACMVB010000001.1	175291	175884	-	AG-919-M05_00205	AG-919-M05	197	OG0004279	NA	NA	NA	NA	NA	AG-919-M05_00204	1
CACMVB010000001.1	175888	176076	-	AG-919-M05_00206	AG-919-M05	62	OG0003427	NA	NA	NA	NA	NA	AG-919-M05_00204	2
CACMVB010000001.1	176393	177346	+	AG-919-M05_00207	AG-919-M05	317	OG0001428	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-919-M05_00204	3
CACMVB010000001.1	177343	178098	-	AG-919-M05_00208	AG-919-M05	251	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-919-M05_00204	4
CACMVB010000001.1	178115	178810	+	AG-919-M05_00209	AG-919-M05	231	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	AG-919-M05_00204	5
