contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000001.1	128555	129385	+	AG-337-G06_00129	AG-337-G06	276	OG0000383	NA	NA	COG0791	NlpC	Cell wall-associated hydrolase, NlpC_P60 family	AG-337-G06_00134	-5
CABZHN010000001.1	129387	130718	-	AG-337-G06_00130	AG-337-G06	443	OG0000364	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	COG2223	NarK	Nitrate/nitrite transporter NarK	AG-337-G06_00134	-4
CABZHN010000001.1	130780	131334	-	AG-337-G06_00131	AG-337-G06	184	OG0000161	K08738	cytochrome c	COG3474	Cyc7	Cytochrome c2	AG-337-G06_00134	-3
CABZHN010000001.1	131424	132167	+	AG-337-G06_00132	AG-337-G06	247	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	AG-337-G06_00134	-2
CABZHN010000001.1	132164	132997	+	AG-337-G06_00133	AG-337-G06	277	OG0000212	K04518	prephenate dehydratase [EC:4.2.1.51]	COG0077	PheA2	Prephenate dehydratase (decarboxylase)	AG-337-G06_00134	-1
CABZHN010000001.1	132999	133934	-	AG-337-G06_00134	AG-337-G06	311	OG0001841	K03426	NAD+ diphosphatase [EC:3.6.1.22]	COG2816	NPY1	NADH pyrophosphatase NudC, Nudix superfamily	AG-337-G06_00134	0
CABZHN010000001.1	134084	135355	+	AG-337-G06_00135	AG-337-G06	423	OG0000252	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	COG2812	DnaX	DNA polymerase III, gamma/tau subunits	AG-337-G06_00134	1
CABZHN010000001.1	135411	135683	+	AG-337-G06_00136	AG-337-G06	90	OG0000177	K09747	nucleoid-associated protein EbfC	COG0718	YbaB	DNA-binding nucleoid-associated protein YbaB/EfbC	AG-337-G06_00134	2
CABZHN010000001.1	135685	136290	+	AG-337-G06_00137	AG-337-G06	201	OG0000171	K06187	recombination protein RecR	COG0353	RecR	Recombinational DNA repair protein RecR	AG-337-G06_00134	3
CABZHN010000001.1	136361	136897	+	AG-337-G06_00138	AG-337-G06	178	OG0000157	K01462	peptide deformylase [EC:3.5.1.88]	COG0242	Def	Peptide deformylase	AG-337-G06_00134	4
CABZHN010000001.1	136903	137823	+	AG-337-G06_00139	AG-337-G06	306	OG0000137	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-337-G06_00134	5
CACBYE010000003.1	62331	63284	+	AG-359-P18_00500	AG-359-P18	317	OG0000020	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-359-P18_00505	-5
CACBYE010000003.1	63281	63814	+	AG-359-P18_00501	AG-359-P18	177	OG0001828	NA	NA	COG0693	YajL	Protein/nucleotide deglycase, PfpI/YajL/DJ-1 family (repair of methylglyoxal-glycated proteins and nucleic acids)	AG-359-P18_00505	-4
CACBYE010000003.1	63819	64484	+	AG-359-P18_00502	AG-359-P18	221	OG0001650	NA	NA	COG0662	ManC	Mannose-6-phosphate isomerase, cupin superfamily	AG-359-P18_00505	-3
CACBYE010000003.1	64477	65319	+	AG-359-P18_00503	AG-359-P18	280	OG0001461	NA	NA	COG1071	AcoA	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	AG-359-P18_00505	-2
CACBYE010000003.1	65292	66200	+	AG-359-P18_00504	AG-359-P18	302	OG0000041	NA	NA	COG3958	TktA2	Transketolase, C-terminal subunit	AG-359-P18_00505	-1
CACBYE010000003.1	66197	66754	-	AG-359-P18_00505	AG-359-P18	185	OG0001841	NA	NA	COG0494	MutT	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	AG-359-P18_00505	0
CACBYE010000003.1	66766	67734	+	AG-359-P18_00506	AG-359-P18	322	NA	NA	NA	COG0667	PdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	AG-359-P18_00505	1
