contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NZIR01000007.1	947	2521	-	MED602_01770	MED602	524	NA	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	MED602_01775	-5
NZIR01000007.1	2527	4149	-	MED602_01771	MED602	540	OG0004494	NA	NA	COG4913	NA	Uncharacterized conserved protein, contains a C-terminal ATPase domain	MED602_01775	-4
NZIR01000007.1	4149	5423	-	MED602_01772	MED602	424	OG0002839	NA	NA	NA	NA	NA	MED602_01775	-3
NZIR01000007.1	5425	5736	-	MED602_01773	MED602	103	NA	NA	NA	NA	NA	NA	MED602_01775	-2
NZIR01000007.1	5736	7604	-	MED602_01774	MED602	622	OG0002941	NA	NA	NA	NA	NA	MED602_01775	-1
NZIR01000007.1	7659	8111	-	MED602_01775	MED602	150	OG0003408	NA	NA	COG3772	RrrD	Phage-related lysozyme (muramidase), GH24 family	MED602_01775	0
NZIR01000007.1	8108	8329	-	MED602_01776	MED602	73	NA	NA	NA	NA	NA	NA	MED602_01775	1
NZIR01000007.1	8326	8436	-	MED602_01777	MED602	36	NA	NA	NA	NA	NA	NA	MED602_01775	2
NZIR01000007.1	8438	8641	-	MED602_01778	MED602	67	NA	NA	NA	NA	NA	NA	MED602_01775	3
NZIO01000066.1	2541	2816	+	MED605_00227	MED605	91	NA	NA	NA	NA	NA	NA	MED605_00232	-5
NZIO01000066.1	2886	3161	+	MED605_00228	MED605	91	OG0000462	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	COG0694	NifU	Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	MED605_00232	-4
NZIO01000066.1	3215	3631	+	MED605_00229	MED605	138	NA	NA	NA	NA	NA	NA	MED605_00232	-3
NZIO01000066.1	3643	3879	+	MED605_00230	MED605	78	OG0003120	NA	NA	NA	NA	NA	MED605_00232	-2
NZIO01000066.1	3885	4208	+	MED605_00231	MED605	107	OG0003796	NA	NA	NA	NA	NA	MED605_00232	-1
NZIO01000066.1	4205	4651	+	MED605_00232	MED605	148	OG0003408	NA	NA	COG3772	RrrD	Phage-related lysozyme (muramidase), GH24 family	MED605_00232	0
NZIO01000066.1	4670	4843	+	MED605_00233	MED605	57	NA	NA	NA	NA	NA	NA	MED605_00232	1
NZIO01000066.1	4843	7005	+	MED605_00234	MED605	720	OG0004537	NA	NA	NA	NA	NA	MED605_00232	2
NZIO01000066.1	6986	7282	+	MED605_00235	MED605	98	NA	NA	NA	NA	NA	NA	MED605_00232	3
NZIO01000066.1	7348	7767	+	MED605_00236	MED605	139	OG0000818	NA	NA	COG0071	IbpA	Small heat shock protein IbpA, HSP20 family	MED605_00232	4
NZIO01000066.1	7776	8111	+	MED605_00237	MED605	111	NA	NA	NA	NA	NA	NA	MED605_00232	5
NZIO01000004.1	54	527	-	MED605_00418	MED605	157	OG0004492	NA	NA	NA	NA	NA	MED605_00419	-1
NZIO01000004.1	529	978	-	MED605_00419	MED605	149	OG0003408	NA	NA	COG3772	RrrD	Phage-related lysozyme (muramidase), GH24 family	MED605_00419	0
NZIO01000004.1	975	4910	-	MED605_00420	MED605	1311	OG0003401	NA	NA	NA	NA	NA	MED605_00419	1
NZIO01000004.1	4915	7236	-	MED605_00421	MED605	773	NA	NA	NA	NA	NA	NA	MED605_00419	2
NZIO01000004.1	7239	7661	-	MED605_00422	MED605	140	OG0004509	NA	NA	NA	NA	NA	MED605_00419	3
NZIO01000026.1	12646	14934	+	MED605_00965	MED605	762	OG0002630	NA	NA	NA	NA	NA	MED605_00970	-5
NZIO01000026.1	14949	15095	+	MED605_00966	MED605	48	NA	NA	NA	NA	NA	NA	MED605_00970	-4
NZIO01000026.1	15190	15339	+	MED605_00967	MED605	49	NA	K02970	small subunit ribosomal protein S21	NA	NA	NA	MED605_00970	-3
NZIO01000026.1	15632	16012	+	MED605_00968	MED605	126	NA	NA	NA	NA	NA	NA	MED605_00970	-2
NZIO01000026.1	15993	16340	+	MED605_00969	MED605	115	NA	NA	NA	NA	NA	NA	MED605_00970	-1
NZIO01000026.1	16337	16783	+	MED605_00970	MED605	148	OG0003408	NA	NA	COG3772	RrrD	Phage-related lysozyme (muramidase), GH24 family	MED605_00970	0
NZIO01000026.1	16834	18117	+	MED605_00971	MED605	427	OG0002419	K06909	phage terminase large subunit	COG1783	XtmB	Phage terminase large subunit	MED605_00970	1
NZIO01000026.1	18552	20141	+	MED605_00972	MED605	529	NA	NA	NA	NA	NA	NA	MED605_00970	2
NZIO01000026.1	20346	22100	+	MED605_00973	MED605	584	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	MED605_00970	3
NZIO01000026.1	22100	22219	+	MED605_00974	MED605	39	NA	NA	NA	NA	NA	NA	MED605_00970	4
NZIO01000026.1	22234	23187	+	MED605_00975	MED605	317	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	MED605_00970	5
