contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXTN010000009.1	8907	9683	-	AG-325-C21_00652	AG-325-C21	258	OG0001132	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AG-325-C21_00657	-5
CABXTN010000009.1	9683	10489	-	AG-325-C21_00653	AG-325-C21	268	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-325-C21_00657	-4
CABXTN010000009.1	10474	11241	-	AG-325-C21_00654	AG-325-C21	255	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-325-C21_00657	-3
CABXTN010000009.1	11243	11821	-	AG-325-C21_00655	AG-325-C21	192	OG0000922	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-325-C21_00657	-2
CABXTN010000009.1	11821	13416	-	AG-325-C21_00656	AG-325-C21	531	OG0000054	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-325-C21_00657	-1
CABXTN010000009.1	13507	13764	+	AG-325-C21_00657	AG-325-C21	85	OG0002326	NA	NA	NA	NA	NA	AG-325-C21_00657	0
CABXTN010000009.1	13751	15349	+	AG-325-C21_00658	AG-325-C21	532	OG0001507	NA	NA	NA	NA	NA	AG-325-C21_00657	1
CABXTN010000009.1	15426	16517	+	AG-325-C21_00659	AG-325-C21	363	OG0000072	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-325-C21_00657	2
CABXTN010000009.1	16587	17201	+	AG-325-C21_00660	AG-325-C21	204	OG0000994	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AG-325-C21_00657	3
CABXTN010000009.1	17198	18532	+	AG-325-C21_00661	AG-325-C21	444	OG0000987	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	AG-325-C21_00657	4
CABXTN010000009.1	18551	20020	+	AG-325-C21_00662	AG-325-C21	489	OG0000917	K03457	nucleobase:cation symporter-1, NCS1 family	COG1953	FUI1	Cytosine/uracil/thiamine/allantoin permease	AG-325-C21_00657	5
CACDYR010000008.1	24307	25083	+	AG-390-G23_01117	AG-390-G23	258	OG0000023	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-390-G23_01122	-5
