contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000029.1	106802	107296	+	AAA795-A20_00516	AAA795-A20	164	OG0000759	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	COG0669	CoaD	Phosphopantetheine adenylyltransferase	AAA795-A20_00522	-5
CVSB01000029.1	107289	107849	+	AAA795-A20_00517	AAA795-A20	186	OG0001029	NA	NA	COG0652	PpiB	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	AAA795-A20_00522	-4
CVSB01000029.1	107858	108970	+	AAA795-A20_00518	AAA795-A20	370	OG0000446	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	COG0343	Tgt	Queuine/archaeosine tRNA-ribosyltransferase	AAA795-A20_00522	-3
CVSB01000029.1	109217	110041	-	AAA795-A20_00520	AAA795-A20	274	OG0000535	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	COG4784	NA	Putative Zn-dependent protease	AAA795-A20_00522	-2
CVSB01000029.1	110155	110772	+	AAA795-A20_00521	AAA795-A20	205	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	AAA795-A20_00522	-1
CVSB01000029.1	110769	112820	-	AAA795-A20_00522	AAA795-A20	683	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AAA795-A20_00522	0
CVSB01000029.1	112846	113109	+	AAA795-A20_00523	AAA795-A20	87	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AAA795-A20_00522	1
CVSB01000029.1	113286	114164	+	AAA795-A20_00525	AAA795-A20	292	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AAA795-A20_00522	2
CVSB01000029.1	114151	115152	+	AAA795-A20_00526	AAA795-A20	333	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AAA795-A20_00522	3
CVSB01000029.1	115142	115903	+	AAA795-A20_00527	AAA795-A20	253	OG0000880	NA	NA	COG3087	FtsN	Cell division protein FtsN	AAA795-A20_00522	4
CVSB01000029.1	115896	117047	+	AAA795-A20_00528	AAA795-A20	383	OG0000884	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	AAA795-A20_00522	5
CABWYD010000007.1	13185	13829	-	AG-313-A04_00805	AG-313-A04	214	OG0000960	K00943	dTMP kinase [EC:2.7.4.9]	COG0125	Tmk	Thymidylate kinase	AG-313-A04_00811	-5
CABWYD010000007.1	13822	14970	-	AG-313-A04_00806	AG-313-A04	382	OG0000884	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	AG-313-A04_00811	-4
CABWYD010000007.1	14963	15703	-	AG-313-A04_00807	AG-313-A04	246	OG0000880	NA	NA	NA	NA	NA	AG-313-A04_00811	-3
CABWYD010000007.1	15693	16688	-	AG-313-A04_00808	AG-313-A04	331	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-313-A04_00811	-2
CABWYD010000007.1	16883	17140	-	AG-313-A04_00810	AG-313-A04	85	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-313-A04_00811	-1
CABWYD010000007.1	17173	19212	+	AG-313-A04_00811	AG-313-A04	679	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AG-313-A04_00811	0
CABWYD010000007.1	19209	19823	-	AG-313-A04_00812	AG-313-A04	204	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	AG-313-A04_00811	1
CABWYD010000007.1	19916	20749	+	AG-313-A04_00813	AG-313-A04	277	OG0000535	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	COG4784	NA	Putative Zn-dependent protease	AG-313-A04_00811	2
CABWYD010000007.1	20871	21986	-	AG-313-A04_00815	AG-313-A04	371	OG0000446	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	COG0343	Tgt	Queuine/archaeosine tRNA-ribosyltransferase	AG-313-A04_00811	3
CABWYD010000007.1	21992	22543	-	AG-313-A04_00816	AG-313-A04	183	OG0001013	NA	NA	COG0652	PpiB	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	AG-313-A04_00811	4
CABWYD010000007.1	22543	23031	-	AG-313-A04_00817	AG-313-A04	162	OG0000759	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	COG0669	CoaD	Phosphopantetheine adenylyltransferase	AG-313-A04_00811	5
CABXTC010000001.1	74697	75191	+	AG-325-C18_00077	AG-325-C18	164	OG0000759	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	COG0669	CoaD	Phosphopantetheine adenylyltransferase	AG-325-C18_00083	-5
CABXTC010000001.1	75184	75744	+	AG-325-C18_00078	AG-325-C18	186	OG0001029	NA	NA	COG0652	PpiB	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	AG-325-C18_00083	-4
CABXTC010000001.1	75760	76866	+	AG-325-C18_00079	AG-325-C18	368	OG0000446	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	COG0343	Tgt	Queuine/archaeosine tRNA-ribosyltransferase	AG-325-C18_00083	-3
CABXTC010000001.1	77032	77859	-	AG-325-C18_00081	AG-325-C18	275	OG0000535	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	COG4784	NA	Putative Zn-dependent protease	AG-325-C18_00083	-2
CABXTC010000001.1	77967	78584	+	AG-325-C18_00082	AG-325-C18	205	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	AG-325-C18_00083	-1
CABXTC010000001.1	78581	80629	-	AG-325-C18_00083	AG-325-C18	682	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AG-325-C18_00083	0
CABXTC010000001.1	80652	80912	+	AG-325-C18_00084	AG-325-C18	86	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-325-C18_00083	1
CABXTC010000001.1	81161	81763	+	AG-325-C18_00086	AG-325-C18	200	OG0002243	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AG-325-C18_00083	2
CABXTC010000001.1	81760	82314	+	AG-325-C18_00087	AG-325-C18	184	OG0000348	K06190	intracellular septation protein	COG2917	YciB	Intracellular septation protein A	AG-325-C18_00083	3
CABXTC010000001.1	82316	82591	-	AG-325-C18_00088	AG-325-C18	91	OG0003825	NA	NA	NA	NA	NA	AG-325-C18_00083	4
CABXTC010000001.1	83136	84398	+	AG-325-C18_00089	AG-325-C18	420	OG0001354	NA	NA	NA	NA	NA	AG-325-C18_00083	5
CABXTN010000001.1	9720	10214	+	AG-325-C21_00009	AG-325-C21	164	OG0000759	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	COG0669	CoaD	Phosphopantetheine adenylyltransferase	AG-325-C21_00015	-5
CABXTN010000001.1	10207	10761	+	AG-325-C21_00010	AG-325-C21	184	OG0001029	NA	NA	COG0652	PpiB	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	AG-325-C21_00015	-4
CABXTN010000001.1	10770	11882	+	AG-325-C21_00011	AG-325-C21	370	OG0000446	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	COG0343	Tgt	Queuine/archaeosine tRNA-ribosyltransferase	AG-325-C21_00015	-3
CABXTN010000001.1	12014	12841	-	AG-325-C21_00013	AG-325-C21	275	OG0000535	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	COG4784	NA	Putative Zn-dependent protease	AG-325-C21_00015	-2
CABXTN010000001.1	12960	13583	+	AG-325-C21_00014	AG-325-C21	207	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	AG-325-C21_00015	-1
CABXTN010000001.1	13576	15627	-	AG-325-C21_00015	AG-325-C21	683	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AG-325-C21_00015	0
CABXTN010000001.1	15653	15910	+	AG-325-C21_00016	AG-325-C21	85	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-325-C21_00015	1
CABXTN010000001.1	16132	17019	+	AG-325-C21_00018	AG-325-C21	295	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-325-C21_00015	2
CABXTN010000001.1	17006	18004	+	AG-325-C21_00019	AG-325-C21	332	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-325-C21_00015	3
CABXTN010000001.1	17994	18752	+	AG-325-C21_00020	AG-325-C21	252	OG0000880	NA	NA	NA	NA	NA	AG-325-C21_00015	4
CABXTN010000001.1	18745	19902	+	AG-325-C21_00021	AG-325-C21	385	OG0000884	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	AG-325-C21_00015	5
CABXUK010000009.1	13563	14675	+	AG-325-E08_00680	AG-325-E08	370	OG0000446	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	COG0343	Tgt	Queuine/archaeosine tRNA-ribosyltransferase	AG-325-E08_00686	-5
CABXUK010000009.1	14929	15333	+	AG-325-E08_00682	AG-325-E08	134	OG0002328	NA	NA	NA	NA	NA	AG-325-E08_00686	-4
CABXUK010000009.1	15361	16872	+	AG-325-E08_00683	AG-325-E08	503	OG0002495	K15255	ATP-dependent DNA helicase PIF1 [EC:5.6.2.3]	COG0507	RecD	ATPase/5'-3' helicase helicase subunit RecD of the DNA repair enzyme RecBCD (exonuclease V)	AG-325-E08_00686	-3
CABXUK010000009.1	17171	17998	-	AG-325-E08_00684	AG-325-E08	275	OG0000535	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	COG4784	NA	Putative Zn-dependent protease	AG-325-E08_00686	-2
CABXUK010000009.1	18111	18728	+	AG-325-E08_00685	AG-325-E08	205	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	AG-325-E08_00686	-1
CABXUK010000009.1	18725	20776	-	AG-325-E08_00686	AG-325-E08	683	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AG-325-E08_00686	0
CABXUK010000009.1	20799	21065	+	AG-325-E08_00687	AG-325-E08	88	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-325-E08_00686	1
CABXUK010000009.1	21244	22122	+	AG-325-E08_00689	AG-325-E08	292	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-325-E08_00686	2
CABXUK010000009.1	22109	23110	+	AG-325-E08_00690	AG-325-E08	333	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-325-E08_00686	3
CABXUK010000009.1	23100	23852	+	AG-325-E08_00691	AG-325-E08	250	OG0000880	NA	NA	NA	NA	NA	AG-325-E08_00686	4
CABXUK010000009.1	23845	24996	+	AG-325-E08_00692	AG-325-E08	383	OG0000884	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	AG-325-E08_00686	5
CABXUW010000003.1	62708	63355	-	AG-325-E13_00457	AG-325-E13	215	OG0000960	K00943	dTMP kinase [EC:2.7.4.9]	COG0125	Tmk	Thymidylate kinase	AG-325-E13_00463	-5
CABXUW010000003.1	63348	64499	-	AG-325-E13_00458	AG-325-E13	383	OG0000884	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	AG-325-E13_00463	-4
CABXUW010000003.1	64492	65229	-	AG-325-E13_00459	AG-325-E13	245	OG0000880	NA	NA	NA	NA	NA	AG-325-E13_00463	-3
CABXUW010000003.1	65219	66238	-	AG-325-E13_00460	AG-325-E13	339	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-325-E13_00463	-2
CABXUW010000003.1	66421	66678	-	AG-325-E13_00462	AG-325-E13	85	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-325-E13_00463	-1
CABXUW010000003.1	66711	68756	+	AG-325-E13_00463	AG-325-E13	681	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AG-325-E13_00463	0
CABXUW010000003.1	68753	69364	-	AG-325-E13_00464	AG-325-E13	203	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	AG-325-E13_00463	1
CABXUW010000003.1	69457	70290	+	AG-325-E13_00465	AG-325-E13	277	OG0000535	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	COG4784	NA	Putative Zn-dependent protease	AG-325-E13_00463	2
CABXUW010000003.1	70420	71535	-	AG-325-E13_00467	AG-325-E13	371	OG0000446	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	COG0343	Tgt	Queuine/archaeosine tRNA-ribosyltransferase	AG-325-E13_00463	3
CABXUW010000003.1	71541	72098	-	AG-325-E13_00468	AG-325-E13	185	OG0001013	NA	NA	COG0652	PpiB	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	AG-325-E13_00463	4
CABXUW010000003.1	72098	72586	-	AG-325-E13_00469	AG-325-E13	162	OG0000759	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	COG0669	CoaD	Phosphopantetheine adenylyltransferase	AG-325-E13_00463	5
CABXVN010000001.1	502183	502827	-	AG-325-E20_00539	AG-325-E20	214	OG0000960	K00943	dTMP kinase [EC:2.7.4.9]	COG0125	Tmk	Thymidylate kinase	AG-325-E20_00545	-5
CABXVN010000001.1	502820	503971	-	AG-325-E20_00540	AG-325-E20	383	OG0000884	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	AG-325-E20_00545	-4
CABXVN010000001.1	503964	504698	-	AG-325-E20_00541	AG-325-E20	244	OG0000880	NA	NA	NA	NA	NA	AG-325-E20_00545	-3
CABXVN010000001.1	504688	505692	-	AG-325-E20_00542	AG-325-E20	334	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-325-E20_00545	-2
CABXVN010000001.1	505890	506144	-	AG-325-E20_00544	AG-325-E20	84	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-325-E20_00545	-1
