contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1623-00000000001	44095	44937	-	HIMB1623_00050	HIMB1623	280	OG0001246	NA	NA	NA	NA	NA	HIMB1623_00055	-5
HIMB1623-00000000001	45228	45869	-	HIMB1623_00051	HIMB1623	213	OG0001866	NA	NA	NA	NA	NA	HIMB1623_00055	-4
HIMB1623-00000000001	45920	46369	-	HIMB1623_00052	HIMB1623	149	OG0001424	NA	NA	NA	NA	NA	HIMB1623_00055	-3
HIMB1623-00000000001	46390	47409	-	HIMB1623_00053	HIMB1623	339	OG0000025	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	HIMB1623_00055	-2
HIMB1623-00000000001	47484	47645	-	HIMB1623_00054	HIMB1623	53	OG0001781	NA	NA	COG1439	Nob1	rRNA maturation endonuclease Nob1	HIMB1623_00055	-1
HIMB1623-00000000001	47650	48120	-	HIMB1623_00055	HIMB1623	156	OG0004403	NA	NA	COG0394	Wzb	Protein-tyrosine-phosphatase	HIMB1623_00055	0
HIMB1623-00000000001	48332	48904	-	HIMB1623_00056	HIMB1623	190	OG0003116	NA	NA	COG3447	MASE1	Integral membrane sensor domain MASE1	HIMB1623_00055	1
HIMB1623-00000000001	48909	49166	-	HIMB1623_00057	HIMB1623	85	NA	NA	NA	NA	NA	NA	HIMB1623_00055	2
HIMB1623-00000000001	49172	49489	-	HIMB1623_00058	HIMB1623	105	OG0004404	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	HIMB1623_00055	3
HIMB1623-00000000001	49630	50115	+	HIMB1623_00059	HIMB1623	161	OG0001237	K09767	cyclic-di-GMP-binding protein	COG1666	YajQ	Cyclic di-GMP-binding protein YajQ, UPF0234 family	HIMB1623_00055	4
HIMB1623-00000000001	50200	51495	+	HIMB1623_00060	HIMB1623	431	OG0001280	NA	NA	COG0513	SrmB	Superfamily II DNA and RNA helicase	HIMB1623_00055	5
HIMB1709-00000000001	366086	366928	-	HIMB1709_00418	HIMB1709	280	OG0001246	NA	NA	NA	NA	NA	HIMB1709_00423	-5
HIMB1709-00000000001	367218	367859	-	HIMB1709_00419	HIMB1709	213	OG0001866	NA	NA	NA	NA	NA	HIMB1709_00423	-4
HIMB1709-00000000001	367912	368361	-	HIMB1709_00420	HIMB1709	149	OG0001424	NA	NA	NA	NA	NA	HIMB1709_00423	-3
HIMB1709-00000000001	368382	369401	-	HIMB1709_00421	HIMB1709	339	OG0000025	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	HIMB1709_00423	-2
HIMB1709-00000000001	369476	369637	-	HIMB1709_00422	HIMB1709	53	OG0001781	NA	NA	COG1439	Nob1	rRNA maturation endonuclease Nob1	HIMB1709_00423	-1
HIMB1709-00000000001	369643	370095	-	HIMB1709_00423	HIMB1709	150	OG0004403	NA	NA	NA	NA	NA	HIMB1709_00423	0
HIMB1709-00000000001	370192	370506	+	HIMB1709_00424	HIMB1709	104	OG0004404	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	HIMB1709_00423	1
HIMB1709-00000000001	370510	370770	+	HIMB1709_00425	HIMB1709	86	OG0001706	NA	NA	NA	NA	NA	HIMB1709_00423	2
HIMB1709-00000000001	370770	371324	+	HIMB1709_00426	HIMB1709	184	OG0003116	NA	NA	COG3447	MASE1	Integral membrane sensor domain MASE1	HIMB1709_00423	3
HIMB1709-00000000001	371354	371839	+	HIMB1709_00427	HIMB1709	161	OG0001237	K09767	cyclic-di-GMP-binding protein	COG1666	YajQ	Cyclic di-GMP-binding protein YajQ, UPF0234 family	HIMB1709_00423	4
HIMB1709-00000000001	371924	373384	+	HIMB1709_00428	HIMB1709	486	OG0001280	NA	NA	COG0513	SrmB	Superfamily II DNA and RNA helicase	HIMB1709_00423	5
