contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NZIR01000022.1	627	761	-	MED602_00314	MED602	44	OG0004484	NA	NA	NA	NA	NA	MED602_00319	-5
NZIR01000022.1	768	1871	-	MED602_00315	MED602	367	NA	NA	NA	NA	NA	NA	MED602_00319	-4
NZIR01000022.1	1893	7142	-	MED602_00316	MED602	1749	OG0001604	NA	NA	NA	NA	NA	MED602_00319	-3
NZIR01000022.1	7148	8449	-	MED602_00317	MED602	433	NA	NA	NA	NA	NA	NA	MED602_00319	-2
NZIR01000022.1	8454	9176	-	MED602_00318	MED602	240	NA	NA	NA	NA	NA	NA	MED602_00319	-1
NZIR01000022.1	9209	13648	-	MED602_00319	MED602	1479	OG0003141	NA	NA	NA	NA	NA	MED602_00319	0
NZIR01000022.1	13652	13987	-	MED602_00320	MED602	111	OG0003402	NA	NA	NA	NA	NA	MED602_00319	1
NZIR01000022.1	14109	14534	-	MED602_00321	MED602	141	OG0003402	NA	NA	NA	NA	NA	MED602_00319	2
NZIR01000022.1	14538	15230	-	MED602_00322	MED602	230	OG0003403	NA	NA	NA	NA	NA	MED602_00319	3
NZIR01000022.1	15286	16086	-	MED602_00323	MED602	266	OG0004485	NA	NA	NA	NA	NA	MED602_00319	4
NZIR01000022.1	16158	17591	-	MED602_00324	MED602	477	OG0004486	NA	NA	NA	NA	NA	MED602_00319	5
NZIR01000031.1	449	1825	+	MED602_00668	MED602	458	OG0003141	NA	NA	NA	NA	NA	MED602_00668	0
NZIR01000031.1	1846	2256	+	MED602_00669	MED602	136	OG0003782	NA	NA	NA	NA	NA	MED602_00668	1
NZIR01000031.1	2258	3025	+	MED602_00670	MED602	255	OG0003783	NA	NA	NA	NA	NA	MED602_00668	2
NZIR01000031.1	3031	4554	+	MED602_00671	MED602	507	OG0003784	NA	NA	NA	NA	NA	MED602_00668	3
NZIR01000031.1	4557	10025	+	MED602_00672	MED602	1822	NA	NA	NA	COG3206	GumC	Tyrosine-protein kinase Wzc involved in exopolysaccharide export, GumC/Wzc1 domain	MED602_00668	4
NZIR01000031.1	10028	10207	+	MED602_00673	MED602	59	OG0004497	NA	NA	NA	NA	NA	MED602_00668	5
NZIR01000013.1	80	814	+	MED602_01333	MED602	244	OG0003403	NA	NA	NA	NA	NA	MED602_01338	-5
NZIR01000013.1	817	1737	+	MED602_01334	MED602	306	OG0003402	NA	NA	NA	NA	NA	MED602_01338	-4
NZIR01000013.1	1739	8371	+	MED602_01335	MED602	2210	OG0004533	NA	NA	NA	NA	NA	MED602_01338	-3
NZIR01000013.1	8406	9662	+	MED602_01336	MED602	418	OG0001610	K00472	prolyl 4-hydroxylase [EC:1.14.11.2]	COG3751	EGL9	Proline 4-hydroxylase (includes Rps23 Pro-64 3,4-dihydroxylase Tpa1), contains SM-20 domain	MED602_01338	-2
NZIR01000013.1	9659	10279	+	MED602_01337	MED602	206	OG0004534	NA	NA	COG3774	OCH1	Mannosyltransferase OCH1 or related enzyme	MED602_01338	-1
NZIR01000013.1	10321	11922	+	MED602_01338	MED602	533	OG0003141	NA	NA	NA	NA	NA	MED602_01338	0
NZIR01000013.1	11944	12351	+	MED602_01339	MED602	135	OG0003782	NA	NA	NA	NA	NA	MED602_01338	1
NZIR01000013.1	12353	13144	+	MED602_01340	MED602	263	OG0003783	NA	NA	NA	NA	NA	MED602_01338	2
NZIR01000013.1	13155	14669	+	MED602_01341	MED602	504	OG0003784	NA	NA	NA	NA	NA	MED602_01338	3
NZIR01000013.1	16432	16647	-	MED602_01342	MED602	71	NA	NA	NA	NA	NA	NA	MED602_01338	4
NZIR01000013.1	16834	17172	-	MED602_01343	MED602	112	NA	NA	NA	NA	NA	NA	MED602_01338	5
NZIR01000014.1	832	1566	+	MED602_01346	MED602	244	OG0003403	NA	NA	NA	NA	NA	MED602_01351	-5
NZIR01000014.1	1569	2489	+	MED602_01347	MED602	306	OG0003402	NA	NA	NA	NA	NA	MED602_01351	-4
NZIR01000014.1	2491	9123	+	MED602_01348	MED602	2210	OG0004533	NA	NA	NA	NA	NA	MED602_01351	-3
NZIR01000014.1	9158	10414	+	MED602_01349	MED602	418	OG0001610	K00472	prolyl 4-hydroxylase [EC:1.14.11.2]	COG3751	EGL9	Proline 4-hydroxylase (includes Rps23 Pro-64 3,4-dihydroxylase Tpa1), contains SM-20 domain	MED602_01351	-2
NZIR01000014.1	10411	11031	+	MED602_01350	MED602	206	OG0004534	NA	NA	COG3774	OCH1	Mannosyltransferase OCH1 or related enzyme	MED602_01351	-1
NZIR01000014.1	11073	12674	+	MED602_01351	MED602	533	OG0003141	NA	NA	NA	NA	NA	MED602_01351	0
NZIR01000014.1	12696	13103	+	MED602_01352	MED602	135	OG0003782	NA	NA	NA	NA	NA	MED602_01351	1
NZIO01000069.1	509	3532	+	MED605_00278	MED605	1007	NA	NA	NA	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	MED605_00279	-1
NZIO01000069.1	3563	5284	+	MED605_00279	MED605	573	OG0003141	NA	NA	COG5448	NA	Uncharacterized conserved protein, DUF2460 domain	MED605_00279	0
NZIO01000069.1	5285	5755	+	MED605_00280	MED605	156	OG0004535	NA	NA	NA	NA	NA	MED605_00279	1
NZIO01000069.1	5760	8066	+	MED605_00281	MED605	768	OG0003166	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	MED605_00279	2
