contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
O147DRAFT_scaffold00001.1	21884	23224	+	HIMB122_00024	HIMB122	446	OG0002000	K19882	O-palmitoleoyl-L-serine hydrolase [EC:3.1.1.98]	NA	NA	NA	HIMB122_00029	-5
O147DRAFT_scaffold00001.1	23227	24237	+	HIMB122_00025	HIMB122	336	OG0001397	NA	NA	COG0673	MviM	Predicted dehydrogenase	HIMB122_00029	-4
O147DRAFT_scaffold00001.1	24234	25313	+	HIMB122_00026	HIMB122	359	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	HIMB122_00029	-3
O147DRAFT_scaffold00001.1	25310	26137	+	HIMB122_00027	HIMB122	275	OG0000057	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	HIMB122_00029	-2
O147DRAFT_scaffold00001.1	26130	26600	-	HIMB122_00028	HIMB122	156	OG0001322	NA	NA	COG3791	NA	Uncharacterized conserved protein	HIMB122_00029	-1
O147DRAFT_scaffold00001.1	26611	26877	-	HIMB122_00029	HIMB122	88	OG0004333	NA	NA	NA	NA	NA	HIMB122_00029	0
O147DRAFT_scaffold00001.1	26929	27156	+	HIMB122_00030	HIMB122	75	OG0001075	NA	NA	NA	NA	NA	HIMB122_00029	1
O147DRAFT_scaffold00001.1	27149	28198	-	HIMB122_00031	HIMB122	349	OG0001262	K01620	threonine aldolase [EC:4.1.2.48]	COG2008	GLY1	Threonine aldolase	HIMB122_00029	2
O147DRAFT_scaffold00001.1	28201	29316	-	HIMB122_00032	HIMB122	371	OG0000943	K00613	glycine amidinotransferase [EC:2.1.4.1]	COG1834	DdaH	N-Dimethylarginine dimethylaminohydrolase	HIMB122_00029	3
O147DRAFT_scaffold00001.1	29322	30539	-	HIMB122_00033	HIMB122	405	OG0001015	K08688	creatinase [EC:3.5.3.3]	COG0006	PepP	Xaa-Pro aminopeptidase	HIMB122_00029	4
O147DRAFT_scaffold00001.1	30546	31451	-	HIMB122_00034	HIMB122	301	OG0000934	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	HIMB122_00029	5
HIMB2211-00000000001	802700	804040	+	HIMB2211_00878	HIMB2211	446	OG0002000	K19882	O-palmitoleoyl-L-serine hydrolase [EC:3.1.1.98]	NA	NA	NA	HIMB2211_00883	-5
HIMB2211-00000000001	804043	805053	+	HIMB2211_00879	HIMB2211	336	OG0001397	NA	NA	COG0673	MviM	Predicted dehydrogenase	HIMB2211_00883	-4
HIMB2211-00000000001	805050	806129	+	HIMB2211_00880	HIMB2211	359	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	HIMB2211_00883	-3
HIMB2211-00000000001	806126	806953	+	HIMB2211_00881	HIMB2211	275	OG0000057	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	HIMB2211_00883	-2
HIMB2211-00000000001	806946	807416	-	HIMB2211_00882	HIMB2211	156	OG0001322	NA	NA	COG3791	NA	Uncharacterized conserved protein	HIMB2211_00883	-1
HIMB2211-00000000001	807427	807684	-	HIMB2211_00883	HIMB2211	85	OG0004333	NA	NA	NA	NA	NA	HIMB2211_00883	0
HIMB2211-00000000001	807914	808906	+	HIMB2211_00884	HIMB2211	330	OG0001267	NA	NA	COG2267	PldB	Lysophospholipase, alpha-beta hydrolase superfamily	HIMB2211_00883	1
HIMB2211-00000000001	808939	809166	+	HIMB2211_00885	HIMB2211	75	OG0001075	NA	NA	NA	NA	NA	HIMB2211_00883	2
HIMB2211-00000000001	809159	810208	-	HIMB2211_00886	HIMB2211	349	OG0001262	K01620	threonine aldolase [EC:4.1.2.48]	COG2008	GLY1	Threonine aldolase	HIMB2211_00883	3
HIMB2211-00000000001	810211	811326	-	HIMB2211_00887	HIMB2211	371	OG0000943	K00613	glycine amidinotransferase [EC:2.1.4.1]	COG1834	DdaH	N-Dimethylarginine dimethylaminohydrolase	HIMB2211_00883	4
HIMB2211-00000000001	811332	812549	-	HIMB2211_00888	HIMB2211	405	OG0001015	K08688	creatinase [EC:3.5.3.3]	COG0006	PepP	Xaa-Pro aminopeptidase	HIMB2211_00883	5
