contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXZD010000003.1	28981	29997	-	AG-325-L02_00640	AG-325-L02	338	OG0001889	NA	NA	COG3883	CwlO1	Uncharacterized N-terminal coiled-coil domain of peptidoglycan hydrolase CwlO	AG-325-L02_00645	-5
CABXZD010000003.1	30081	30794	-	AG-325-L02_00641	AG-325-L02	237	OG0003165	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	COG0622	YfcE	Mn2+-dependent phosphodiesterase, calcineurin family	AG-325-L02_00645	-4
CABXZD010000003.1	30800	32197	-	AG-325-L02_00642	AG-325-L02	465	OG0001497	NA	NA	COG2148	WcaJ	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	AG-325-L02_00645	-3
CABXZD010000003.1	32237	33895	-	AG-325-L02_00643	AG-325-L02	552	OG0001916	NA	NA	COG3206	GumC	Tyrosine-protein kinase Wzc involved in exopolysaccharide export, GumC/Wzc1 domain	AG-325-L02_00645	-2
CABXZD010000003.1	34005	34424	-	AG-325-L02_00644	AG-325-L02	139	OG0001916	NA	NA	COG3206	GumC	Tyrosine-protein kinase Wzc involved in exopolysaccharide export, GumC/Wzc1 domain	AG-325-L02_00645	-1
CABXZD010000003.1	34527	34814	-	AG-325-L02_00645	AG-325-L02	95	OG0002159	NA	NA	NA	NA	NA	AG-325-L02_00645	0
CABXZD010000003.1	34969	40143	+	AG-325-L02_00646	AG-325-L02	1724	OG0001177	K20276	large repetitive protein	COG4254	NA	Uncharacterized peptidoglycan binding protein, contains LysM and FecR  domains	AG-325-L02_00645	1
CABXZD010000003.1	40143	41507	+	AG-325-L02_00647	AG-325-L02	454	OG0001944	NA	NA	COG3307	RfaL	O-antigen ligase	AG-325-L02_00645	2
CABXZD010000003.1	41508	42644	-	AG-325-L02_00648	AG-325-L02	378	OG0001930	K01991	polysaccharide biosynthesis/export protein	COG1596	Wza	Periplasmic protein Wza involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	AG-325-L02_00645	3
CABXZD010000003.1	42739	43764	-	AG-325-L02_00649	AG-325-L02	341	OG0003411	K19997	GlcNAc-P-P-Und epimerase [EC:5.1.3.26]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-L02_00645	4
