contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1494-00000000001	1790	2413	-	HIMB1494_00003	HIMB1494	207	OG0001497	NA	NA	COG2148	WcaJ	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	HIMB1494_00008	-5
HIMB1494-00000000001	2416	2991	-	HIMB1494_00004	HIMB1494	191	OG0002246	NA	NA	COG0456	RimI	Ribosomal protein S18 acetylase RimI and related acetyltransferases	HIMB1494_00008	-4
HIMB1494-00000000001	2996	4153	-	HIMB1494_00005	HIMB1494	385	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	HIMB1494_00008	-3
HIMB1494-00000000001	4199	5077	-	HIMB1494_00006	HIMB1494	292	OG0004371	NA	NA	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	HIMB1494_00008	-2
HIMB1494-00000000001	5105	5689	-	HIMB1494_00007	HIMB1494	194	OG0004372	NA	NA	NA	NA	NA	HIMB1494_00008	-1
HIMB1494-00000000001	5676	7058	-	HIMB1494_00008	HIMB1494	460	OG0002973	NA	NA	COG0125	Tmk	Thymidylate kinase	HIMB1494_00008	0
HIMB1494-00000000001	7055	8338	-	HIMB1494_00009	HIMB1494	427	OG0004373	NA	NA	COG2244	RfbX	Membrane protein involved in the export of O-antigen and teichoic acid	HIMB1494_00008	1
HIMB1494-00000000001	8358	9524	-	HIMB1494_00010	HIMB1494	388	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HIMB1494_00008	2
HIMB1494-00000000001	9545	10816	-	HIMB1494_00011	HIMB1494	423	OG0000031	K02474	UDP-N-acetyl-D-glucosamine/UDP-N-acetyl-D-galactosamine dehydrogenase [EC:1.1.1.136 1.1.1.-]	COG0677	WecC	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	HIMB1494_00008	3
HIMB1494-00000000001	10816	11844	-	HIMB1494_00012	HIMB1494	342	OG0001141	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	HIMB1494_00008	4
HIMB1494-00000000001	11943	13058	-	HIMB1494_00013	HIMB1494	371	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HIMB1494_00008	5
