contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000017.1	14233	15522	+	AAA795-D22_00188	AAA795-D22	429	OG0000734	K01465	dihydroorotase [EC:3.5.2.3]	COG0044	AllB	Dihydroorotase or related cyclic amidohydrolase	AAA795-D22_00193	-5
CVSF01000017.1	15524	16102	+	AAA795-D22_00189	AAA795-D22	192	OG0000510	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	COG0344	PlsY	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	AAA795-D22_00193	-4
CVSF01000017.1	16139	18715	+	AAA795-D22_00190	AAA795-D22	858	OG0000160	K03168	DNA topoisomerase I [EC:5.6.2.1]	COG0550	TopA	DNA topoisomerase IA	AAA795-D22_00193	-3
CVSF01000017.1	18712	18963	+	AAA795-D22_00191	AAA795-D22	83	OG0001247	NA	NA	NA	NA	NA	AAA795-D22_00193	-2
CVSF01000017.1	18960	19421	+	AAA795-D22_00192	AAA795-D22	153	OG0000267	NA	NA	COG0251	RidA	Enamine deaminase RidA/Endoribonuclease Rid7C, YjgF/YER057c/UK114 family	AAA795-D22_00193	-1
CVSF01000017.1	19422	20729	-	AAA795-D22_00193	AAA795-D22	435	OG0000031	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	COG1004	Ugd	UDP-glucose 6-dehydrogenase	AAA795-D22_00193	0
CVSF01000017.1	20726	21541	-	AAA795-D22_00194	AAA795-D22	271	OG0000609	NA	NA	COG1210	GalU	UTP-glucose-1-phosphate uridylyltransferase	AAA795-D22_00193	1
CVSF01000017.1	21576	22388	+	AAA795-D22_00195	AAA795-D22	270	OG0000761	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	COG0414	PanC	Panthothenate synthetase	AAA795-D22_00193	2
CVSF01000017.1	22390	23763	-	AAA795-D22_00196	AAA795-D22	457	OG0000578	K06213	magnesium transporter	COG2239	MgtE	Mg/Co/Ni transporter MgtE (contains CBS domain)	AAA795-D22_00193	3
CVSF01000017.1	23824	24453	+	AAA795-D22_00197	AAA795-D22	209	OG0000565	NA	NA	COG0321	LipB	Lipoate-protein ligase B (lipoyltransferase)	AAA795-D22_00193	4
CVSF01000017.1	24422	25339	-	AAA795-D22_00198	AAA795-D22	305	OG0000518	NA	NA	COG0564	RluA	Pseudouridine synthase RluA, 23S rRNA- or tRNA-specific	AAA795-D22_00193	5
CVSF01000064.1	87952	88749	-	AAA795-D22_00781	AAA795-D22	265	OG0000001	K10831	taurine transport system ATP-binding protein [EC:7.6.2.7]	COG4525	TauB	ABC-type taurine transport system, ATPase component	AAA795-D22_00786	-5
CVSF01000064.1	88838	89779	-	AAA795-D22_00782	AAA795-D22	313	OG0000993	NA	NA	COG4521	TauA	ABC-type taurine transport system, periplasmic component	AAA795-D22_00786	-4
CVSF01000064.1	89957	91303	+	AAA795-D22_00783	AAA795-D22	448	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AAA795-D22_00786	-3
CVSF01000064.1	91313	92425	+	AAA795-D22_00784	AAA795-D22	370	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	AAA795-D22_00786	-2
CVSF01000064.1	92418	93539	-	AAA795-D22_00785	AAA795-D22	373	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AAA795-D22_00786	-1
CVSF01000064.1	93541	94752	-	AAA795-D22_00786	AAA795-D22	403	OG0000031	NA	NA	COG0677	WecC	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	AAA795-D22_00786	0
CVSF01000064.1	94810	95967	+	AAA795-D22_00787	AAA795-D22	385	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AAA795-D22_00786	1
CVSF01000064.1	95964	96971	-	AAA795-D22_00788	AAA795-D22	335	OG0001141	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AAA795-D22_00786	2
CVSF01000064.1	97039	98097	+	AAA795-D22_00789	AAA795-D22	352	OG0000020	K12454	CDP-paratose 2-epimerase [EC:5.1.3.10]	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AAA795-D22_00786	3
CVSF01000064.1	98094	100538	+	AAA795-D22_00790	AAA795-D22	814	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AAA795-D22_00786	4
CVSF01000064.1	100539	101390	-	AAA795-D22_00791	AAA795-D22	283	OG0000874	NA	NA	COG0385	YfeH	Predicted Na+-dependent transporter YfeH	AAA795-D22_00786	5
CABWYD010000009.1	12314	13258	+	AG-313-A04_00884	AG-313-A04	314	OG0000328	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	COG0540	PyrB	Aspartate carbamoyltransferase, catalytic subunit	AG-313-A04_00889	-5
CABWYD010000009.1	13259	14548	+	AG-313-A04_00885	AG-313-A04	429	OG0000734	K01465	dihydroorotase [EC:3.5.2.3]	COG0044	AllB	Dihydroorotase or related cyclic amidohydrolase	AG-313-A04_00889	-4
CABWYD010000009.1	14548	15126	+	AG-313-A04_00886	AG-313-A04	192	OG0000510	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	COG0344	PlsY	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	AG-313-A04_00889	-3
CABWYD010000009.1	15195	17762	+	AG-313-A04_00887	AG-313-A04	855	OG0000160	K03168	DNA topoisomerase I [EC:5.6.2.1]	COG0550	TopA	DNA topoisomerase IA	AG-313-A04_00889	-2
