contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000006.1	39462	40748	+	AG-313-A04_00765	AG-313-A04	428	OG0000913	K15509	sulfopropanediol 3-dehydrogenase [EC:1.1.1.308]	COG0141	HisD	Histidinol dehydrogenase	AG-313-A04_00770	-5
CABWYD010000006.1	40748	41752	+	AG-313-A04_00766	AG-313-A04	334	OG0000009	NA	NA	COG1063	Tdh	Threonine dehydrogenase or related Zn-dependent dehydrogenase	AG-313-A04_00770	-4
CABWYD010000006.1	41837	42217	+	AG-313-A04_00767	AG-313-A04	126	OG0001087	NA	NA	NA	NA	NA	AG-313-A04_00770	-3
CABWYD010000006.1	42235	42525	+	AG-313-A04_00768	AG-313-A04	96	OG0001270	NA	NA	NA	NA	NA	AG-313-A04_00770	-2
CABWYD010000006.1	42530	42946	+	AG-313-A04_00769	AG-313-A04	138	OG0000982	NA	NA	NA	NA	NA	AG-313-A04_00770	-1
CABWYD010000006.1	42955	43248	+	AG-313-A04_00770	AG-313-A04	97	OG0001601	NA	NA	NA	NA	NA	AG-313-A04_00770	0
CABWYD010000006.1	43262	43585	+	AG-313-A04_00771	AG-313-A04	107	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	AG-313-A04_00770	1
CABWYD010000006.1	43586	44293	-	AG-313-A04_00772	AG-313-A04	235	OG0001128	NA	NA	COG0500	SmtA	SAM-dependent methyltransferase SmtA (CmoB moved to COG2228)	AG-313-A04_00770	2
CABWYD010000006.1	44290	45438	-	AG-313-A04_00773	AG-313-A04	382	OG0001129	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-313-A04_00770	3
CABWYD010000006.1	45438	46346	-	AG-313-A04_00774	AG-313-A04	302	OG0000961	NA	NA	COG0280	Pta	Phosphotransacetylase (includes Pta, EutD and phosphobutyryltransferase)	AG-313-A04_00770	4
CABWYD010000006.1	46339	47343	-	AG-313-A04_00775	AG-313-A04	334	OG0000026	NA	NA	COG2055	AllD	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	AG-313-A04_00770	5
CABXVN010000001.1	646359	647369	+	AG-325-E20_00700	AG-325-E20	336	OG0000026	NA	NA	COG2055	AllD	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	AG-325-E20_00705	-5
CABXVN010000001.1	647347	648264	+	AG-325-E20_00701	AG-325-E20	305	OG0000961	NA	NA	COG0280	Pta	Phosphotransacetylase (includes Pta, EutD and phosphobutyryltransferase)	AG-325-E20_00705	-4
CABXVN010000001.1	648264	648971	+	AG-325-E20_00702	AG-325-E20	235	OG0001128	NA	NA	COG0500	SmtA	SAM-dependent methyltransferase SmtA (CmoB moved to COG2228)	AG-325-E20_00705	-3
CABXVN010000001.1	648957	649664	-	AG-325-E20_00703	AG-325-E20	235	OG0001203	NA	NA	NA	NA	NA	AG-325-E20_00705	-2
CABXVN010000001.1	649702	650025	-	AG-325-E20_00704	AG-325-E20	107	OG0000490	NA	NA	NA	NA	NA	AG-325-E20_00705	-1
CABXVN010000001.1	650041	650334	-	AG-325-E20_00705	AG-325-E20	97	OG0001601	NA	NA	COG1359	YgiN	Quinol monooxygenase YgiN	AG-325-E20_00705	0
CABXVN010000001.1	650338	650628	-	AG-325-E20_00706	AG-325-E20	96	OG0001270	NA	NA	COG5470	NA	Uncharacterized conserved protein, DUF1330 family	AG-325-E20_00705	1
CABXVN010000001.1	650630	650917	-	AG-325-E20_00707	AG-325-E20	95	OG0000015	NA	NA	COG5470	NA	Uncharacterized conserved protein, DUF1330 family	AG-325-E20_00705	2
CABXVN010000001.1	650917	651294	-	AG-325-E20_00708	AG-325-E20	125	OG0001087	NA	NA	NA	NA	NA	AG-325-E20_00705	3
CABXVN010000001.1	651303	651674	-	AG-325-E20_00709	AG-325-E20	123	OG0001087	NA	NA	NA	NA	NA	AG-325-E20_00705	4
CABXVN010000001.1	651761	652765	-	AG-325-E20_00710	AG-325-E20	334	OG0000009	NA	NA	COG1063	Tdh	Threonine dehydrogenase or related Zn-dependent dehydrogenase	AG-325-E20_00705	5
CABZFF010000001.1	131740	133077	-	AG-337-E15_00154	AG-337-E15	445	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AG-337-E15_00159	-5
CABZFF010000001.1	133123	133830	+	AG-337-E15_00155	AG-337-E15	235	OG0001128	NA	NA	COG0500	SmtA	SAM-dependent methyltransferase SmtA (CmoB moved to COG2228)	AG-337-E15_00159	-4
CABZFF010000001.1	133816	134523	-	AG-337-E15_00156	AG-337-E15	235	OG0001203	NA	NA	NA	NA	NA	AG-337-E15_00159	-3
CABZFF010000001.1	134561	134884	-	AG-337-E15_00157	AG-337-E15	107	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	AG-337-E15_00159	-2
CABZFF010000001.1	134903	135214	-	AG-337-E15_00158	AG-337-E15	103	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	AG-337-E15_00159	-1
CABZFF010000001.1	135239	135532	-	AG-337-E15_00159	AG-337-E15	97	OG0001601	NA	NA	NA	NA	NA	AG-337-E15_00159	0
CABZFF010000001.1	135541	135957	-	AG-337-E15_00160	AG-337-E15	138	OG0000982	NA	NA	NA	NA	NA	AG-337-E15_00159	1
CABZFF010000001.1	135965	136252	-	AG-337-E15_00161	AG-337-E15	95	OG0001264	NA	NA	NA	NA	NA	AG-337-E15_00159	2
CABZFF010000001.1	136262	136552	-	AG-337-E15_00162	AG-337-E15	96	OG0001123	NA	NA	NA	NA	NA	AG-337-E15_00159	3
CABZFF010000001.1	136569	136856	-	AG-337-E15_00163	AG-337-E15	95	OG0000015	NA	NA	COG5470	NA	Uncharacterized conserved protein, DUF1330 family	AG-337-E15_00159	4
CABZFF010000001.1	136859	137242	-	AG-337-E15_00164	AG-337-E15	127	OG0001087	NA	NA	NA	NA	NA	AG-337-E15_00159	5
