contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGZG010000001.1	116956	118032	-	AG-426-I10_00135	AG-426-I10	358	OG0000038	K00088	IMP dehydrogenase [EC:1.1.1.205]	COG0516	GuaB	IMP dehydrogenase/GMP reductase	AG-426-I10_00140	-5
CACGZG010000001.1	118070	118681	-	AG-426-I10_00136	AG-426-I10	203	OG0000674	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	COG0293	RlmE	23S rRNA U2552 or 16S rRNA-U1369 or eukaryotic tRNA-C32/G34 (ribose-2'-O)-methylase RlmE/FtsJ/TRM7	AG-426-I10_00140	-4
CACGZG010000001.1	118682	119593	-	AG-426-I10_00137	AG-426-I10	303	OG0001031	NA	NA	NA	NA	NA	AG-426-I10_00140	-3
CACGZG010000001.1	119593	120396	-	AG-426-I10_00138	AG-426-I10	267	OG0000875	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	COG1183	PssA	Phosphatidylserine synthase	AG-426-I10_00140	-2
CACGZG010000001.1	120396	121043	-	AG-426-I10_00139	AG-426-I10	215	OG0000846	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	COG0688	Psd	Phosphatidylserine decarboxylase	AG-426-I10_00140	-1
CACGZG010000001.1	121119	121445	+	AG-426-I10_00140	AG-426-I10	108	OG0003969	NA	NA	COG0538	Icd	Isocitrate dehydrogenase	AG-426-I10_00140	0
CACGZG010000001.1	121390	122334	+	AG-426-I10_00141	AG-426-I10	314	OG0000634	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	COG0538	Icd	Isocitrate dehydrogenase	AG-426-I10_00140	1
CACGZG010000001.1	122326	124992	-	AG-426-I10_00142	AG-426-I10	888	OG0000318	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	COG0013	AlaS	Alanyl-tRNA synthetase	AG-426-I10_00140	2
CACGZG010000001.1	125094	126242	-	AG-426-I10_00143	AG-426-I10	382	OG0000672	K03553	recombination protein RecA	COG0468	RecA	RecA/RadA recombinase	AG-426-I10_00140	3
CACGZG010000001.1	126350	127645	-	AG-426-I10_00144	AG-426-I10	431	OG0000566	K12340	outer membrane protein	COG1538	TolC	Outer membrane protein TolC	AG-426-I10_00140	4
CACGZG010000001.1	127642	128571	-	AG-426-I10_00145	AG-426-I10	309	OG0000937	K15918	D-glycerate 3-kinase [EC:2.7.1.31]	COG4240	Tda10	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	AG-426-I10_00140	5
JACWDF010000016.1	8	415	+	SAG-MED08_00395	SAG-MED08	135	OG0000318	NA	NA	COG0013	AlaS	Alanyl-tRNA synthetase	SAG-MED08_00397	-2
JACWDF010000016.1	407	1351	-	SAG-MED08_00396	SAG-MED08	314	OG0000634	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	COG0538	Icd	Isocitrate dehydrogenase	SAG-MED08_00397	-1
JACWDF010000016.1	1296	1622	-	SAG-MED08_00397	SAG-MED08	108	OG0003969	NA	NA	COG0538	Icd	Isocitrate dehydrogenase	SAG-MED08_00397	0
JACWDF010000016.1	1701	2348	+	SAG-MED08_00398	SAG-MED08	215	OG0000846	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	COG0688	Psd	Phosphatidylserine decarboxylase	SAG-MED08_00397	1
JACWDF010000016.1	2351	3151	+	SAG-MED08_00399	SAG-MED08	266	OG0000875	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	COG1183	PssA	Phosphatidylserine synthase	SAG-MED08_00397	2
JACWDF010000016.1	3190	4158	+	SAG-MED08_00400	SAG-MED08	322	OG0001428	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	SAG-MED08_00397	3
JACWDF010000016.1	4191	4811	+	SAG-MED08_00401	SAG-MED08	206	OG0000674	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	COG0293	RlmE	23S rRNA U2552 or 16S rRNA-U1369 or eukaryotic tRNA-C32/G34 (ribose-2'-O)-methylase RlmE/FtsJ/TRM7	SAG-MED08_00397	4
JACWDF010000016.1	4840	5916	+	SAG-MED08_00402	SAG-MED08	358	OG0000038	K00088	IMP dehydrogenase [EC:1.1.1.205]	COG0516	GuaB	IMP dehydrogenase/GMP reductase	SAG-MED08_00397	5
