contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXUW010000001.1	214864	215928	+	AG-325-E13_00228	AG-325-E13	354	OG0000001	K17325	glycerol transport system ATP-binding protein	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-325-E13_00233	-5
CABXUW010000001.1	215928	216794	+	AG-325-E13_00229	AG-325-E13	288	OG0000016	K17322	glycerol transport system permease protein	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-325-E13_00233	-4
CABXUW010000001.1	216791	217591	+	AG-325-E13_00230	AG-325-E13	266	OG0000002	K17323	glycerol transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-325-E13_00233	-3
CABXUW010000001.1	217591	217944	+	AG-325-E13_00231	AG-325-E13	117	OG0001503	NA	NA	COG5477	NA	Small integral membrane protein, DUF2160 family	AG-325-E13_00233	-2
CABXUW010000001.1	217950	218954	+	AG-325-E13_00232	AG-325-E13	334	OG0000505	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	COG0057	GapA	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	AG-325-E13_00233	-1
CABXUW010000001.1	218929	219123	-	AG-325-E13_00233	AG-325-E13	64	OG0001680	NA	NA	NA	NA	NA	AG-325-E13_00233	0
CABXUW010000001.1	219169	219945	+	AG-325-E13_00234	AG-325-E13	258	OG0001132	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AG-325-E13_00233	1
CABXUW010000001.1	219942	220157	-	AG-325-E13_00235	AG-325-E13	71	OG0001867	NA	NA	NA	NA	NA	AG-325-E13_00233	2
CABXUW010000001.1	220254	221303	+	AG-325-E13_00236	AG-325-E13	349	OG0000801	NA	NA	COG1840	AfuA	ABC-type transport systems for B6 and hexose phosphate, periplasmic component	AG-325-E13_00233	3
CABXUW010000001.1	221323	221493	+	AG-325-E13_00237	AG-325-E13	56	OG0001212	NA	NA	NA	NA	NA	AG-325-E13_00233	4
CABXUW010000001.1	221573	223189	+	AG-325-E13_00238	AG-325-E13	538	OG0000843	K02011	iron(III) transport system permease protein	COG1178	FbpB	ABC-type Fe3+ transport system, permease component	AG-325-E13_00233	5
CABXVN010000001.1	554921	555724	-	AG-325-E20_00598	AG-325-E20	267	OG0000964	K09816	zinc transport system permease protein	COG1108	ZnuB	ABC-type Mn2+/Zn2+ transport system, permease component	AG-325-E20_00603	-5
CABXVN010000001.1	555725	556471	-	AG-325-E20_00599	AG-325-E20	248	OG0000970	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]	COG1121	ZnuC	ABC-type Mn2+/Zn2+ transport system, ATPase component	AG-325-E20_00603	-4
CABXVN010000001.1	556543	557526	+	AG-325-E20_00600	AG-325-E20	327	OG0000963	K09815	zinc transport system substrate-binding protein	COG4531	ZnuA	ABC-type Zn2+ transport system, periplasmic component/surface adhesin ZnuA	AG-325-E20_00603	-3
CABXVN010000001.1	557530	558972	-	AG-325-E20_00601	AG-325-E20	480	OG0001158	NA	NA	COG2308	NA	Circularly permuted ATP-grasp protein	AG-325-E20_00603	-2
CABXVN010000001.1	559073	559798	+	AG-325-E20_00602	AG-325-E20	241	OG0001204	K07395	putative proteasome-type protease	COG3484	NA	Predicted proteasome-type protease	AG-325-E20_00603	-1
CABXVN010000001.1	559802	559981	+	AG-325-E20_00603	AG-325-E20	59	OG0001680	NA	NA	NA	NA	NA	AG-325-E20_00603	0
CABXVN010000001.1	559978	560982	-	AG-325-E20_00604	AG-325-E20	334	OG0000505	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	COG0057	GapA	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	AG-325-E20_00603	1
CABXVN010000001.1	560988	561341	-	AG-325-E20_00605	AG-325-E20	117	OG0001503	NA	NA	COG5477	NA	Small integral membrane protein, DUF2160 family	AG-325-E20_00603	2
CABXVN010000001.1	561341	562141	-	AG-325-E20_00606	AG-325-E20	266	OG0000002	K17323	glycerol transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-325-E20_00603	3
CABXVN010000001.1	562138	563004	-	AG-325-E20_00607	AG-325-E20	288	OG0000016	K17322	glycerol transport system permease protein	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-325-E20_00603	4
CABXVN010000001.1	563004	564068	-	AG-325-E20_00608	AG-325-E20	354	OG0000001	K17325	glycerol transport system ATP-binding protein	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-325-E20_00603	5
CABZFF010000008.1	17632	18651	-	AG-337-E15_00859	AG-337-E15	339	OG0000801	K02012	iron(III) transport system substrate-binding protein	COG1840	AfuA	ABC-type transport systems for B6 and hexose phosphate, periplasmic component	AG-337-E15_00864	-5
CABZFF010000008.1	18782	18997	+	AG-337-E15_00860	AG-337-E15	71	OG0001867	NA	NA	NA	NA	NA	AG-337-E15_00864	-4
CABZFF010000008.1	18990	19766	-	AG-337-E15_00861	AG-337-E15	258	OG0001132	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AG-337-E15_00864	-3
CABZFF010000008.1	19766	20854	-	AG-337-E15_00862	AG-337-E15	362	OG0001850	K21071	ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase [EC:2.7.1.11 2.7.1.90]	COG0205	PfkA	6-phosphofructokinase	AG-337-E15_00864	-2
CABZFF010000008.1	20920	22332	+	AG-337-E15_00863	AG-337-E15	470	OG0001526	K00873	pyruvate kinase [EC:2.7.1.40]	COG0469	PykF	Pyruvate kinase	AG-337-E15_00864	-1
CABZFF010000008.1	22332	22505	+	AG-337-E15_00864	AG-337-E15	57	OG0001680	NA	NA	COG0070	GltB3	Glutamate synthase domain 3	AG-337-E15_00864	0
CABZFF010000008.1	22502	23506	-	AG-337-E15_00865	AG-337-E15	334	OG0000505	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	COG0057	GapA	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	AG-337-E15_00864	1
CABZFF010000008.1	23512	23868	-	AG-337-E15_00866	AG-337-E15	118	OG0001503	NA	NA	COG5477	NA	Small integral membrane protein, DUF2160 family	AG-337-E15_00864	2
CABZFF010000008.1	23865	24665	-	AG-337-E15_00867	AG-337-E15	266	OG0000002	K17323	glycerol transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-337-E15_00864	3
CABZFF010000008.1	24662	25528	-	AG-337-E15_00868	AG-337-E15	288	OG0000016	K17322	glycerol transport system permease protein	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-337-E15_00864	4
CABZFF010000008.1	25528	26634	-	AG-337-E15_00869	AG-337-E15	368	OG0000001	K17325	glycerol transport system ATP-binding protein	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-337-E15_00864	5
CACABC010000005.1	10044	10646	-	AG-343-E17_00649	AG-343-E17	200	OG0000664	NA	NA	COG0852	NuoC	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	AG-343-E17_00656	-5
CACABC010000005.1	10652	11185	-	AG-343-E17_00650	AG-343-E17	177	OG0000700	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	COG0377	NuoB	NADH:ubiquinone oxidoreductase 20 kD subunit (chain B) or related Fe-S oxidoreductase	AG-343-E17_00656	-4
CACABC010000005.1	11176	11544	-	AG-343-E17_00651	AG-343-E17	122	OG0000730	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	COG0838	NuoA	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	AG-343-E17_00656	-3
CACABC010000005.1	11940	12482	+	AG-343-E17_00654	AG-343-E17	180	OG0000130	NA	NA	NA	NA	NA	AG-343-E17_00656	-2
