contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000063.1	2748	5177	+	AAA795-A20_01183	AAA795-A20	809	OG0000323	NA	NA	COG3292	NA	Periplasmic ligand-binding sensor domain	AAA795-A20_01188	-5
CVSB01000063.1	5174	6403	-	AAA795-A20_01184	AAA795-A20	409	OG0000483	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	COG0162	TyrS	Tyrosyl-tRNA synthetase	AAA795-A20_01188	-4
CVSB01000063.1	6449	7591	+	AAA795-A20_01185	AAA795-A20	380	OG0000456	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	COG2377	AnmK	1,6-Anhydro-N-acetylmuramate kinase	AAA795-A20_01188	-3
CVSB01000063.1	7588	8244	-	AAA795-A20_01186	AAA795-A20	218	OG0000484	K07018	uncharacterized protein	COG2945	NA	Alpha/beta superfamily hydrolase	AAA795-A20_01188	-2
CVSB01000063.1	8382	8807	+	AAA795-A20_01187	AAA795-A20	141	OG0000710	K13643	Rrf2 family transcriptional regulator, iron-sulfur cluster assembly transcription factor	COG1959	IscR	DNA-binding transcriptional regulator, IscR family	AAA795-A20_01188	-1
CVSB01000063.1	8809	10251	+	AAA795-A20_01188	AAA795-A20	480	OG0000451	K09014	Fe-S cluster assembly protein SufB	COG0719	SufB	Fe-S cluster assembly scaffold protein SufB	AAA795-A20_01188	0
CVSB01000063.1	10253	10987	+	AAA795-A20_01189	AAA795-A20	244	OG0000669	K09013	Fe-S cluster assembly ATP-binding protein	COG0396	SufC	Fe-S cluster assembly ATPase SufC	AAA795-A20_01188	1
CVSB01000063.1	10988	12235	+	AAA795-A20_01190	AAA795-A20	415	OG0000606	K09015	Fe-S cluster assembly protein SufD	COG0719	SufB	Fe-S cluster assembly scaffold protein SufB	AAA795-A20_01188	2
CVSB01000063.1	12232	13449	+	AAA795-A20_01191	AAA795-A20	405	OG0000117	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	COG0520	CsdA	Selenocysteine lyase/Cysteine desulfurase	AAA795-A20_01188	3
CVSB01000063.1	13449	13913	+	AAA795-A20_01192	AAA795-A20	154	OG0000381	K04488	nitrogen fixation protein NifU and related proteins	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AAA795-A20_01188	4
CVSB01000063.1	13917	14216	+	AAA795-A20_01193	AAA795-A20	99	OG0000340	NA	NA	COG2151	PaaD	Metal-sulfur cluster biosynthetic enzyme, includes PaaD subunit of phenylacetate degradation complex	AAA795-A20_01188	5
CVSF01000064.1	44917	47106	+	AAA795-D22_00729	AAA795-D22	729	OG0000323	NA	NA	COG3164	YhdP	Phospholipid transporter to the outer membrane, contains AsmA2 domain	AAA795-D22_00734	-5
CVSF01000064.1	47103	48344	-	AAA795-D22_00730	AAA795-D22	413	OG0000483	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	COG0162	TyrS	Tyrosyl-tRNA synthetase	AAA795-D22_00734	-4
CVSF01000064.1	48392	49552	+	AAA795-D22_00731	AAA795-D22	386	OG0000456	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	COG2377	AnmK	1,6-Anhydro-N-acetylmuramate kinase	AAA795-D22_00734	-3
CVSF01000064.1	49549	50205	-	AAA795-D22_00732	AAA795-D22	218	OG0000484	K07018	uncharacterized protein	COG2945	NA	Alpha/beta superfamily hydrolase	AAA795-D22_00734	-2
CVSF01000064.1	50340	50765	+	AAA795-D22_00733	AAA795-D22	141	OG0000710	K13643	Rrf2 family transcriptional regulator, iron-sulfur cluster assembly transcription factor	COG1959	IscR	DNA-binding transcriptional regulator, IscR family	AAA795-D22_00734	-1
CVSF01000064.1	50746	52209	+	AAA795-D22_00734	AAA795-D22	487	OG0000451	K09014	Fe-S cluster assembly protein SufB	COG0719	SufB	Fe-S cluster assembly scaffold protein SufB	AAA795-D22_00734	0
CVSF01000064.1	52209	52943	+	AAA795-D22_00735	AAA795-D22	244	OG0000669	K09013	Fe-S cluster assembly ATP-binding protein	COG0396	SufC	Fe-S cluster assembly ATPase SufC	AAA795-D22_00734	1
CVSF01000064.1	52944	54191	+	AAA795-D22_00736	AAA795-D22	415	OG0000606	K09015	Fe-S cluster assembly protein SufD	COG0719	SufB	Fe-S cluster assembly scaffold protein SufB	AAA795-D22_00734	2
CVSF01000064.1	54188	55408	+	AAA795-D22_00737	AAA795-D22	406	OG0000117	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	COG0520	CsdA	Selenocysteine lyase/Cysteine desulfurase	AAA795-D22_00734	3
CVSF01000064.1	55405	55869	+	AAA795-D22_00738	AAA795-D22	154	OG0000381	K04488	nitrogen fixation protein NifU and related proteins	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AAA795-D22_00734	4
CVSF01000064.1	55875	56171	+	AAA795-D22_00739	AAA795-D22	98	OG0000340	NA	NA	COG2151	PaaD	Metal-sulfur cluster biosynthetic enzyme, includes PaaD subunit of phenylacetate degradation complex	AAA795-D22_00734	5
CABWYD010000002.1	107267	107569	-	AG-313-A04_00414	AG-313-A04	100	OG0000340	NA	NA	COG2151	PaaD	Metal-sulfur cluster biosynthetic enzyme, includes PaaD subunit of phenylacetate degradation complex	AG-313-A04_00419	-5
CABWYD010000002.1	107566	108006	-	AG-313-A04_00415	AG-313-A04	146	OG0000381	K04488	nitrogen fixation protein NifU and related proteins	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-313-A04_00419	-4
CABWYD010000002.1	108007	109224	-	AG-313-A04_00416	AG-313-A04	405	OG0000117	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	COG0520	CsdA	Selenocysteine lyase/Cysteine desulfurase	AG-313-A04_00419	-3
CABWYD010000002.1	109214	110458	-	AG-313-A04_00417	AG-313-A04	414	OG0000606	K09015	Fe-S cluster assembly protein SufD	COG0719	SufB	Fe-S cluster assembly scaffold protein SufB	AG-313-A04_00419	-2
CABWYD010000002.1	110459	111193	-	AG-313-A04_00418	AG-313-A04	244	OG0000669	K09013	Fe-S cluster assembly ATP-binding protein	COG0396	SufC	Fe-S cluster assembly ATPase SufC	AG-313-A04_00419	-1
