contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000026.1	62331	63317	-	AAA795-A20_00333	AAA795-A20	328	OG0001057	K01273	membrane dipeptidase [EC:3.4.13.19]	COG2355	NA	Zn-dependent dipeptidase, microsomal dipeptidase homolog	AAA795-A20_00338	-5
CVSB01000026.1	63391	63882	+	AAA795-A20_00334	AAA795-A20	163	OG0000748	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	COG0041	PurE	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase	AAA795-A20_00338	-4
CVSB01000026.1	63884	64930	+	AAA795-A20_00335	AAA795-A20	348	OG0000853	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	COG0026	PurK	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase)	AAA795-A20_00338	-3
CVSB01000026.1	64931	65398	+	AAA795-A20_00336	AAA795-A20	155	OG0001046	K03829	putative acetyltransferase [EC:2.3.1.-]	COG1246	ArgA	N-acetylglutamate synthase or related acetyltransferase, GNAT family	AAA795-A20_00338	-2
CVSB01000026.1	65516	65722	+	AAA795-A20_00337	AAA795-A20	68	OG0001080	K03704	cold shock protein	COG1278	CspC	Cold shock protein, CspA family	AAA795-A20_00338	-1
CVSB01000026.1	65864	66610	+	AAA795-A20_00338	AAA795-A20	248	OG0001008	K01779	aspartate racemase [EC:5.1.1.13]	COG1794	RacX	Amino acid racemase YgeA	AAA795-A20_00338	0
CVSB01000026.1	66614	67054	+	AAA795-A20_00339	AAA795-A20	146	OG0001081	NA	NA	NA	NA	NA	AAA795-A20_00338	1
CVSB01000026.1	67044	67484	-	AAA795-A20_00340	AAA795-A20	146	OG0001350	NA	NA	NA	NA	NA	AAA795-A20_00338	2
CVSB01000026.1	67537	68385	+	AAA795-A20_00341	AAA795-A20	282	OG0001018	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-A20_00338	3
CVSB01000026.1	68396	68983	-	AAA795-A20_00342	AAA795-A20	195	OG0001074	NA	NA	COG4583	SoxG	Sarcosine oxidase gamma subunit	AAA795-A20_00338	4
CVSB01000026.1	68980	71976	-	AAA795-A20_00343	AAA795-A20	998	OG0000022	K22086	methylglutamate dehydrogenase subunit C [EC:1.5.99.5]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AAA795-A20_00338	5
CVSF01000022.1	65	460	+	AAA795-D22_00329	AAA795-D22	131	OG0001046	K03829	putative acetyltransferase [EC:2.3.1.-]	COG1246	ArgA	N-acetylglutamate synthase or related acetyltransferase, GNAT family	AAA795-D22_00331	-2
CVSF01000022.1	578	784	+	AAA795-D22_00330	AAA795-D22	68	OG0001080	K03704	cold shock protein	COG1278	CspC	Cold shock protein, CspA family	AAA795-D22_00331	-1
