contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1577-00000000001	1058497	1058772	+	HIMB1577_01120	HIMB1577	91	OG0003742	NA	NA	NA	NA	NA	HIMB1577_01125	-5
HIMB1577-00000000001	1058772	1059194	+	HIMB1577_01121	HIMB1577	140	OG0002328	NA	NA	NA	NA	NA	HIMB1577_01125	-4
HIMB1577-00000000001	1059222	1059872	-	HIMB1577_01122	HIMB1577	216	OG0002151	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	HIMB1577_01125	-3
HIMB1577-00000000001	1059923	1060081	+	HIMB1577_01123	HIMB1577	52	OG0002920	NA	NA	NA	NA	NA	HIMB1577_01125	-2
HIMB1577-00000000001	1060068	1060274	+	HIMB1577_01124	HIMB1577	68	OG0004398	NA	NA	NA	NA	NA	HIMB1577_01125	-1
HIMB1577-00000000001	1060274	1061422	+	HIMB1577_01125	HIMB1577	382	OG0003758	K07126	uncharacterized protein	COG0790	Sel1	Sel1-like repeat, TPR-related	HIMB1577_01125	0
HIMB1577-00000000001	1061502	1062026	+	HIMB1577_01126	HIMB1577	174	OG0004399	NA	NA	NA	NA	NA	HIMB1577_01125	1
HIMB1577-00000000001	1062056	1063156	+	HIMB1577_01127	HIMB1577	366	OG0000067	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	HIMB1577_01125	2
HIMB1577-00000000001	1063160	1063948	+	HIMB1577_01128	HIMB1577	262	OG0003616	NA	NA	NA	NA	NA	HIMB1577_01125	3
HIMB1577-00000000001	1064027	1064440	+	HIMB1577_01129	HIMB1577	137	OG0002165	NA	NA	NA	NA	NA	HIMB1577_01125	4
HIMB1577-00000000001	1064911	1066011	+	HIMB1577_01130	HIMB1577	366	OG0000940	K00605	aminomethyltransferase [EC:2.1.2.10]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	HIMB1577_01125	5
HIMB1631-00000000001	1388034	1388228	+	HIMB1631_01488	HIMB1631	64	OG0003757	NA	NA	NA	NA	NA	HIMB1631_01493	-5
HIMB1631-00000000001	1388255	1388530	+	HIMB1631_01489	HIMB1631	91	OG0003742	NA	NA	NA	NA	NA	HIMB1631_01493	-4
HIMB1631-00000000001	1388530	1388952	+	HIMB1631_01490	HIMB1631	140	OG0002328	NA	NA	NA	NA	NA	HIMB1631_01493	-3
HIMB1631-00000000001	1388980	1389630	-	HIMB1631_01491	HIMB1631	216	OG0002151	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	HIMB1631_01493	-2
HIMB1631-00000000001	1389826	1390032	+	HIMB1631_01492	HIMB1631	68	OG0004398	NA	NA	NA	NA	NA	HIMB1631_01493	-1
HIMB1631-00000000001	1390032	1391180	+	HIMB1631_01493	HIMB1631	382	OG0003758	K07126	uncharacterized protein	COG0790	Sel1	Sel1-like repeat, TPR-related	HIMB1631_01493	0
HIMB1631-00000000001	1391206	1391784	+	HIMB1631_01494	HIMB1631	192	OG0004399	NA	NA	NA	NA	NA	HIMB1631_01493	1
HIMB1631-00000000001	1391814	1392914	+	HIMB1631_01495	HIMB1631	366	OG0000067	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	HIMB1631_01493	2
HIMB1631-00000000001	1392918	1393706	+	HIMB1631_01496	HIMB1631	262	OG0003616	NA	NA	NA	NA	NA	HIMB1631_01493	3
HIMB1631-00000000001	1393785	1394198	+	HIMB1631_01497	HIMB1631	137	OG0002165	NA	NA	NA	NA	NA	HIMB1631_01493	4
HIMB1631-00000000001	1394669	1395769	+	HIMB1631_01498	HIMB1631	366	OG0000940	K00605	aminomethyltransferase [EC:2.1.2.10]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	HIMB1631_01493	5
NZ_LANA01000002.1	328244	329125	-	HTCC9565_01179	HTCC9565	293	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	HTCC9565_01185	-5
NZ_LANA01000002.1	329309	329575	-	HTCC9565_01181	HTCC9565	88	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	HTCC9565_01185	-4
NZ_LANA01000002.1	329600	331651	+	HTCC9565_01182	HTCC9565	683	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	HTCC9565_01185	-3
NZ_LANA01000002.1	331648	332262	-	HTCC9565_01183	HTCC9565	204	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	HTCC9565_01185	-2
NZ_LANA01000002.1	332387	333214	+	HTCC9565_01184	HTCC9565	275	OG0000535	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	COG4784	NA	Putative Zn-dependent protease	HTCC9565_01185	-1
NZ_LANA01000002.1	333561	334271	-	HTCC9565_01185	HTCC9565	236	OG0003758	K07126	uncharacterized protein	COG0790	Sel1	Sel1-like repeat, TPR-related	HTCC9565_01185	0
NZ_LANA01000002.1	334290	334898	-	HTCC9565_01186	HTCC9565	202	NA	NA	NA	NA	NA	NA	HTCC9565_01185	1
NZ_LANA01000002.1	335276	336388	-	HTCC9565_01188	HTCC9565	370	OG0000446	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	COG0343	Tgt	Queuine/archaeosine tRNA-ribosyltransferase	HTCC9565_01185	2
NZ_LANA01000002.1	336404	336958	-	HTCC9565_01189	HTCC9565	184	OG0001029	NA	NA	COG0652	PpiB	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	HTCC9565_01185	3
NZ_LANA01000002.1	336951	337445	-	HTCC9565_01190	HTCC9565	164	OG0000759	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	COG0669	CoaD	Phosphopantetheine adenylyltransferase	HTCC9565_01185	4
NZ_LANA01000002.1	337445	340012	-	HTCC9565_01191	HTCC9565	855	OG0000129	K02469	DNA gyrase subunit A [EC:5.6.2.2]	COG0188	GyrA	DNA gyrase/topoisomerase IV, subunit A	HTCC9565_01185	5
