contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDYR010000008.1	26974	28401	-	AG-390-G23_01120	AG-390-G23	475	OG0001478	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-390-G23_01125	-5
CACDYR010000008.1	28398	28568	-	AG-390-G23_01121	AG-390-G23	56	OG0003915	NA	NA	NA	NA	NA	AG-390-G23_01125	-4
CACDYR010000008.1	28628	28924	+	AG-390-G23_01122	AG-390-G23	98	OG0002326	NA	NA	NA	NA	NA	AG-390-G23_01125	-3
CACDYR010000008.1	28938	30500	+	AG-390-G23_01123	AG-390-G23	520	OG0001507	NA	NA	NA	NA	NA	AG-390-G23_01125	-2
CACDYR010000008.1	30500	31513	+	AG-390-G23_01124	AG-390-G23	337	OG0001337	K16568	exopolysaccharide production protein ExoZ	COG1835	OafA	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	AG-390-G23_01125	-1
CACDYR010000008.1	31494	32186	-	AG-390-G23_01125	AG-390-G23	230	OG0002257	NA	NA	NA	NA	NA	AG-390-G23_01125	0
CACDYR010000008.1	32217	33320	+	AG-390-G23_01126	AG-390-G23	367	OG0001969	NA	NA	NA	NA	NA	AG-390-G23_01125	1
CACDYR010000008.1	33313	34626	-	AG-390-G23_01127	AG-390-G23	437	OG0000888	NA	NA	NA	NA	NA	AG-390-G23_01125	2
CACDYR010000008.1	34619	35743	-	AG-390-G23_01128	AG-390-G23	374	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-390-G23_01125	3
CACDYR010000008.1	35750	36904	-	AG-390-G23_01129	AG-390-G23	384	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-390-G23_01125	4
CACDYR010000008.1	36960	37859	+	AG-390-G23_01130	AG-390-G23	299	OG0001851	NA	NA	COG1215	BcsA	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	AG-390-G23_01125	5
CACEFF010000003.1	78130	79797	-	AG-390-M07_00562	AG-390-M07	555	OG0001142	NA	NA	NA	NA	NA	AG-390-M07_00567	-5
CACEFF010000003.1	79815	81095	+	AG-390-M07_00563	AG-390-M07	426	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	AG-390-M07_00567	-4
CACEFF010000003.1	81079	81867	-	AG-390-M07_00564	AG-390-M07	262	OG0001392	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-390-M07_00567	-3
CACEFF010000003.1	81893	83017	+	AG-390-M07_00565	AG-390-M07	374	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-390-M07_00567	-2
CACEFF010000003.1	83020	84126	-	AG-390-M07_00566	AG-390-M07	368	OG0001969	NA	NA	NA	NA	NA	AG-390-M07_00567	-1
CACEFF010000003.1	84167	84829	+	AG-390-M07_00567	AG-390-M07	220	OG0002257	NA	NA	NA	NA	NA	AG-390-M07_00567	0
CACEFF010000003.1	84836	85855	-	AG-390-M07_00568	AG-390-M07	339	OG0001337	K16568	exopolysaccharide production protein ExoZ	COG1835	OafA	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	AG-390-M07_00567	1
CACEFF010000003.1	85859	86461	-	AG-390-M07_00569	AG-390-M07	200	OG0001507	NA	NA	NA	NA	NA	AG-390-M07_00567	2
CACEFF010000003.1	86601	87422	-	AG-390-M07_00570	AG-390-M07	273	OG0001507	NA	NA	NA	NA	NA	AG-390-M07_00567	3
CACEFF010000003.1	87429	87701	-	AG-390-M07_00571	AG-390-M07	90	OG0002326	NA	NA	NA	NA	NA	AG-390-M07_00567	4
CACEFF010000003.1	87909	89339	+	AG-390-M07_00572	AG-390-M07	476	OG0001478	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-390-M07_00567	5
CACIUK010000003.1	77815	78582	-	AG-439-E23_00296	AG-439-E23	255	OG0000058	NA	NA	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AG-439-E23_00301	-5
CACIUK010000003.1	78575	79192	-	AG-439-E23_00297	AG-439-E23	205	OG0000060	NA	NA	COG0118	HisH	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	AG-439-E23_00301	-4
CACIUK010000003.1	79189	80304	-	AG-439-E23_00298	AG-439-E23	371	OG0001296	NA	NA	NA	NA	NA	AG-439-E23_00301	-3
CACIUK010000003.1	80373	81782	-	AG-439-E23_00299	AG-439-E23	469	OG0001510	NA	NA	NA	NA	NA	AG-439-E23_00301	-2
CACIUK010000003.1	81786	83150	-	AG-439-E23_00300	AG-439-E23	454	OG0001870	NA	NA	NA	NA	NA	AG-439-E23_00301	-1
CACIUK010000003.1	83246	83875	+	AG-439-E23_00301	AG-439-E23	209	OG0002257	NA	NA	NA	NA	NA	AG-439-E23_00301	0
CACIUK010000003.1	83885	85003	+	AG-439-E23_00302	AG-439-E23	372	OG0001426	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-439-E23_00301	1
CACIUK010000003.1	84996	85751	-	AG-439-E23_00303	AG-439-E23	251	NA	NA	NA	COG1213	NA	Choline kinase	AG-439-E23_00301	2
CACIUK010000003.1	85748	86362	-	AG-439-E23_00304	AG-439-E23	204	OG0000848	NA	NA	COG0512	PabA	Anthranilate/para-aminobenzoate synthase component II (glutamine amidotransferase)	AG-439-E23_00301	3
CACIUK010000003.1	86364	88529	-	AG-439-E23_00305	AG-439-E23	721	OG0001627	K22424	glutamine kinase [EC:2.7.3.13]	NA	NA	NA	AG-439-E23_00301	4
CACIUK010000003.1	88809	89759	+	AG-439-E23_00306	AG-439-E23	316	OG0002170	NA	NA	NA	NA	NA	AG-439-E23_00301	5
CACJDV010000006.1	38717	40384	-	AG-447-B22_00630	AG-447-B22	555	OG0001142	NA	NA	NA	NA	NA	AG-447-B22_00635	-5
CACJDV010000006.1	40402	41688	+	AG-447-B22_00631	AG-447-B22	428	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	AG-447-B22_00635	-4
CACJDV010000006.1	41659	42453	-	AG-447-B22_00632	AG-447-B22	264	OG0001392	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-447-B22_00635	-3
CACJDV010000006.1	42543	43667	+	AG-447-B22_00633	AG-447-B22	374	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-447-B22_00635	-2
CACJDV010000006.1	43669	44775	-	AG-447-B22_00634	AG-447-B22	368	OG0001969	NA	NA	NA	NA	NA	AG-447-B22_00635	-1
CACJDV010000006.1	44819	45481	+	AG-447-B22_00635	AG-447-B22	220	OG0002257	NA	NA	NA	NA	NA	AG-447-B22_00635	0
CACJDV010000006.1	45476	46498	-	AG-447-B22_00636	AG-447-B22	340	OG0001337	K16568	exopolysaccharide production protein ExoZ	COG1835	OafA	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	AG-447-B22_00635	1
CACJDV010000006.1	46551	46835	+	AG-447-B22_00637	AG-447-B22	94	OG0002326	NA	NA	NA	NA	NA	AG-447-B22_00635	2
CACJDV010000006.1	46835	48373	+	AG-447-B22_00638	AG-447-B22	512	OG0001507	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-447-B22_00635	3
CACJDV010000006.1	48370	49146	+	AG-447-B22_00639	AG-447-B22	258	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-447-B22_00635	4
CACJDV010000006.1	49125	50198	+	AG-447-B22_00640	AG-447-B22	357	OG0001249	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-447-B22_00635	5
CACBNI010000011.1	8545	8730	-	AG-899-N21_01042	AG-899-N21	61	OG0000827	K09937	uncharacterized protein	COG3242	YjeT	Uncharacterized conserved protein YjeT, DUF2065 family	AG-899-N21_01048	-5
CACBNI010000011.1	8739	9611	-	AG-899-N21_01043	AG-899-N21	290	OG0000387	K04087	modulator of FtsH protease HflC	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-899-N21_01048	-4
CACBNI010000011.1	9612	10715	-	AG-899-N21_01044	AG-899-N21	367	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-899-N21_01048	-3
CACBNI010000011.1	10767	11591	+	AG-899-N21_01045	AG-899-N21	274	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-899-N21_01048	-2
CACBNI010000011.1	11572	12519	-	AG-899-N21_01046	AG-899-N21	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-899-N21_01048	-1
CACBNI010000011.1	13061	13717	-	AG-899-N21_01048	AG-899-N21	218	OG0002257	NA	NA	NA	NA	NA	AG-899-N21_01048	0
CACBNI010000011.1	14220	16268	-	AG-899-N21_01049	AG-899-N21	682	OG0001337	K16568	exopolysaccharide production protein ExoZ	COG1835	OafA	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	AG-899-N21_01048	1
CACBNI010000011.1	16313	18970	-	AG-899-N21_01050	AG-899-N21	885	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-899-N21_01048	2
CACBNI010000011.1	18967	21036	-	AG-899-N21_01051	AG-899-N21	689	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	AG-899-N21_01048	3
CACBNI010000011.1	21039	21929	-	AG-899-N21_01052	AG-899-N21	296	OG0000870	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	COG0752	GlyQ	Glycyl-tRNA synthetase, alpha subunit	AG-899-N21_01048	4
CACBNI010000011.1	21919	22722	-	AG-899-N21_01053	AG-899-N21	267	OG0000623	K04773	protease IV [EC:3.4.21.-]	COG0616	SppA	Periplasmic serine protease, ClpP class	AG-899-N21_01048	5
CACCBF010000005.1	31999	33012	-	AG-900-K21_00772	AG-900-K21	337	OG0000056	K18430	N,N'-diacetyllegionaminate synthase [EC:2.5.1.101]	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-900-K21_00777	-5
CACCBF010000005.1	33051	33812	+	AG-900-K21_00773	AG-900-K21	253	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-900-K21_00777	-4
CACCBF010000005.1	33809	34621	+	AG-900-K21_00774	AG-900-K21	270	OG0000069	K00615	transketolase [EC:2.2.1.1]	COG3959	TktA1	Transketolase, N-terminal subunit	AG-900-K21_00777	-3
CACCBF010000005.1	34625	35605	+	AG-900-K21_00775	AG-900-K21	326	OG0000041	NA	NA	COG3958	TktA2	Transketolase, C-terminal subunit	AG-900-K21_00777	-2
CACCBF010000005.1	35595	36767	+	AG-900-K21_00776	AG-900-K21	390	OG0002195	NA	NA	COG5322	NA	Predicted acyl-ACP reductase	AG-900-K21_00777	-1
CACCBF010000005.1	36771	37442	+	AG-900-K21_00777	AG-900-K21	223	OG0002257	NA	NA	NA	NA	NA	AG-900-K21_00777	0
CACCBF010000005.1	37429	38271	+	AG-900-K21_00778	AG-900-K21	280	NA	NA	NA	NA	NA	NA	AG-900-K21_00777	1
CACCBF010000005.1	38264	38503	+	AG-900-K21_00779	AG-900-K21	79	OG0001358	NA	NA	COG0236	AcpP	Acyl carrier protein	AG-900-K21_00777	2
CACCBF010000005.1	38503	39267	+	AG-900-K21_00780	AG-900-K21	254	OG0000057	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-900-K21_00777	3
CACCBF010000005.1	39280	40503	+	AG-900-K21_00781	AG-900-K21	407	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-900-K21_00777	4
CACCBF010000005.1	40493	41776	+	AG-900-K21_00782	AG-900-K21	427	OG0001392	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-900-K21_00777	5
CACCOB010000002.1	69442	71505	+	AG-901-I06_00627	AG-901-I06	687	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	AG-901-I06_00633	-5
CACCOB010000002.1	71507	74167	+	AG-901-I06_00628	AG-901-I06	886	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-901-I06_00633	-4
CACCOB010000002.1	74164	75000	-	AG-901-I06_00629	AG-901-I06	278	OG0000370	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	COG0157	NadC	Nicotinate-nucleotide pyrophosphorylase	AG-901-I06_00633	-3
CACCOB010000002.1	75006	75995	-	AG-901-I06_00630	AG-901-I06	329	OG0000316	K03517	quinolinate synthase [EC:2.5.1.72]	COG0379	NadA	Quinolinate synthase	AG-901-I06_00633	-2
