contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CP024034.1	486270	486764	+	LSUCC0530_00560	LSUCC0530	164	OG0000759	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	COG0669	CoaD	Phosphopantetheine adenylyltransferase	LSUCC0530_00566	-5
CP024034.1	486764	487327	+	LSUCC0530_00561	LSUCC0530	187	OG0001847	NA	NA	COG0652	PpiB	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	LSUCC0530_00566	-4
CP024034.1	487339	488454	+	LSUCC0530_00562	LSUCC0530	371	OG0000446	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	COG0343	Tgt	Queuine/archaeosine tRNA-ribosyltransferase	LSUCC0530_00566	-3
CP024034.1	488814	489647	-	LSUCC0530_00564	LSUCC0530	277	OG0000535	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	COG4784	NA	Putative Zn-dependent protease	LSUCC0530_00566	-2
CP024034.1	489710	490309	+	LSUCC0530_00565	LSUCC0530	199	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	LSUCC0530_00566	-1
CP024034.1	490318	490716	+	LSUCC0530_00566	LSUCC0530	132	OG0003136	NA	NA	NA	NA	NA	LSUCC0530_00566	0
CP024034.1	490801	491370	+	LSUCC0530_00567	LSUCC0530	189	OG0001516	NA	NA	NA	NA	NA	LSUCC0530_00566	1
CP024034.1	491380	491634	+	LSUCC0530_00568	LSUCC0530	84	OG0001491	NA	NA	NA	NA	NA	LSUCC0530_00566	2
CP024034.1	491940	492311	-	LSUCC0530_00569	LSUCC0530	123	OG0002355	K09143	uncharacterized protein	COG2164	NA	Uncharacterized protein with cyclophilin fold, contains DUF369 domain	LSUCC0530_00566	3
CP024034.1	492401	493318	+	LSUCC0530_00570	LSUCC0530	305	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	LSUCC0530_00566	4
CP024034.1	493328	494341	-	LSUCC0530_00571	LSUCC0530	337	OG0001460	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	LSUCC0530_00566	5
OZ249404.1	110666	111025	+	ME-17_00132	ME-17	119	OG0002073	NA	NA	NA	NA	NA	ME-17_00137	-5
OZ249404.1	111128	111562	-	ME-17_00133	ME-17	144	OG0001880	NA	NA	NA	NA	NA	ME-17_00137	-4
OZ249404.1	111564	111809	-	ME-17_00134	ME-17	81	OG0002071	NA	NA	NA	NA	NA	ME-17_00137	-3
OZ249404.1	111816	112037	-	ME-17_00135	ME-17	73	OG0004338	NA	NA	NA	NA	NA	ME-17_00137	-2
