contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACPOX010000002.1	24443	25732	+	AG-447-L10_00182	AG-447-L10	429	OG0001333	NA	NA	COG4091	NA	Predicted homoserine dehydrogenase, contains C-terminal SAF domain	AG-447-L10_00187	-5
CACPOX010000002.1	25788	27494	+	AG-447-L10_00183	AG-447-L10	568	OG0000067	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-447-L10_00187	-4
CACPOX010000002.1	27499	28098	+	AG-447-L10_00184	AG-447-L10	199	OG0001887	NA	NA	NA	NA	NA	AG-447-L10_00187	-3
CACPOX010000002.1	28111	28536	+	AG-447-L10_00185	AG-447-L10	141	OG0002537	NA	NA	NA	NA	NA	AG-447-L10_00187	-2
CACPOX010000002.1	28819	29322	+	AG-447-L10_00186	AG-447-L10	167	OG0003565	NA	NA	NA	NA	NA	AG-447-L10_00187	-1
CACPOX010000002.1	29322	30188	+	AG-447-L10_00187	AG-447-L10	288	OG0002726	NA	NA	NA	NA	NA	AG-447-L10_00187	0
CACPOX010000002.1	30407	31177	+	AG-447-L10_00189	AG-447-L10	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-447-L10_00187	1
CACPOX010000002.1	31203	31853	+	AG-447-L10_00190	AG-447-L10	216	OG0001771	NA	NA	NA	NA	NA	AG-447-L10_00187	2
CACPOX010000002.1	31863	32471	+	AG-447-L10_00191	AG-447-L10	202	OG0000153	NA	NA	COG0810	TonB	Periplasmic protein TonB, links inner and outer membranes	AG-447-L10_00187	3
CACPOX010000002.1	32543	33127	+	AG-447-L10_00192	AG-447-L10	194	OG0001335	NA	NA	NA	NA	NA	AG-447-L10_00187	4
CACPOX010000002.1	33404	34147	-	AG-447-L10_00194	AG-447-L10	247	OG0000786	NA	NA	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-447-L10_00187	5
CACJQI010000017.1	8656	9240	+	AG-447-M05_01404	AG-447-M05	194	OG0001335	NA	NA	NA	NA	NA	AG-447-M05_01409	-5
CACJQI010000017.1	9512	10003	+	AG-447-M05_01405	AG-447-M05	163	OG0001771	NA	NA	NA	NA	NA	AG-447-M05_01409	-4
CACJQI010000017.1	10036	10617	+	AG-447-M05_01406	AG-447-M05	193	NA	NA	NA	NA	NA	NA	AG-447-M05_01409	-3
CACJQI010000017.1	10977	11465	+	AG-447-M05_01407	AG-447-M05	162	OG0001771	NA	NA	NA	NA	NA	AG-447-M05_01409	-2
CACJQI010000017.1	11473	11865	+	AG-447-M05_01408	AG-447-M05	130	OG0002541	NA	NA	NA	NA	NA	AG-447-M05_01409	-1
CACJQI010000017.1	11862	12962	+	AG-447-M05_01409	AG-447-M05	366	OG0002726	NA	NA	NA	NA	NA	AG-447-M05_01409	0
CACJQI010000017.1	12962	13840	+	AG-447-M05_01410	AG-447-M05	292	OG0002726	NA	NA	NA	NA	NA	AG-447-M05_01409	1
CACJQI010000017.1	9512	10003	+	AG-447-M05_01405	AG-447-M05	163	OG0001771	NA	NA	NA	NA	NA	AG-447-M05_01410	-5
CACJQI010000017.1	10036	10617	+	AG-447-M05_01406	AG-447-M05	193	NA	NA	NA	NA	NA	NA	AG-447-M05_01410	-4
CACJQI010000017.1	10977	11465	+	AG-447-M05_01407	AG-447-M05	162	OG0001771	NA	NA	NA	NA	NA	AG-447-M05_01410	-3
CACJQI010000017.1	11473	11865	+	AG-447-M05_01408	AG-447-M05	130	OG0002541	NA	NA	NA	NA	NA	AG-447-M05_01410	-2
CACJQI010000017.1	11862	12962	+	AG-447-M05_01409	AG-447-M05	366	OG0002726	NA	NA	NA	NA	NA	AG-447-M05_01410	-1
CACJQI010000017.1	12962	13840	+	AG-447-M05_01410	AG-447-M05	292	OG0002726	NA	NA	NA	NA	NA	AG-447-M05_01410	0
CACALX010000001.1	63541	64059	-	AG-898-C07_00080	AG-898-C07	172	NA	NA	NA	NA	NA	NA	AG-898-C07_00085	-5
CACALX010000001.1	64074	64385	-	AG-898-C07_00081	AG-898-C07	103	OG0001997	NA	NA	NA	NA	NA	AG-898-C07_00085	-4
CACALX010000001.1	64378	64773	-	AG-898-C07_00082	AG-898-C07	131	OG0004155	NA	NA	NA	NA	NA	AG-898-C07_00085	-3
CACALX010000001.1	64775	65224	-	AG-898-C07_00083	AG-898-C07	149	NA	NA	NA	NA	NA	NA	AG-898-C07_00085	-2
CACALX010000001.1	65334	65684	-	AG-898-C07_00084	AG-898-C07	116	NA	NA	NA	NA	NA	NA	AG-898-C07_00085	-1
CACALX010000001.1	65686	66861	-	AG-898-C07_00085	AG-898-C07	391	OG0002726	NA	NA	NA	NA	NA	AG-898-C07_00085	0
CACALX010000001.1	66886	67002	-	AG-898-C07_00086	AG-898-C07	38	OG0001892	NA	NA	NA	NA	NA	AG-898-C07_00085	1
CACALX010000001.1	67002	67898	-	AG-898-C07_00087	AG-898-C07	298	OG0001816	NA	NA	NA	NA	NA	AG-898-C07_00085	2
CACALX010000001.1	67895	69745	-	AG-898-C07_00088	AG-898-C07	616	OG0002206	NA	NA	COG0553	HepA	Superfamily II DNA or RNA helicase, SNF2 family	AG-898-C07_00085	3
CACALX010000001.1	69742	71160	-	AG-898-C07_00089	AG-898-C07	472	OG0002567	NA	NA	NA	NA	NA	AG-898-C07_00085	4
