contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000005.1	59800	60618	+	AG-337-G06_00896	AG-337-G06	272	OG0000344	NA	NA	COG0142	IspA	Geranylgeranyl pyrophosphate synthase	AG-337-G06_00901	-5
CABZHN010000005.1	60615	61697	-	AG-337-G06_00897	AG-337-G06	360	OG0000279	K01736	chorismate synthase [EC:4.2.3.5]	COG0082	AroC	Chorismate synthase	AG-337-G06_00901	-4
CABZHN010000005.1	61701	62681	-	AG-337-G06_00898	AG-337-G06	326	OG0000641	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	COG0142	IspA	Geranylgeranyl pyrophosphate synthase	AG-337-G06_00901	-3
CABZHN010000005.1	62777	63583	+	AG-337-G06_00899	AG-337-G06	268	OG0000623	K04773	protease IV [EC:3.4.21.-]	COG0616	SppA	Periplasmic serine protease, ClpP class	AG-337-G06_00901	-2
CABZHN010000005.1	63573	64931	+	AG-337-G06_00900	AG-337-G06	452	OG0002102	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]	COG0423	GRS1	Glycyl-tRNA synthetase, class II	AG-337-G06_00901	-1
CABZHN010000005.1	64932	65390	-	AG-337-G06_00901	AG-337-G06	152	OG0002175	NA	NA	COG1670	RimL	Protein N-acetyltransferase, RimJ/RimL family	AG-337-G06_00901	0
CABZHN010000005.1	65391	66221	-	AG-337-G06_00902	AG-337-G06	276	OG0000370	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	COG0157	NadC	Nicotinate-nucleotide pyrophosphorylase	AG-337-G06_00901	1
CABZHN010000005.1	66211	67824	-	AG-337-G06_00903	AG-337-G06	537	OG0000114	K00278	L-aspartate oxidase [EC:1.4.3.16]	COG0029	NadB	Aspartate oxidase	AG-337-G06_00901	2
CABZHN010000005.1	67827	68846	-	AG-337-G06_00904	AG-337-G06	339	OG0000316	K03517	quinolinate synthase [EC:2.5.1.72]	COG0379	NadA	Quinolinate synthase	AG-337-G06_00901	3
CABZHN010000005.1	69054	69941	+	AG-337-G06_00906	AG-337-G06	295	OG0001193	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-337-G06_00901	4
CABZHN010000005.1	69938	71248	+	AG-337-G06_00907	AG-337-G06	436	OG0000238	K01465	dihydroorotase [EC:3.5.2.3]	COG0044	AllB	Dihydroorotase or related cyclic amidohydrolase	AG-337-G06_00901	5
CACGAF010000006.1	50936	51754	+	AG-422-B15_00561	AG-422-B15	272	OG0000344	NA	NA	COG0142	IspA	Geranylgeranyl pyrophosphate synthase	AG-422-B15_00566	-5
CACGAF010000006.1	51751	52836	-	AG-422-B15_00562	AG-422-B15	361	OG0000279	K01736	chorismate synthase [EC:4.2.3.5]	COG0082	AroC	Chorismate synthase	AG-422-B15_00566	-4
CACGAF010000006.1	52846	53826	-	AG-422-B15_00563	AG-422-B15	326	OG0000641	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	COG0142	IspA	Geranylgeranyl pyrophosphate synthase	AG-422-B15_00566	-3
CACGAF010000006.1	53920	54726	+	AG-422-B15_00564	AG-422-B15	268	OG0000623	K04773	protease IV [EC:3.4.21.-]	COG0616	SppA	Periplasmic serine protease, ClpP class	AG-422-B15_00566	-2
CACGAF010000006.1	54716	56074	+	AG-422-B15_00565	AG-422-B15	452	OG0002102	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]	COG0423	GRS1	Glycyl-tRNA synthetase, class II	AG-422-B15_00566	-1
CACGAF010000006.1	56075	56536	-	AG-422-B15_00566	AG-422-B15	153	OG0002175	NA	NA	COG1670	RimL	Protein N-acetyltransferase, RimJ/RimL family	AG-422-B15_00566	0
CACGAF010000006.1	56537	57376	-	AG-422-B15_00567	AG-422-B15	279	OG0000370	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	COG0157	NadC	Nicotinate-nucleotide pyrophosphorylase	AG-422-B15_00566	1
CACGCK010000003.1	91892	93205	-	AG-422-C21_00931	AG-422-C21	437	OG0000238	K01465	dihydroorotase [EC:3.5.2.3]	COG0044	AllB	Dihydroorotase or related cyclic amidohydrolase	AG-422-C21_00937	-5
CACGCK010000003.1	93202	94086	-	AG-422-C21_00932	AG-422-C21	294	OG0001193	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-422-C21_00937	-4
CACGCK010000003.1	94286	95308	+	AG-422-C21_00934	AG-422-C21	340	OG0000316	K03517	quinolinate synthase [EC:2.5.1.72]	COG0379	NadA	Quinolinate synthase	AG-422-C21_00937	-3
CACGCK010000003.1	95308	96921	+	AG-422-C21_00935	AG-422-C21	537	OG0000114	K00278	L-aspartate oxidase [EC:1.4.3.16]	COG0029	NadB	Aspartate oxidase	AG-422-C21_00937	-2
CACGCK010000003.1	96902	97741	+	AG-422-C21_00936	AG-422-C21	279	OG0000370	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	COG0157	NadC	Nicotinate-nucleotide pyrophosphorylase	AG-422-C21_00937	-1
CACGCK010000003.1	97742	98203	+	AG-422-C21_00937	AG-422-C21	153	OG0002175	NA	NA	NA	NA	NA	AG-422-C21_00937	0
CACGCK010000003.1	98204	99562	-	AG-422-C21_00938	AG-422-C21	452	OG0002102	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]	COG0423	GRS1	Glycyl-tRNA synthetase, class II	AG-422-C21_00937	1
CACGCK010000003.1	99552	100358	-	AG-422-C21_00939	AG-422-C21	268	OG0000623	K04773	protease IV [EC:3.4.21.-]	COG0616	SppA	Periplasmic serine protease, ClpP class	AG-422-C21_00937	2
CACGCK010000003.1	100449	101429	+	AG-422-C21_00940	AG-422-C21	326	OG0000641	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	COG0142	IspA	Geranylgeranyl pyrophosphate synthase	AG-422-C21_00937	3
CACGCK010000003.1	101439	102524	+	AG-422-C21_00941	AG-422-C21	361	OG0000279	K01736	chorismate synthase [EC:4.2.3.5]	COG0082	AroC	Chorismate synthase	AG-422-C21_00937	4
CACGCK010000003.1	102521	103339	-	AG-422-C21_00942	AG-422-C21	272	OG0000344	NA	NA	COG0142	IspA	Geranylgeranyl pyrophosphate synthase	AG-422-C21_00937	5
