contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGWC010000001.1	113704	114693	+	AG-426-E13_00118	AG-426-E13	329	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-426-E13_00123	-5
CACGWC010000001.1	114683	115804	-	AG-426-E13_00119	AG-426-E13	373	OG0001890	K07257	spore coat polysaccharide biosynthesis protein SpsF	COG1861	SpsF	Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family	AG-426-E13_00123	-4
CACGWC010000001.1	115817	117403	-	AG-426-E13_00120	AG-426-E13	528	NA	NA	NA	NA	NA	NA	AG-426-E13_00123	-3
CACGWC010000001.1	117400	118149	-	AG-426-E13_00121	AG-426-E13	249	OG0001633	K00662	aminoglycoside 3-N-acetyltransferase [EC:2.3.1.81]	NA	NA	NA	AG-426-E13_00123	-2
CACGWC010000001.1	118146	118385	-	AG-426-E13_00122	AG-426-E13	79	OG0001358	NA	NA	COG0236	AcpP	Acyl carrier protein	AG-426-E13_00123	-1
CACGWC010000001.1	118385	119056	-	AG-426-E13_00123	AG-426-E13	223	OG0002931	K07130	arylformamidase [EC:3.5.1.9]	COG1878	NA	Kynurenine formamidase	AG-426-E13_00123	0
CACGWC010000001.1	119053	119655	-	AG-426-E13_00124	AG-426-E13	200	OG0001877	NA	NA	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-426-E13_00123	1
CACGWC010000001.1	119639	121003	-	AG-426-E13_00125	AG-426-E13	454	OG0000074	NA	NA	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AG-426-E13_00123	2
CACGWC010000001.1	121007	122068	-	AG-426-E13_00126	AG-426-E13	353	OG0001585	K01666	4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39]	COG0119	LeuA	Isopropylmalate/homocitrate/citramalate synthases	AG-426-E13_00123	3
CACGWC010000001.1	122065	122760	-	AG-426-E13_00127	AG-426-E13	231	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-426-E13_00123	4
CACGWC010000001.1	122757	124067	-	AG-426-E13_00128	AG-426-E13	436	OG0001456	NA	NA	COG4310	NA	Uncharacterized conserved protein, cotains an aminopeptidase-like domain	AG-426-E13_00123	5
CACCXO010000003.1	35	322	+	AG-903-D02_00517	AG-903-D02	95	OG0001877	NA	NA	NA	NA	NA	AG-903-D02_00518	-1
CACCXO010000003.1	327	992	+	AG-903-D02_00518	AG-903-D02	221	OG0002931	K07130	arylformamidase [EC:3.5.1.9]	COG1878	NA	Kynurenine formamidase	AG-903-D02_00518	0
CACCXO010000003.1	993	1949	+	AG-903-D02_00519	AG-903-D02	318	OG0001633	K00662	aminoglycoside 3-N-acetyltransferase [EC:2.3.1.81]	COG2746	YokD	Aminoglycoside N3'-acetyltransferase	AG-903-D02_00518	1
