contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMWQ010000003.1	110783	112045	-	AG-892-F15_00767	AG-892-F15	420	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	AG-892-F15_00773	-5
CACMWQ010000003.1	112135	112746	-	AG-892-F15_00768	AG-892-F15	203	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	AG-892-F15_00773	-4
CACMWQ010000003.1	112778	114247	-	AG-892-F15_00769	AG-892-F15	489	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	AG-892-F15_00773	-3
CACMWQ010000003.1	114416	114595	+	AG-892-F15_00771	AG-892-F15	59	OG0001048	NA	NA	NA	NA	NA	AG-892-F15_00773	-2
CACMWQ010000003.1	114592	115446	-	AG-892-F15_00772	AG-892-F15	284	OG0001294	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-892-F15_00773	-1
CACMWQ010000003.1	115455	116426	-	AG-892-F15_00773	AG-892-F15	323	OG0002265	NA	NA	NA	NA	NA	AG-892-F15_00773	0
CACMWQ010000003.1	116460	117017	-	AG-892-F15_00774	AG-892-F15	185	OG0000787	NA	NA	COG2062	SixA	Phosphohistidine phosphatase SixA	AG-892-F15_00773	1
CACMWQ010000003.1	117048	118526	-	AG-892-F15_00775	AG-892-F15	492	OG0001117	K00864	glycerol kinase [EC:2.7.1.30]	COG0554	GlpK	Glycerol kinase	AG-892-F15_00773	2
CACMWQ010000003.1	118569	119291	-	AG-892-F15_00776	AG-892-F15	240	OG0001550	NA	NA	COG5255	NA	Uncharacterized conserved protein	AG-892-F15_00773	3
CACMWQ010000003.1	119301	120224	-	AG-892-F15_00777	AG-892-F15	307	OG0001191	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	COG0584	UgpQ	Glycerophosphoryl diester phosphodiesterase	AG-892-F15_00773	4
CACMWQ010000003.1	120227	121279	-	AG-892-F15_00778	AG-892-F15	350	OG0000001	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-892-F15_00773	5
CABZTB010000003.1	44748	45137	+	AG-896-K10_00763	AG-896-K10	129	OG0001314	NA	NA	NA	NA	NA	AG-896-K10_00768	-5
CABZTB010000003.1	45129	45266	-	AG-896-K10_00764	AG-896-K10	45	OG0001541	NA	NA	NA	NA	NA	AG-896-K10_00768	-4
CABZTB010000003.1	45603	47723	+	AG-896-K10_00765	AG-896-K10	706	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-896-K10_00768	-3
CABZTB010000003.1	47762	49174	+	AG-896-K10_00766	AG-896-K10	470	OG0001339	NA	NA	NA	NA	NA	AG-896-K10_00768	-2
CABZTB010000003.1	49246	49746	+	AG-896-K10_00767	AG-896-K10	166	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-896-K10_00768	-1
