contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJOA010000016.1	12253	12567	+	AG-447-L14_01031	AG-447-L14	104	OG0001270	NA	NA	NA	NA	NA	AG-447-L14_01037	-5
CACJOA010000016.1	12568	12867	+	AG-447-L14_01032	AG-447-L14	99	OG0001473	NA	NA	NA	NA	NA	AG-447-L14_01037	-4
CACJOA010000016.1	12858	13442	+	AG-447-L14_01033	AG-447-L14	194	OG0001335	NA	NA	NA	NA	NA	AG-447-L14_01037	-3
CACJOA010000016.1	13726	13848	-	AG-447-L14_01035	AG-447-L14	40	NA	NA	NA	NA	NA	NA	AG-447-L14_01037	-2
CACJOA010000016.1	13907	16054	+	AG-447-L14_01036	AG-447-L14	715	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-447-L14_01037	-1
CACJOA010000016.1	16044	16250	+	AG-447-L14_01037	AG-447-L14	68	OG0003071	NA	NA	NA	NA	NA	AG-447-L14_01037	0
CACJOA010000016.1	16280	17017	-	AG-447-L14_01038	AG-447-L14	245	OG0000786	NA	NA	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-447-L14_01037	1
CACJOA010000016.1	17392	18582	+	AG-447-L14_01041	AG-447-L14	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-447-L14_01037	2
CACJOA010000016.1	18685	18876	+	AG-447-L14_01043	AG-447-L14	63	OG0001138	K03073	preprotein translocase subunit SecE	COG0690	SecE	Preprotein translocase subunit SecE	AG-447-L14_01037	3
CACJOA010000016.1	18876	19406	+	AG-447-L14_01044	AG-447-L14	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-447-L14_01037	4
CACFUR010000015.1	182	340	-	AG-909-A17_01112	AG-909-A17	52	OG0003071	NA	NA	NA	NA	NA	AG-909-A17_01112	0
CACFUR010000015.1	341	910	-	AG-909-A17_01113	AG-909-A17	189	OG0001100	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-909-A17_01112	1
CACFUR010000015.1	951	1616	+	AG-909-A17_01114	AG-909-A17	221	OG0000000	K02003	putative ABC transport system ATP-binding protein	COG1136	LolD	ABC-type lipoprotein targeting system ATPase component LolD	AG-909-A17_01112	2
CACFUR010000015.1	1600	4134	+	AG-909-A17_01115	AG-909-A17	844	OG0001116	NA	NA	COG3127	YbbP	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	AG-909-A17_01112	3
CACFUR010000015.1	4388	5149	-	AG-909-A17_01117	AG-909-A17	253	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-909-A17_01112	4
CACFUR010000015.1	5372	6112	-	AG-909-A17_01119	AG-909-A17	246	OG0001468	NA	NA	COG3176	Alr0228	GNAT family N-acetyltransferase domain	AG-909-A17_01112	5
CACJUD010000007.1	50231	50659	-	AG-916-A21_00758	AG-916-A21	142	OG0000619	K02867	large subunit ribosomal protein L11	COG0080	RplK	Ribosomal protein L11	AG-916-A21_00766	-5
CACJUD010000007.1	50659	51189	-	AG-916-A21_00759	AG-916-A21	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-916-A21_00766	-4
CACJUD010000007.1	51189	51386	-	AG-916-A21_00760	AG-916-A21	65	OG0001138	K03073	preprotein translocase subunit SecE	COG0690	SecE	Preprotein translocase subunit SecE	AG-916-A21_00766	-3
CACJUD010000007.1	51488	52678	-	AG-916-A21_00762	AG-916-A21	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-916-A21_00766	-2
CACJUD010000007.1	53053	53799	+	AG-916-A21_00765	AG-916-A21	248	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-916-A21_00766	-1
CACJUD010000007.1	53731	53982	-	AG-916-A21_00766	AG-916-A21	83	OG0003071	NA	NA	NA	NA	NA	AG-916-A21_00766	0
CACJUD010000007.1	53983	54567	-	AG-916-A21_00767	AG-916-A21	194	OG0001100	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-916-A21_00766	1
CACJUD010000007.1	54593	55258	+	AG-916-A21_00768	AG-916-A21	221	OG0000000	K02003	putative ABC transport system ATP-binding protein	COG1136	LolD	ABC-type lipoprotein targeting system ATPase component LolD	AG-916-A21_00766	2
CACJUD010000007.1	55242	57776	+	AG-916-A21_00769	AG-916-A21	844	OG0001116	K02004	putative ABC transport system permease protein	COG3127	YbbP	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	AG-916-A21_00766	3
