contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEDU010000012.1	259	1977	-	AG-905-E11_01191	AG-905-E11	572	OG0000063	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	AG-905-E11_01195	-3
CACEDU010000012.1	1977	4604	-	AG-905-E11_01192	AG-905-E11	875	OG0000887	K01873	valyl-tRNA synthetase [EC:6.1.1.9]	COG0525	ValS	Valyl-tRNA synthetase	AG-905-E11_01195	-2
CACEDU010000012.1	5109	6377	+	AG-905-E11_01194	AG-905-E11	422	OG0002714	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-905-E11_01195	-1
CACEDU010000012.1	6433	6867	-	AG-905-E11_01195	AG-905-E11	144	OG0003678	NA	NA	NA	NA	NA	AG-905-E11_01195	0
CACEDU010000012.1	6839	7132	-	AG-905-E11_01196	AG-905-E11	97	OG0002713	NA	NA	NA	NA	NA	AG-905-E11_01195	1
CACEDU010000012.1	7125	7286	-	AG-905-E11_01197	AG-905-E11	53	OG0002834	NA	NA	NA	NA	NA	AG-905-E11_01195	2
CACEDU010000012.1	7279	7527	-	AG-905-E11_01198	AG-905-E11	82	OG0002596	NA	NA	NA	NA	NA	AG-905-E11_01195	3
CACEDU010000012.1	7508	7822	-	AG-905-E11_01199	AG-905-E11	104	NA	NA	NA	COG1396	HipB	Transcriptional regulator, contains XRE-family HTH domain	AG-905-E11_01195	4
CACEDU010000012.1	7815	8078	-	AG-905-E11_01200	AG-905-E11	87	OG0002712	NA	NA	NA	NA	NA	AG-905-E11_01195	5
CACKLR010000002.1	94650	97652	-	AG-917-D14_00227	AG-917-D14	1000	OG0000022	K00302	sarcosine oxidase, subunit alpha [EC:1.5.3.24 1.5.3.1]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-917-D14_00232	-5
CACKLR010000002.1	97652	97933	-	AG-917-D14_00228	AG-917-D14	93	OG0000024	K00304	sarcosine oxidase, subunit delta [EC:1.5.3.24 1.5.3.1]	COG4311	SoxD	Sarcosine oxidase delta subunit	AG-917-D14_00232	-4
CACKLR010000002.1	97936	99189	-	AG-917-D14_00229	AG-917-D14	417	OG0000004	K00303	sarcosine oxidase, subunit beta [EC:1.5.3.24 1.5.3.1]	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-917-D14_00232	-3
CACKLR010000002.1	99335	99550	+	AG-917-D14_00230	AG-917-D14	71	NA	NA	NA	NA	NA	NA	AG-917-D14_00232	-2
CACKLR010000002.1	99570	100754	+	AG-917-D14_00231	AG-917-D14	394	OG0002714	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-917-D14_00232	-1
CACKLR010000002.1	100822	101205	-	AG-917-D14_00232	AG-917-D14	127	OG0003678	NA	NA	COG2433	NA	Possible nuclease of RNase H fold, RuvC/YqgF family	AG-917-D14_00232	0
CACKLR010000002.1	101205	101462	-	AG-917-D14_00233	AG-917-D14	85	OG0002713	NA	NA	NA	NA	NA	AG-917-D14_00232	1
CACKLR010000002.1	101428	101631	-	AG-917-D14_00234	AG-917-D14	67	NA	NA	NA	NA	NA	NA	AG-917-D14_00232	2
CACKLR010000002.1	101613	101984	-	AG-917-D14_00235	AG-917-D14	123	OG0002596	NA	NA	NA	NA	NA	AG-917-D14_00232	3
CACKLR010000002.1	101975	102412	-	AG-917-D14_00236	AG-917-D14	145	NA	NA	NA	COG1396	HipB	Transcriptional regulator, contains XRE-family HTH domain	AG-917-D14_00232	4
CACKLR010000002.1	102361	102729	-	AG-917-D14_00237	AG-917-D14	122	NA	NA	NA	NA	NA	NA	AG-917-D14_00232	5
CP038852.1	1322155	1322682	-	NP1_01438	NP1	175	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	NP1_01443	-5
CP038852.1	1322701	1323144	+	NP1_01439	NP1	147	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	NP1_01443	-4
CP038852.1	1323191	1325635	+	NP1_01440	NP1	814	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	NP1_01443	-3
CP038852.1	1325677	1325904	+	NP1_01441	NP1	75	OG0001103	NA	NA	NA	NA	NA	NP1_01443	-2
CP038852.1	1326229	1327482	+	NP1_01442	NP1	417	OG0002714	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	NP1_01443	-1
CP038852.1	1327528	1327797	-	NP1_01443	NP1	89	OG0003678	NA	NA	COG4913	NA	Uncharacterized conserved protein, contains a C-terminal ATPase domain	NP1_01443	0
CP038852.1	1327781	1328080	-	NP1_01444	NP1	99	OG0002713	NA	NA	COG1378	YrhO	Sugar-specific transcriptional regulator TrmB	NP1_01443	1
CP038852.1	1328073	1328234	-	NP1_01445	NP1	53	OG0002834	NA	NA	NA	NA	NA	NP1_01443	2
CP038852.1	1328221	1328511	-	NP1_01446	NP1	96	OG0002596	NA	NA	NA	NA	NA	NP1_01443	3
CP038852.1	1328511	1328900	-	NP1_01447	NP1	129	NA	NA	NA	COG1396	HipB	Transcriptional regulator, contains XRE-family HTH domain	NP1_01443	4
CP038852.1	1328887	1329156	-	NP1_01448	NP1	89	OG0002712	NA	NA	NA	NA	NA	NP1_01443	5
