contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBHY010000002.1	220067	220870	-	AG-899-J02_00527	AG-899-J02	267	OG0001276	K07026	mannosyl-3-phosphoglycerate phosphatase [EC:3.1.3.70]	COG3769	YedP	Mannosyl-3-phosphoglycerate phosphatase YedP/MpgP, HAD superfamily	AG-899-J02_00533	-5
CACBHY010000002.1	220952	222166	+	AG-899-J02_00528	AG-899-J02	404	OG0001490	K06902	MFS transporter, UMF1 family	COG2270	BtlA	MFS-type transporter involved in bile tolerance, Atg22 family	AG-899-J02_00533	-4
CACBHY010000002.1	222349	223119	+	AG-899-J02_00530	AG-899-J02	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-899-J02_00533	-3
CACBHY010000002.1	223145	223282	+	AG-899-J02_00531	AG-899-J02	45	OG0001525	NA	NA	NA	NA	NA	AG-899-J02_00533	-2
CACBHY010000002.1	223479	224912	+	AG-899-J02_00532	AG-899-J02	477	OG0002548	NA	NA	NA	NA	NA	AG-899-J02_00533	-1
CACBHY010000002.1	224915	225748	+	AG-899-J02_00533	AG-899-J02	277	OG0003101	NA	NA	NA	NA	NA	AG-899-J02_00533	0
CACBHY010000002.1	225748	226719	+	AG-899-J02_00534	AG-899-J02	323	OG0003102	NA	NA	COG5185	HEC1	Chromosome segregation protein NDC80, interacts with SMC proteins	AG-899-J02_00533	1
CACBHY010000002.1	226719	227570	+	AG-899-J02_00535	AG-899-J02	283	OG0004164	NA	NA	NA	NA	NA	AG-899-J02_00533	2
CACBHY010000002.1	227570	227848	+	AG-899-J02_00536	AG-899-J02	92	OG0004165	NA	NA	NA	NA	NA	AG-899-J02_00533	3
CACBHY010000002.1	227845	228387	+	AG-899-J02_00537	AG-899-J02	180	OG0001425	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	AG-899-J02_00533	4
CACBHY010000002.1	228476	228850	+	AG-899-J02_00538	AG-899-J02	124	OG0001523	NA	NA	NA	NA	NA	AG-899-J02_00533	5
CACJNE010000001.1	85516	87342	+	AG-915-G13_00097	AG-915-G13	608	OG0000067	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-915-G13_00102	-5
CACJNE010000001.1	87348	87947	+	AG-915-G13_00098	AG-915-G13	199	OG0001887	NA	NA	NA	NA	NA	AG-915-G13_00102	-4
CACJNE010000001.1	87949	88101	+	AG-915-G13_00099	AG-915-G13	50	OG0002399	NA	NA	NA	NA	NA	AG-915-G13_00102	-3
CACJNE010000001.1	88192	88575	+	AG-915-G13_00100	AG-915-G13	127	OG0001473	NA	NA	NA	NA	NA	AG-915-G13_00102	-2
CACJNE010000001.1	88941	90374	+	AG-915-G13_00101	AG-915-G13	477	OG0002548	NA	NA	NA	NA	NA	AG-915-G13_00102	-1
CACJNE010000001.1	90377	91210	+	AG-915-G13_00102	AG-915-G13	277	OG0003101	NA	NA	NA	NA	NA	AG-915-G13_00102	0
CACJNE010000001.1	91210	92181	+	AG-915-G13_00103	AG-915-G13	323	OG0003102	NA	NA	NA	NA	NA	AG-915-G13_00102	1
CACJNE010000001.1	92181	93023	+	AG-915-G13_00104	AG-915-G13	280	OG0004164	NA	NA	NA	NA	NA	AG-915-G13_00102	2
CACJNE010000001.1	93020	93301	+	AG-915-G13_00105	AG-915-G13	93	OG0004165	NA	NA	NA	NA	NA	AG-915-G13_00102	3
