contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000001.1	60105	61025	-	AG-313-A04_00065	AG-313-A04	306	OG0000137	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-313-A04_00070	-5
CABWYD010000001.1	61031	61555	-	AG-313-A04_00066	AG-313-A04	174	OG0000157	K01462	peptide deformylase [EC:3.5.1.88]	COG0242	Def	Peptide deformylase	AG-313-A04_00070	-4
CABWYD010000001.1	61560	63293	-	AG-313-A04_00067	AG-313-A04	577	OG0000182	NA	NA	NA	NA	NA	AG-313-A04_00070	-3
CABWYD010000001.1	63274	63453	-	AG-313-A04_00068	AG-313-A04	59	OG0000855	NA	NA	NA	NA	NA	AG-313-A04_00070	-2
CABWYD010000001.1	63526	64029	+	AG-313-A04_00069	AG-313-A04	167	OG0000655	K00891	shikimate kinase [EC:2.7.1.71]	COG0703	AroK	Shikimate kinase	AG-313-A04_00070	-1
CABWYD010000001.1	64022	65134	+	AG-313-A04_00070	AG-313-A04	370	OG0001190	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	COG0337	AroB	3-dehydroquinate synthetase	AG-313-A04_00070	0
CABWYD010000001.1	65118	65375	-	AG-313-A04_00071	AG-313-A04	85	OG0000729	NA	NA	COG0271	BolA	DNA-binding global transcriptional regulator BolA, affects cell shape, cell division and biofilm formation	AG-313-A04_00070	1
CABWYD010000001.1	65406	65921	+	AG-313-A04_00072	AG-313-A04	171	OG0000311	NA	NA	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AG-313-A04_00070	2
CABWYD010000001.1	65918	66895	+	AG-313-A04_00073	AG-313-A04	325	OG0000310	K09882	cobaltochelatase CobS [EC:6.6.1.2]	COG0645	AAA	Predicted kinase, contains AAA domain	AG-313-A04_00070	3
CABWYD010000001.1	66897	68696	+	AG-313-A04_00074	AG-313-A04	599	OG0000193	K09883	cobaltochelatase CobT [EC:6.6.1.2]	COG4547	CobT2	Cobalamin biosynthesis cobaltochelatase CobT subunit	AG-313-A04_00070	4
CABWYD010000001.1	68693	69268	-	AG-313-A04_00075	AG-313-A04	191	OG0000430	K09125	queuosine precursor transporter	COG1738	YhhQ	Queuosine precursor transporter YhhQ, DUF165 family	AG-313-A04_00070	5
CABXUW010000004.1	16159	16734	+	AG-325-E13_00504	AG-325-E13	191	OG0000430	K09125	queuosine precursor transporter	COG1738	YhhQ	Queuosine precursor transporter YhhQ, DUF165 family	AG-325-E13_00509	-5
CABXUW010000004.1	16726	18519	-	AG-325-E13_00505	AG-325-E13	597	OG0000193	K09883	cobaltochelatase CobT [EC:6.6.1.2]	COG4547	CobT2	Cobalamin biosynthesis cobaltochelatase CobT subunit	AG-325-E13_00509	-4
CABXUW010000004.1	18523	19500	-	AG-325-E13_00506	AG-325-E13	325	OG0000310	K09882	cobaltochelatase CobS [EC:6.6.1.2]	COG0645	AAA	Predicted kinase, contains AAA domain	AG-325-E13_00509	-3
CABXUW010000004.1	19497	20012	-	AG-325-E13_00507	AG-325-E13	171	OG0000311	NA	NA	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AG-325-E13_00509	-2
CABXUW010000004.1	20047	20301	+	AG-325-E13_00508	AG-325-E13	84	OG0000729	NA	NA	COG0271	BolA	DNA-binding global transcriptional regulator BolA, affects cell shape, cell division and biofilm formation	AG-325-E13_00509	-1
CABXUW010000004.1	20288	21400	-	AG-325-E13_00509	AG-325-E13	370	OG0001190	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	COG0337	AroB	3-dehydroquinate synthetase	AG-325-E13_00509	0
CABXUW010000004.1	21375	21869	-	AG-325-E13_00510	AG-325-E13	164	OG0000655	K00891	shikimate kinase [EC:2.7.1.71]	COG0703	AroK	Shikimate kinase	AG-325-E13_00509	1
CABXUW010000004.1	21970	22152	+	AG-325-E13_00511	AG-325-E13	60	OG0000855	NA	NA	NA	NA	NA	AG-325-E13_00509	2
CABXUW010000004.1	22130	23863	+	AG-325-E13_00512	AG-325-E13	577	OG0000182	NA	NA	NA	NA	NA	AG-325-E13_00509	3
CABXUW010000004.1	23882	24403	+	AG-325-E13_00513	AG-325-E13	173	OG0000157	K01462	peptide deformylase [EC:3.5.1.88]	COG0242	Def	Peptide deformylase	AG-325-E13_00509	4
CABXUW010000004.1	24409	25329	+	AG-325-E13_00514	AG-325-E13	306	OG0000137	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-325-E13_00509	5
CABXVN010000001.1	106561	107154	+	AG-325-E20_00103	AG-325-E20	197	OG0000430	K09125	queuosine precursor transporter	COG1738	YhhQ	Queuosine precursor transporter YhhQ, DUF165 family	AG-325-E20_00108	-5
CABXVN010000001.1	107151	108944	-	AG-325-E20_00104	AG-325-E20	597	OG0000193	K09883	cobaltochelatase CobT [EC:6.6.1.2]	COG4547	CobT2	Cobalamin biosynthesis cobaltochelatase CobT subunit	AG-325-E20_00108	-4
CABXVN010000001.1	108946	109905	-	AG-325-E20_00105	AG-325-E20	319	OG0000310	K09882	cobaltochelatase CobS [EC:6.6.1.2]	COG0714	MMP0363	MoxR-like ATPase, includes components of a predicted archaeal secretion system	AG-325-E20_00108	-3
CABXVN010000001.1	109926	110441	-	AG-325-E20_00106	AG-325-E20	171	OG0000311	NA	NA	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AG-325-E20_00108	-2
CABXVN010000001.1	110472	110726	+	AG-325-E20_00107	AG-325-E20	84	OG0000729	NA	NA	COG0271	BolA	DNA-binding global transcriptional regulator BolA, affects cell shape, cell division and biofilm formation	AG-325-E20_00108	-1
CABXVN010000001.1	110718	111812	-	AG-325-E20_00108	AG-325-E20	364	OG0001190	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	COG0337	AroB	3-dehydroquinate synthetase	AG-325-E20_00108	0
CABXVN010000001.1	111802	112308	-	AG-325-E20_00109	AG-325-E20	168	OG0000655	K00891	shikimate kinase [EC:2.7.1.71]	COG0703	AroK	Shikimate kinase	AG-325-E20_00108	1
