contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NZIR01000045.1	7599	8429	+	MED602_01017	MED602	276	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	MED602_01022	-5
NZIR01000045.1	8426	10189	+	MED602_01018	MED602	587	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	MED602_01022	-4
NZIR01000045.1	10191	11150	+	MED602_01019	MED602	319	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	MED602_01022	-3
NZIR01000045.1	11160	11414	+	MED602_01020	MED602	84	OG0004520	NA	NA	NA	NA	NA	MED602_01022	-2
NZIR01000045.1	11448	11816	-	MED602_01021	MED602	122	NA	NA	NA	NA	NA	NA	MED602_01022	-1
NZIR01000045.1	11827	12585	-	MED602_01022	MED602	252	OG0004521	NA	NA	NA	NA	NA	MED602_01022	0
NZIR01000045.1	12590	12814	-	MED602_01023	MED602	74	OG0004522	NA	NA	NA	NA	NA	MED602_01022	1
NZIR01000045.1	12817	13158	-	MED602_01024	MED602	113	OG0003062	NA	NA	NA	NA	NA	MED602_01022	2
NZIR01000001.1	7458	8417	+	MED602_01417	MED602	319	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	MED602_01422	-5
NZIR01000001.1	8427	8681	+	MED602_01418	MED602	84	OG0004520	NA	NA	NA	NA	NA	MED602_01422	-4
NZIR01000001.1	8712	8843	-	MED602_01419	MED602	43	NA	NA	NA	NA	NA	NA	MED602_01422	-3
NZIR01000001.1	8840	9427	-	MED602_01420	MED602	195	NA	NA	NA	NA	NA	NA	MED602_01422	-2
NZIR01000001.1	9399	9791	-	MED602_01421	MED602	130	NA	NA	NA	NA	NA	NA	MED602_01422	-1
NZIR01000001.1	9781	10740	-	MED602_01422	MED602	319	OG0004521	NA	NA	NA	NA	NA	MED602_01422	0
