contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZDW010000007.1	51602	52654	+	AG-337-D17_00641	AG-337-D17	350	OG0001269	K10536	agmatine deiminase [EC:3.5.3.12]	COG2957	AguA	Agmatine/peptidylarginine deiminase	AG-337-D17_00646	-5
CABZDW010000007.1	52655	53203	-	AG-337-D17_00642	AG-337-D17	182	OG0000430	K09125	queuosine precursor transporter	COG1738	YhhQ	Queuosine precursor transporter YhhQ, DUF165 family	AG-337-D17_00646	-4
CABZDW010000007.1	53200	53517	-	AG-337-D17_00643	AG-337-D17	105	OG0000282	K02902	large subunit ribosomal protein L28	COG0227	RpmB	Ribosomal protein L28	AG-337-D17_00646	-3
CABZDW010000007.1	53574	54620	-	AG-337-D17_00644	AG-337-D17	348	OG0000283	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	COG0167	PyrD	Dihydroorotate dehydrogenase	AG-337-D17_00646	-2
CABZDW010000007.1	54620	56182	-	AG-337-D17_00645	AG-337-D17	520	OG0000268	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	COG1384	LysS	Lysyl-tRNA synthetase, class I	AG-337-D17_00646	-1
CABZDW010000007.1	56447	56617	-	AG-337-D17_00646	AG-337-D17	56	OG0002670	NA	NA	NA	NA	NA	AG-337-D17_00646	0
CACBGQ010000030.1	45	320	+	AG-349-O05_01187	AG-349-O05	91	OG0001092	NA	NA	COG0010	SpeB	Arginase/agmatinase family enzyme	AG-349-O05_01192	-5
CACBGQ010000030.1	317	838	-	AG-349-O05_01188	AG-349-O05	173	OG0000430	K09125	queuosine precursor transporter	COG1738	YhhQ	Queuosine precursor transporter YhhQ, DUF165 family	AG-349-O05_01192	-4
CACBGQ010000030.1	871	1182	-	AG-349-O05_01189	AG-349-O05	103	OG0000282	K02902	large subunit ribosomal protein L28	COG0227	RpmB	Ribosomal protein L28	AG-349-O05_01192	-3
CACBGQ010000030.1	1235	2287	-	AG-349-O05_01190	AG-349-O05	350	OG0000283	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	COG0167	PyrD	Dihydroorotate dehydrogenase	AG-349-O05_01192	-2
CACBGQ010000030.1	2287	3849	-	AG-349-O05_01191	AG-349-O05	520	OG0000268	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	COG1384	LysS	Lysyl-tRNA synthetase, class I	AG-349-O05_01192	-1
CACBGQ010000030.1	4032	4316	-	AG-349-O05_01192	AG-349-O05	94	OG0002670	NA	NA	NA	NA	NA	AG-349-O05_01192	0
CACFGT010000013.1	39282	40157	+	AG-410-K05_00920	AG-410-K05	291	OG0001092	K01480	agmatinase [EC:3.5.3.11]	COG0010	SpeB	Arginase/agmatinase family enzyme	AG-410-K05_00925	-5
CACFGT010000013.1	40160	40708	-	AG-410-K05_00921	AG-410-K05	182	OG0000430	K09125	queuosine precursor transporter	COG1738	YhhQ	Queuosine precursor transporter YhhQ, DUF165 family	AG-410-K05_00925	-4
CACFGT010000013.1	40708	41022	-	AG-410-K05_00922	AG-410-K05	104	OG0000282	K02902	large subunit ribosomal protein L28	COG0227	RpmB	Ribosomal protein L28	AG-410-K05_00925	-3
CACFGT010000013.1	41075	42127	-	AG-410-K05_00923	AG-410-K05	350	OG0000283	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	COG0167	PyrD	Dihydroorotate dehydrogenase	AG-410-K05_00925	-2
CACFGT010000013.1	42127	43689	-	AG-410-K05_00924	AG-410-K05	520	OG0000268	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	COG1384	LysS	Lysyl-tRNA synthetase, class I	AG-410-K05_00925	-1
CACFGT010000013.1	43818	44216	-	AG-410-K05_00925	AG-410-K05	132	OG0002670	NA	NA	NA	NA	NA	AG-410-K05_00925	0
CACJOA010000003.1	525	725	+	AG-447-L14_00295	AG-447-L14	66	OG0002670	NA	NA	NA	NA	NA	AG-447-L14_00295	0
CACJOA010000003.1	906	2468	+	AG-447-L14_00296	AG-447-L14	520	OG0000268	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	COG1384	LysS	Lysyl-tRNA synthetase, class I	AG-447-L14_00295	1
CACJOA010000003.1	2468	3511	+	AG-447-L14_00297	AG-447-L14	347	OG0000283	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	COG0167	PyrD	Dihydroorotate dehydrogenase	AG-447-L14_00295	2
CACJOA010000003.1	3572	3886	+	AG-447-L14_00298	AG-447-L14	104	OG0000282	K02902	large subunit ribosomal protein L28	COG0227	RpmB	Ribosomal protein L28	AG-447-L14_00295	3
CACJOA010000003.1	3886	4434	+	AG-447-L14_00299	AG-447-L14	182	OG0000430	K09125	queuosine precursor transporter	COG1738	YhhQ	Queuosine precursor transporter YhhQ, DUF165 family	AG-447-L14_00295	4
CACJOA010000003.1	4436	5365	-	AG-447-L14_00300	AG-447-L14	309	OG0001092	K01480	agmatinase [EC:3.5.3.11]	COG0010	SpeB	Arginase/agmatinase family enzyme	AG-447-L14_00295	5
CACCXN010000008.1	470	751	+	AG-903-C11_00804	AG-903-C11	93	OG0002670	NA	NA	NA	NA	NA	AG-903-C11_00804	0
CACCXN010000008.1	1038	2606	+	AG-903-C11_00805	AG-903-C11	522	OG0000268	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	COG1384	LysS	Lysyl-tRNA synthetase, class I	AG-903-C11_00804	1
CACCXN010000008.1	2599	3639	+	AG-903-C11_00806	AG-903-C11	346	OG0000283	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	COG0167	PyrD	Dihydroorotate dehydrogenase	AG-903-C11_00804	2
CACCXN010000008.1	3683	3964	+	AG-903-C11_00807	AG-903-C11	93	OG0000282	K02902	large subunit ribosomal protein L28	COG0227	RpmB	Ribosomal protein L28	AG-903-C11_00804	3
CACCXN010000008.1	3964	4512	+	AG-903-C11_00808	AG-903-C11	182	OG0000430	K09125	queuosine precursor transporter	COG1738	YhhQ	Queuosine precursor transporter YhhQ, DUF165 family	AG-903-C11_00804	4
CACCXN010000008.1	4513	5565	-	AG-903-C11_00809	AG-903-C11	350	OG0001269	K10536	agmatine deiminase [EC:3.5.3.12]	COG2957	AguA	Agmatine/peptidylarginine deiminase	AG-903-C11_00804	5
HIMB1492-00000000043	113	430	+	HIMB1492_00634	HIMB1492	105	OG0002670	NA	NA	NA	NA	NA	HIMB1492_00634	0
HIMB1492-00000000043	694	2256	+	HIMB1492_00635	HIMB1492	520	OG0000268	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	COG1384	LysS	Lysyl-tRNA synthetase, class I	HIMB1492_00634	1
HIMB1492-00000000043	2256	3308	+	HIMB1492_00636	HIMB1492	350	OG0000283	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	COG0167	PyrD	Dihydroorotate dehydrogenase	HIMB1492_00634	2
HIMB1492-00000000043	3361	3672	+	HIMB1492_00637	HIMB1492	103	OG0000282	K02902	large subunit ribosomal protein L28	COG0227	RpmB	Ribosomal protein L28	HIMB1492_00634	3
HIMB1492-00000000043	3702	4226	+	HIMB1492_00638	HIMB1492	174	OG0000430	K09125	queuosine precursor transporter	COG1738	YhhQ	Queuosine precursor transporter YhhQ, DUF165 family	HIMB1492_00634	4
HIMB1492-00000000043	4223	5098	-	HIMB1492_00639	HIMB1492	291	OG0001092	K01480	agmatinase [EC:3.5.3.11]	COG0010	SpeB	Arginase/agmatinase family enzyme	HIMB1492_00634	5
HIMB1835-00000000088	455	625	+	HIMB1835_00569	HIMB1835	56	OG0002670	NA	NA	NA	NA	NA	HIMB1835_00569	0
HIMB1835-00000000088	889	2451	+	HIMB1835_00570	HIMB1835	520	OG0000268	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	COG1384	LysS	Lysyl-tRNA synthetase, class I	HIMB1835_00569	1
HIMB1835-00000000088	2451	3503	+	HIMB1835_00571	HIMB1835	350	OG0000283	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	COG0167	PyrD	Dihydroorotate dehydrogenase	HIMB1835_00569	2
HIMB1835-00000000088	3556	3870	+	HIMB1835_00572	HIMB1835	104	OG0000282	K02902	large subunit ribosomal protein L28	COG0227	RpmB	Ribosomal protein L28	HIMB1835_00569	3
HIMB1835-00000000088	3870	4418	+	HIMB1835_00573	HIMB1835	182	OG0000430	K09125	queuosine precursor transporter	COG1738	YhhQ	Queuosine precursor transporter YhhQ, DUF165 family	HIMB1835_00569	4
HIMB1835-00000000088	4421	5350	-	HIMB1835_00574	HIMB1835	309	OG0001092	K01480	agmatinase [EC:3.5.3.11]	COG0010	SpeB	Arginase/agmatinase family enzyme	HIMB1835_00569	5
HIMB2304-00000000211	343	627	+	HIMB2304_00740	HIMB2304	94	OG0002670	NA	NA	NA	NA	NA	HIMB2304_00740	0
