contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDTD010000018.1	52	510	+	AG-390-C22_01063	AG-390-C22	152	OG0001300	NA	NA	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	AG-390-C22_01067	-3
CACDTD010000018.1	507	1313	-	AG-390-C22_01064	AG-390-C22	268	OG0001309	NA	NA	NA	NA	NA	AG-390-C22_01067	-2
CACDTD010000018.1	1330	2010	-	AG-390-C22_01065	AG-390-C22	226	OG0000028	NA	NA	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	AG-390-C22_01067	-1
CACDTD010000018.1	2198	3088	+	AG-390-C22_01067	AG-390-C22	296	OG0003205	NA	NA	NA	NA	NA	AG-390-C22_01067	0
CACDTD010000018.1	3129	3380	+	AG-390-C22_01068	AG-390-C22	83	NA	NA	NA	NA	NA	NA	AG-390-C22_01067	1
CACDTD010000018.1	3558	4661	-	AG-390-C22_01070	AG-390-C22	367	OG0002497	NA	NA	NA	NA	NA	AG-390-C22_01067	2
CACDTD010000018.1	4769	4981	-	AG-390-C22_01071	AG-390-C22	70	OG0001103	NA	NA	NA	NA	NA	AG-390-C22_01067	3
CACDTD010000018.1	5059	6177	-	AG-390-C22_01072	AG-390-C22	372	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	AG-390-C22_01067	4
CACDTD010000018.1	6178	7539	-	AG-390-C22_01073	AG-390-C22	453	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AG-390-C22_01067	5
CABYDS010000011.1	14219	17443	-	AG-894-A03_01025	AG-894-A03	1074	OG0000176	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	COG0458	CarB	Carbamoylphosphate synthase large subunit	AG-894-A03_01032	-5
CABYDS010000011.1	17421	18614	-	AG-894-A03_01026	AG-894-A03	397	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	AG-894-A03_01032	-4
CABYDS010000011.1	18737	19198	+	AG-894-A03_01027	AG-894-A03	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	AG-894-A03_01032	-3
CABYDS010000011.1	19198	20973	+	AG-894-A03_01028	AG-894-A03	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-894-A03_01032	-2
CABYDS010000011.1	23210	23725	+	AG-894-A03_01031	AG-894-A03	171	OG0002243	NA	NA	NA	NA	NA	AG-894-A03_01032	-1
CABYDS010000011.1	23728	24663	+	AG-894-A03_01032	AG-894-A03	311	OG0003205	NA	NA	NA	NA	NA	AG-894-A03_01032	0
CABYDS010000011.1	24667	25191	-	AG-894-A03_01033	AG-894-A03	174	OG0002909	NA	NA	NA	NA	NA	AG-894-A03_01032	1
CABYDS010000011.1	25316	25975	-	AG-894-A03_01034	AG-894-A03	219	NA	NA	NA	NA	NA	NA	AG-894-A03_01032	2
CABYDS010000011.1	26068	26769	-	AG-894-A03_01035	AG-894-A03	233	OG0003636	NA	NA	NA	NA	NA	AG-894-A03_01032	3
CABYDS010000011.1	27072	28139	-	AG-894-A03_01036	AG-894-A03	355	OG0002151	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AG-894-A03_01032	4
CACKMB010000008.1	10332	10994	+	AG-917-D23_01013	AG-917-D23	220	OG0000358	NA	NA	NA	NA	NA	AG-917-D23_01020	-5
CACKMB010000008.1	10997	14221	-	AG-917-D23_01014	AG-917-D23	1074	OG0000176	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	COG0458	CarB	Carbamoylphosphate synthase large subunit	AG-917-D23_01020	-4
CACKMB010000008.1	14199	15392	-	AG-917-D23_01015	AG-917-D23	397	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	AG-917-D23_01020	-3
CACKMB010000008.1	15515	15976	+	AG-917-D23_01016	AG-917-D23	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	AG-917-D23_01020	-2
CACKMB010000008.1	15976	17751	+	AG-917-D23_01017	AG-917-D23	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-917-D23_01020	-1
CACKMB010000008.1	19974	20921	+	AG-917-D23_01020	AG-917-D23	315	OG0003205	NA	NA	NA	NA	NA	AG-917-D23_01020	0
CACKMB010000008.1	20934	21308	-	AG-917-D23_01021	AG-917-D23	124	OG0001632	NA	NA	NA	NA	NA	AG-917-D23_01020	1
CACKMB010000008.1	21439	22770	+	AG-917-D23_01022	AG-917-D23	443	OG0003215	NA	NA	NA	NA	NA	AG-917-D23_01020	2
CACKMB010000008.1	22773	23372	+	AG-917-D23_01023	AG-917-D23	199	OG0003499	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-917-D23_01020	3
CACKMB010000008.1	23558	24259	-	AG-917-D23_01024	AG-917-D23	233	OG0003636	NA	NA	NA	NA	NA	AG-917-D23_01020	4
CACKMB010000008.1	24562	26430	-	AG-917-D23_01025	AG-917-D23	622	OG0002151	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AG-917-D23_01020	5
CACNSD010000004.1	50	643	+	AH-287-B07_00499	AH-287-B07	197	OG0002151	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AH-287-B07_00504	-5
CACNSD010000004.1	689	1276	+	AH-287-B07_00500	AH-287-B07	195	OG0002243	NA	NA	NA	NA	NA	AH-287-B07_00504	-4
CACNSD010000004.1	1553	2254	+	AH-287-B07_00501	AH-287-B07	233	OG0003636	NA	NA	NA	NA	NA	AH-287-B07_00504	-3
CACNSD010000004.1	2452	2712	-	AH-287-B07_00502	AH-287-B07	86	OG0000479	K02968	small subunit ribosomal protein S20	COG0268	RpsT	Ribosomal protein S20	AH-287-B07_00504	-2
CACNSD010000004.1	2809	3555	-	AH-287-B07_00503	AH-287-B07	248	OG0002243	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AH-287-B07_00504	-1
CACNSD010000004.1	3564	4499	-	AH-287-B07_00504	AH-287-B07	311	OG0003205	NA	NA	NA	NA	NA	AH-287-B07_00504	0
CACNSD010000004.1	4500	5486	-	AH-287-B07_00505	AH-287-B07	328	NA	NA	NA	NA	NA	NA	AH-287-B07_00504	1
CACNSD010000004.1	5837	7660	-	AH-287-B07_00508	AH-287-B07	607	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AH-287-B07_00504	2
