contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000020.1	64772	66460	-	AAA795-A20_00233	AAA795-A20	562	OG0001064	NA	NA	COG2274	SunT	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	AAA795-A20_00238	-5
CVSB01000020.1	66468	67403	-	AAA795-A20_00234	AAA795-A20	311	OG0003816	NA	NA	COG0189	LysX	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily	AAA795-A20_00238	-4
CVSB01000020.1	67435	67629	-	AAA795-A20_00235	AAA795-A20	64	OG0003817	NA	NA	NA	NA	NA	AAA795-A20_00238	-3
CVSB01000020.1	67693	69093	-	AAA795-A20_00236	AAA795-A20	466	OG0000378	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	COG1249	Lpd	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase	AAA795-A20_00238	-2
CVSB01000020.1	69094	70392	-	AAA795-A20_00237	AAA795-A20	432	OG0000611	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	AAA795-A20_00238	-1
CVSB01000020.1	70398	73316	-	AAA795-A20_00238	AAA795-A20	972	OG0000600	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	COG0567	SucA	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	AAA795-A20_00238	0
CVSB01000020.1	73352	74227	-	AAA795-A20_00239	AAA795-A20	291	OG0000090	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	COG0074	SucD	Succinyl-CoA synthetase, alpha subunit	AAA795-A20_00238	1
CVSB01000020.1	74229	75389	-	AAA795-A20_00240	AAA795-A20	386	OG0000092	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	COG0045	SucC	Succinyl-CoA synthetase, beta subunit	AAA795-A20_00238	2
CVSB01000020.1	75392	75871	-	AAA795-A20_00241	AAA795-A20	159	OG0000567	NA	NA	COG0039	Mdh	Malate/lactate dehydrogenase	AAA795-A20_00238	3
CVSF01000068.1	129415	130950	-	AAA795-D22_01066	AAA795-D22	511	OG0000349	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]	COG0056	AtpA	FoF1-type ATP synthase, alpha subunit	AAA795-D22_01071	-5
