contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGZG010000007.1	51	3389	-	AG-426-I10_00757	AG-426-I10	1112	OG0001696	NA	NA	COG4889	NA	Predicted helicase	AG-426-I10_00758	-1
CACGZG010000007.1	3713	3886	-	AG-426-I10_00758	AG-426-I10	57	OG0003545	NA	NA	NA	NA	NA	AG-426-I10_00758	0
CACGZG010000007.1	4052	4480	-	AG-426-I10_00759	AG-426-I10	142	OG0003539	NA	NA	NA	NA	NA	AG-426-I10_00758	1
CACGZG010000007.1	4520	5365	-	AG-426-I10_00760	AG-426-I10	281	NA	NA	NA	NA	NA	NA	AG-426-I10_00758	2
CACGZG010000007.1	5373	5711	-	AG-426-I10_00761	AG-426-I10	112	NA	NA	NA	NA	NA	NA	AG-426-I10_00758	3
CACGZG010000007.1	5713	6495	-	AG-426-I10_00762	AG-426-I10	260	OG0001996	NA	NA	NA	NA	NA	AG-426-I10_00758	4
CACGZG010000007.1	6503	7045	-	AG-426-I10_00763	AG-426-I10	180	OG0002790	NA	NA	NA	NA	NA	AG-426-I10_00758	5
CABYID010000002.1	114244	114513	+	AG-894-E10_00537	AG-894-E10	89	OG0002990	NA	NA	NA	NA	NA	AG-894-E10_00542	-5
CABYID010000002.1	114516	115112	+	AG-894-E10_00538	AG-894-E10	198	NA	NA	NA	NA	NA	NA	AG-894-E10_00542	-4
CABYID010000002.1	115109	115408	-	AG-894-E10_00539	AG-894-E10	99	OG0003959	NA	NA	NA	NA	NA	AG-894-E10_00542	-3
CABYID010000002.1	115413	115673	-	AG-894-E10_00540	AG-894-E10	86	OG0002443	NA	NA	NA	NA	NA	AG-894-E10_00542	-2
CABYID010000002.1	115657	116547	-	AG-894-E10_00541	AG-894-E10	296	OG0002991	NA	NA	NA	NA	NA	AG-894-E10_00542	-1
CABYID010000002.1	116547	116891	-	AG-894-E10_00542	AG-894-E10	114	OG0003545	NA	NA	NA	NA	NA	AG-894-E10_00542	0
CABYID010000002.1	116903	117151	-	AG-894-E10_00543	AG-894-E10	82	OG0003094	NA	NA	NA	NA	NA	AG-894-E10_00542	1
CABYID010000002.1	117154	117246	-	AG-894-E10_00544	AG-894-E10	30	OG0003318	NA	NA	NA	NA	NA	AG-894-E10_00542	2
CABYID010000002.1	117254	119812	-	AG-894-E10_00545	AG-894-E10	852	OG0002393	NA	NA	NA	NA	NA	AG-894-E10_00542	3
CABYID010000002.1	119818	120114	-	AG-894-E10_00546	AG-894-E10	98	OG0002394	NA	NA	NA	NA	NA	AG-894-E10_00542	4
CABYID010000002.1	120114	120782	-	AG-894-E10_00547	AG-894-E10	222	OG0001737	NA	NA	COG1074	RecB	3'-5' helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V)	AG-894-E10_00542	5
HIMB1509-00000000001	1120367	1120645	-	HIMB1509_01219	HIMB1509	92	OG0004382	NA	NA	NA	NA	NA	HIMB1509_01224	-5
HIMB1509-00000000001	1120649	1120891	-	HIMB1509_01220	HIMB1509	80	OG0003385	NA	NA	NA	NA	NA	HIMB1509_01224	-4
HIMB1509-00000000001	1120930	1121241	-	HIMB1509_01221	HIMB1509	103	NA	NA	NA	NA	NA	NA	HIMB1509_01224	-3
HIMB1509-00000000001	1121272	1121568	-	HIMB1509_01222	HIMB1509	98	OG0002443	NA	NA	NA	NA	NA	HIMB1509_01224	-2
HIMB1509-00000000001	1121561	1122409	-	HIMB1509_01223	HIMB1509	282	OG0002991	NA	NA	COG1221	PspF	Transcriptional regulators containing sigma54-interacting ATPase domain	HIMB1509_01224	-1
HIMB1509-00000000001	1122409	1122753	-	HIMB1509_01224	HIMB1509	114	OG0003545	NA	NA	NA	NA	NA	HIMB1509_01224	0
HIMB1509-00000000001	1122753	1122896	-	HIMB1509_01225	HIMB1509	47	NA	NA	NA	NA	NA	NA	HIMB1509_01224	1
HIMB1509-00000000001	1122893	1123219	-	HIMB1509_01226	HIMB1509	108	NA	NA	NA	NA	NA	NA	HIMB1509_01224	2
HIMB1509-00000000001	1123216	1123413	-	HIMB1509_01227	HIMB1509	65	OG0003094	NA	NA	NA	NA	NA	HIMB1509_01224	3
HIMB1509-00000000001	1123421	1125979	-	HIMB1509_01228	HIMB1509	852	OG0002393	NA	NA	NA	NA	NA	HIMB1509_01224	4
HIMB1509-00000000001	1125982	1126284	-	HIMB1509_01229	HIMB1509	100	OG0002394	NA	NA	NA	NA	NA	HIMB1509_01224	5
