contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZCF010000004.1	24924	25379	-	AG-337-C19_00433	AG-337-C19	151	OG0000325	K03925	transcriptional regulator MraZ	COG2001	MraZ	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	AG-337-C19_00438	-5
CABZCF010000004.1	25702	25830	-	AG-337-C19_00434	AG-337-C19	42	OG0002306	NA	NA	NA	NA	NA	AG-337-C19_00438	-4
CABZCF010000004.1	25906	26628	-	AG-337-C19_00435	AG-337-C19	240	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-337-C19_00438	-3
CABZCF010000004.1	26694	27476	+	AG-337-C19_00436	AG-337-C19	260	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-337-C19_00438	-2
CABZCF010000004.1	27491	28084	+	AG-337-C19_00437	AG-337-C19	197	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-337-C19_00438	-1
CABZCF010000004.1	28088	28537	-	AG-337-C19_00438	AG-337-C19	149	OG0001380	NA	NA	NA	NA	NA	AG-337-C19_00438	0
CABZCF010000004.1	28863	28985	-	AG-337-C19_00440	AG-337-C19	40	OG0002667	NA	NA	NA	NA	NA	AG-337-C19_00438	1
CABZCF010000004.1	29095	32211	+	AG-337-C19_00441	AG-337-C19	1038	OG0002449	NA	NA	COG4995	NA	Uncharacterized conserved protein, contains CHAT domain	AG-337-C19_00438	2
CABZCF010000004.1	32215	35871	-	AG-337-C19_00442	AG-337-C19	1218	OG0002449	NA	NA	COG4995	NA	Uncharacterized conserved protein, contains CHAT domain	AG-337-C19_00438	3
CABZCF010000004.1	35822	37069	-	AG-337-C19_00443	AG-337-C19	415	OG0000067	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-337-C19_00438	4
CABZCF010000004.1	37066	38697	-	AG-337-C19_00444	AG-337-C19	543	OG0001609	NA	NA	NA	NA	NA	AG-337-C19_00438	5
CABZDS010000002.1	81551	84775	-	AG-337-D16_00379	AG-337-D16	1074	OG0000176	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	COG0458	CarB	Carbamoylphosphate synthase large subunit	AG-337-D16_00386	-5
CABZDS010000002.1	84753	85946	-	AG-337-D16_00380	AG-337-D16	397	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	AG-337-D16_00386	-4
CABZDS010000002.1	86051	86530	+	AG-337-D16_00381	AG-337-D16	159	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	AG-337-D16_00386	-3
CABZDS010000002.1	86530	88305	+	AG-337-D16_00382	AG-337-D16	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-337-D16_00386	-2
CABZDS010000002.1	90297	91121	-	AG-337-D16_00384	AG-337-D16	274	OG0001778	NA	NA	NA	NA	NA	AG-337-D16_00386	-1
CABZDS010000002.1	91382	91837	+	AG-337-D16_00386	AG-337-D16	151	OG0001380	NA	NA	NA	NA	NA	AG-337-D16_00386	0
