contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBCQ010000003.1	89631	90848	+	AG-349-L17_00367	AG-349-L17	405	OG0001533	NA	NA	COG1035	FrhB	Coenzyme F420-reducing hydrogenase, beta subunit	AG-349-L17_00373	-5
CACBCQ010000003.1	91063	91833	+	AG-349-L17_00369	AG-349-L17	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-349-L17_00373	-4
CACBCQ010000003.1	91837	92544	-	AG-349-L17_00370	AG-349-L17	235	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-349-L17_00373	-3
CACBCQ010000003.1	92607	93425	+	AG-349-L17_00371	AG-349-L17	272	OG0001309	NA	NA	NA	NA	NA	AG-349-L17_00373	-2
CACBCQ010000003.1	93415	94638	+	AG-349-L17_00372	AG-349-L17	407	OG0001137	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-349-L17_00373	-1
CACBCQ010000003.1	94635	95504	+	AG-349-L17_00373	AG-349-L17	289	OG0002310	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-349-L17_00373	0
CACBCQ010000003.1	95485	96546	+	AG-349-L17_00374	AG-349-L17	353	OG0001249	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-349-L17_00373	1
CACBCQ010000003.1	96774	98093	+	AG-349-L17_00376	AG-349-L17	439	OG0001129	NA	NA	NA	NA	NA	AG-349-L17_00373	2
CACBCQ010000003.1	98109	98498	+	AG-349-L17_00377	AG-349-L17	129	OG0001260	NA	NA	NA	NA	NA	AG-349-L17_00373	3
CACBCQ010000003.1	98501	98650	+	AG-349-L17_00378	AG-349-L17	49	OG0001277	NA	NA	NA	NA	NA	AG-349-L17_00373	4
CACBCQ010000003.1	98651	100486	+	AG-349-L17_00379	AG-349-L17	611	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-349-L17_00373	5
CACBQJ010000002.1	86402	87739	-	AG-359-G22_00350	AG-359-G22	445	OG0001596	NA	NA	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	AG-359-G22_00355	-5
CACBQJ010000002.1	87784	89430	-	AG-359-G22_00351	AG-359-G22	548	OG0001854	NA	NA	NA	NA	NA	AG-359-G22_00355	-4
CACBQJ010000002.1	89489	90544	+	AG-359-G22_00352	AG-359-G22	351	OG0003021	NA	NA	COG3153	YhbS	Predicted N-acetyltransferase YhbS	AG-359-G22_00355	-3
CACBQJ010000002.1	90695	91987	-	AG-359-G22_00353	AG-359-G22	430	OG0001137	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-359-G22_00355	-2
CACBQJ010000002.1	91977	92834	-	AG-359-G22_00354	AG-359-G22	285	OG0001530	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-359-G22_00355	-1
CACBQJ010000002.1	92861	93004	-	AG-359-G22_00355	AG-359-G22	47	OG0002310	NA	NA	NA	NA	NA	AG-359-G22_00355	0
CACGGJ010000001.1	161104	161961	+	AG-422-G03_00197	AG-422-G03	285	OG0001859	NA	NA	NA	NA	NA	AG-422-G03_00202	-5
CACGGJ010000001.1	161972	162748	-	AG-422-G03_00198	AG-422-G03	258	OG0001859	NA	NA	NA	NA	NA	AG-422-G03_00202	-4
CACGGJ010000001.1	162745	163512	-	AG-422-G03_00199	AG-422-G03	255	OG0002205	NA	NA	NA	NA	NA	AG-422-G03_00202	-3
CACGGJ010000001.1	163513	164217	-	AG-422-G03_00200	AG-422-G03	234	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	AG-422-G03_00202	-2
CACGGJ010000001.1	164443	165504	-	AG-422-G03_00201	AG-422-G03	353	OG0001249	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-422-G03_00202	-1
CACGGJ010000001.1	165495	166355	-	AG-422-G03_00202	AG-422-G03	286	OG0002310	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-422-G03_00202	0
CACGGJ010000001.1	166352	167575	-	AG-422-G03_00203	AG-422-G03	407	OG0001137	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-422-G03_00202	1
CACGGJ010000001.1	167565	168383	-	AG-422-G03_00204	AG-422-G03	272	OG0001309	NA	NA	NA	NA	NA	AG-422-G03_00202	2
CACGGJ010000001.1	168446	169153	+	AG-422-G03_00205	AG-422-G03	235	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-422-G03_00202	3
CACGGJ010000001.1	169157	169927	-	AG-422-G03_00206	AG-422-G03	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-422-G03_00202	4
CACGGJ010000001.1	170176	172503	-	AG-422-G03_00208	AG-422-G03	775	OG0001665	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	COG4096	HsdR	Type I site-specific restriction endonuclease, part of a restriction-modification system	AG-422-G03_00202	5
CACHML010000002.1	112817	113119	-	AG-426-K09_00268	AG-426-K09	100	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-426-K09_00274	-5
CACHML010000002.1	113119	114207	-	AG-426-K09_00269	AG-426-K09	362	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-426-K09_00274	-4
CACHML010000002.1	114602	115606	-	AG-426-K09_00271	AG-426-K09	334	OG0000020	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-426-K09_00274	-3
CACHML010000002.1	115670	116602	-	AG-426-K09_00272	AG-426-K09	310	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-426-K09_00274	-2
CACHML010000002.1	116610	117872	-	AG-426-K09_00273	AG-426-K09	420	OG0001137	NA	NA	COG4976	NA	Predicted methyltransferase, contains TPR repeat	AG-426-K09_00274	-1
CACHML010000002.1	117873	118778	-	AG-426-K09_00274	AG-426-K09	301	OG0002310	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-426-K09_00274	0
CACHML010000002.1	118787	119854	-	AG-426-K09_00275	AG-426-K09	355	OG0001249	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-426-K09_00274	1
CACHML010000002.1	119844	120626	-	AG-426-K09_00276	AG-426-K09	260	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-426-K09_00274	2
CACHML010000002.1	120651	122081	-	AG-426-K09_00277	AG-426-K09	476	OG0002421	NA	NA	NA	NA	NA	AG-426-K09_00274	3
CACHML010000002.1	122092	122823	-	AG-426-K09_00278	AG-426-K09	243	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-426-K09_00274	4
CACHML010000002.1	122825	123898	-	AG-426-K09_00279	AG-426-K09	357	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-426-K09_00274	5
CACIRD010000001.1	175260	175946	-	AG-439-C18_00196	AG-439-C18	228	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	AG-439-C18_00203	-5
CACIRD010000001.1	175969	176721	+	AG-439-C18_00197	AG-439-C18	250	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-439-C18_00203	-4
CACIRD010000001.1	176742	179081	+	AG-439-C18_00198	AG-439-C18	779	OG0001664	NA	NA	COG4993	Gcd	Glucose dehydrogenase, PQQ-dependent	AG-439-C18_00203	-3
CACIRD010000001.1	179088	179531	+	AG-439-C18_00199	AG-439-C18	147	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-439-C18_00203	-2
CACIRD010000001.1	180618	181832	+	AG-439-C18_00202	AG-439-C18	404	OG0001137	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-439-C18_00203	-1
CACIRD010000001.1	181829	182704	+	AG-439-C18_00203	AG-439-C18	291	OG0002310	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-439-C18_00203	0
CACIRD010000001.1	183354	183737	+	AG-439-C18_00205	AG-439-C18	127	OG0001571	NA	NA	NA	NA	NA	AG-439-C18_00203	1
CACIRD010000001.1	183737	184015	+	AG-439-C18_00206	AG-439-C18	92	OG0001570	NA	NA	NA	NA	NA	AG-439-C18_00203	2
CACIRD010000001.1	183999	184379	+	AG-439-C18_00207	AG-439-C18	126	OG0001722	NA	NA	NA	NA	NA	AG-439-C18_00203	3
CACIRD010000001.1	184380	184958	+	AG-439-C18_00208	AG-439-C18	192	OG0002424	NA	NA	NA	NA	NA	AG-439-C18_00203	4
CACIRD010000001.1	185024	186190	-	AG-439-C18_00209	AG-439-C18	388	OG0001692	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-439-C18_00203	5
CACJQD010000003.1	115693	120405	+	AG-447-M10_00528	AG-447-M10	1570	OG0002164	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	AG-447-M10_00534	-5
CACJQD010000003.1	120626	121396	+	AG-447-M10_00530	AG-447-M10	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-447-M10_00534	-4
CACJQD010000003.1	121400	122107	-	AG-447-M10_00531	AG-447-M10	235	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-447-M10_00534	-3
CACJQD010000003.1	122170	122988	+	AG-447-M10_00532	AG-447-M10	272	OG0001309	NA	NA	NA	NA	NA	AG-447-M10_00534	-2
CACJQD010000003.1	122978	124201	+	AG-447-M10_00533	AG-447-M10	407	OG0001137	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-447-M10_00534	-1
CACJQD010000003.1	124198	124503	+	AG-447-M10_00534	AG-447-M10	101	OG0002310	NA	NA	NA	NA	NA	AG-447-M10_00534	0
CACJQD010000003.1	124553	125068	+	AG-447-M10_00535	AG-447-M10	171	OG0002310	NA	NA	NA	NA	NA	AG-447-M10_00534	1
CACJQD010000003.1	125049	126110	+	AG-447-M10_00536	AG-447-M10	353	OG0001249	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-447-M10_00534	2
CACJQD010000003.1	126288	127307	+	AG-447-M10_00537	AG-447-M10	339	OG0000091	NA	NA	NA	NA	NA	AG-447-M10_00534	3
CACJQD010000003.1	120626	121396	+	AG-447-M10_00530	AG-447-M10	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-447-M10_00535	-5
CACJQD010000003.1	121400	122107	-	AG-447-M10_00531	AG-447-M10	235	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-447-M10_00535	-4
CACJQD010000003.1	122170	122988	+	AG-447-M10_00532	AG-447-M10	272	OG0001309	NA	NA	NA	NA	NA	AG-447-M10_00535	-3
CACJQD010000003.1	122978	124201	+	AG-447-M10_00533	AG-447-M10	407	OG0001137	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-447-M10_00535	-2
CACJQD010000003.1	124198	124503	+	AG-447-M10_00534	AG-447-M10	101	OG0002310	NA	NA	NA	NA	NA	AG-447-M10_00535	-1
CACJQD010000003.1	124553	125068	+	AG-447-M10_00535	AG-447-M10	171	OG0002310	NA	NA	NA	NA	NA	AG-447-M10_00535	0
CACJQD010000003.1	125049	126110	+	AG-447-M10_00536	AG-447-M10	353	OG0001249	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-447-M10_00535	1
CACJQD010000003.1	126288	127307	+	AG-447-M10_00537	AG-447-M10	339	OG0000091	NA	NA	NA	NA	NA	AG-447-M10_00535	2
CACJOY010000001.1	268798	269463	-	AG-447-N08_00297	AG-447-N08	221	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-447-N08_00306	-5
CACJOY010000001.1	269628	270818	-	AG-447-N08_00299	AG-447-N08	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-447-N08_00306	-4
CACJOY010000001.1	271202	271942	+	AG-447-N08_00302	AG-447-N08	246	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-447-N08_00306	-3
CACJOY010000001.1	272058	273347	-	AG-447-N08_00304	AG-447-N08	429	OG0000031	NA	NA	COG1004	Ugd	UDP-glucose 6-dehydrogenase	AG-447-N08_00306	-2
CACJOY010000001.1	273292	274380	-	AG-447-N08_00305	AG-447-N08	362	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-447-N08_00306	-1
CACJOY010000001.1	274386	275276	-	AG-447-N08_00306	AG-447-N08	296	OG0002310	NA	NA	NA	NA	NA	AG-447-N08_00306	0
CACJOY010000001.1	275273	276496	-	AG-447-N08_00307	AG-447-N08	407	OG0001137	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-447-N08_00306	1
CACJOY010000001.1	276486	277313	-	AG-447-N08_00308	AG-447-N08	275	OG0001309	NA	NA	NA	NA	NA	AG-447-N08_00306	2
CACJOY010000001.1	277369	278079	+	AG-447-N08_00309	AG-447-N08	236	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-447-N08_00306	3
