contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000011.1	551	955	-	AAA795-A20_00086	AAA795-A20	134	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AAA795-A20_00086	0
CVSB01000011.1	955	1704	-	AAA795-A20_00087	AAA795-A20	249	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AAA795-A20_00086	1
CVSB01000011.1	1725	2423	+	AAA795-A20_00088	AAA795-A20	232	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	AAA795-A20_00086	2
CVSB01000011.1	2416	3186	+	AAA795-A20_00089	AAA795-A20	256	OG0000721	K01265	methionyl aminopeptidase [EC:3.4.11.18]	COG0024	Map	Methionine aminopeptidase	AAA795-A20_00086	3
CVSB01000011.1	3190	4482	+	AAA795-A20_00090	AAA795-A20	430	OG0000779	K01756	adenylosuccinate lyase [EC:4.3.2.2]	COG0015	PurB	Adenylosuccinate lyase	AAA795-A20_00086	4
CVSB01000011.1	4482	5267	+	AAA795-A20_00091	AAA795-A20	261	OG0000769	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	COG0152	PurC	Phosphoribosylaminoimidazole-succinocarboxamide synthase	AAA795-A20_00086	5
CABXTC010000009.1	10168	10461	+	AG-325-C18_01013	AG-325-C18	97	OG0002395	NA	NA	NA	NA	NA	AG-325-C18_01018	-5
CABXTC010000009.1	10458	11030	+	AG-325-C18_01014	AG-325-C18	190	OG0002269	NA	NA	COG4380	NA	Uncharacterized conserved protein, DUF799 domain	AG-325-C18_01018	-4
CABXTC010000009.1	11023	11367	+	AG-325-C18_01015	AG-325-C18	114	OG0002293	NA	NA	NA	NA	NA	AG-325-C18_01018	-3
CABXTC010000009.1	11324	11845	+	AG-325-C18_01016	AG-325-C18	173	OG0001869	NA	NA	COG4520	LipA17	Surface antigen	AG-325-C18_01018	-2
CABXTC010000009.1	11848	12303	+	AG-325-C18_01017	AG-325-C18	151	OG0001869	NA	NA	COG4520	LipA17	Surface antigen	AG-325-C18_01018	-1
CABXTC010000009.1	12494	12901	-	AG-325-C18_01018	AG-325-C18	135	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-325-C18_01018	0
CABXTC010000009.1	12902	13651	-	AG-325-C18_01019	AG-325-C18	249	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-325-C18_01018	1
CABXTC010000009.1	13672	14370	+	AG-325-C18_01020	AG-325-C18	232	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	AG-325-C18_01018	2
CABXTC010000009.1	14363	15136	+	AG-325-C18_01021	AG-325-C18	257	OG0000721	K01265	methionyl aminopeptidase [EC:3.4.11.18]	COG0024	Map	Methionine aminopeptidase	AG-325-C18_01018	3
CABXTC010000009.1	15140	16432	+	AG-325-C18_01022	AG-325-C18	430	OG0000779	K01756	adenylosuccinate lyase [EC:4.3.2.2]	COG0015	PurB	Adenylosuccinate lyase	AG-325-C18_01018	4
CABXTC010000009.1	16432	17217	+	AG-325-C18_01023	AG-325-C18	261	OG0000769	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	COG0152	PurC	Phosphoribosylaminoimidazole-succinocarboxamide synthase	AG-325-C18_01018	5
CABXTN010000012.1	26148	26816	+	AG-325-C21_00807	AG-325-C21	222	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-325-C21_00812	-5
CABXTN010000012.1	26843	27049	+	AG-325-C21_00808	AG-325-C21	68	OG0000013	NA	NA	NA	NA	NA	AG-325-C21_00812	-4
CABXTN010000012.1	27039	27344	-	AG-325-C21_00809	AG-325-C21	101	OG0001043	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AG-325-C21_00812	-3
CABXTN010000012.1	27341	27712	-	AG-325-C21_00810	AG-325-C21	123	OG0001044	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	AG-325-C21_00812	-2
CABXTN010000012.1	27678	28034	-	AG-325-C21_00811	AG-325-C21	118	OG0001044	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	AG-325-C21_00812	-1
CABXTN010000012.1	28038	28442	-	AG-325-C21_00812	AG-325-C21	134	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-325-C21_00812	0
CABXTN010000012.1	28487	30502	-	AG-325-C21_00813	AG-325-C21	671	OG0001664	NA	NA	COG4993	Gcd	Glucose dehydrogenase, PQQ-dependent	AG-325-C21_00812	1
CABYCY010000009.1	35785	35952	-	AG-333-A04_00940	AG-333-A04	55	OG0001317	NA	NA	NA	NA	NA	AG-333-A04_00946	-5
CABYCY010000009.1	36015	36881	-	AG-333-A04_00941	AG-333-A04	288	OG0001777	NA	NA	NA	NA	NA	AG-333-A04_00946	-4
CABYCY010000009.1	37150	37920	-	AG-333-A04_00942	AG-333-A04	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-333-A04_00946	-3
CABYCY010000009.1	38160	39023	-	AG-333-A04_00944	AG-333-A04	287	OG0001887	NA	NA	NA	NA	NA	AG-333-A04_00946	-2
CABYCY010000009.1	39023	40150	-	AG-333-A04_00945	AG-333-A04	375	OG0000067	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-333-A04_00946	-1
CABYCY010000009.1	40437	40841	-	AG-333-A04_00946	AG-333-A04	134	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-333-A04_00946	0
CABYCY010000009.1	40841	41590	-	AG-333-A04_00947	AG-333-A04	249	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-333-A04_00946	1
CABYCY010000009.1	41611	42309	+	AG-333-A04_00948	AG-333-A04	232	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	AG-333-A04_00946	2
CABYCY010000009.1	42302	43072	+	AG-333-A04_00949	AG-333-A04	256	OG0000721	K01265	methionyl aminopeptidase [EC:3.4.11.18]	COG0024	Map	Methionine aminopeptidase	AG-333-A04_00946	3
CABYCY010000009.1	43076	44368	+	AG-333-A04_00950	AG-333-A04	430	OG0000779	K01756	adenylosuccinate lyase [EC:4.3.2.2]	COG0015	PurB	Adenylosuccinate lyase	AG-333-A04_00946	4
CABYCY010000009.1	44368	45153	+	AG-333-A04_00951	AG-333-A04	261	OG0000769	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	COG0152	PurC	Phosphoribosylaminoimidazole-succinocarboxamide synthase	AG-333-A04_00946	5
CABYHH010000025.1	92	868	-	AG-333-D08_01023	AG-333-D08	258	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-333-D08_01026	-3
CABYHH010000025.1	892	2268	-	AG-333-D08_01024	AG-333-D08	458	OG0001533	NA	NA	COG1035	FrhB	Coenzyme F420-reducing hydrogenase, beta subunit	AG-333-D08_01026	-2
CABYHH010000025.1	2336	3196	-	AG-333-D08_01025	AG-333-D08	286	OG0003441	NA	NA	COG0392	AglD2	Predicted membrane flippase AglD2/YbhN, UPF0104 family	AG-333-D08_01026	-1
CABYHH010000025.1	3234	3638	-	AG-333-D08_01026	AG-333-D08	134	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-333-D08_01026	0
CABYHH010000025.1	3639	4388	-	AG-333-D08_01027	AG-333-D08	249	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-333-D08_01026	1
CABYHH010000025.1	4409	5107	+	AG-333-D08_01028	AG-333-D08	232	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	AG-333-D08_01026	2
CABYHH010000025.1	5100	5873	+	AG-333-D08_01029	AG-333-D08	257	OG0000721	K01265	methionyl aminopeptidase [EC:3.4.11.18]	COG0024	Map	Methionine aminopeptidase	AG-333-D08_01026	3
CABYHH010000025.1	5877	7169	+	AG-333-D08_01030	AG-333-D08	430	OG0000779	K01756	adenylosuccinate lyase [EC:4.3.2.2]	COG0015	PurB	Adenylosuccinate lyase	AG-333-D08_01026	4
CABYHH010000025.1	7169	7954	+	AG-333-D08_01031	AG-333-D08	261	OG0000769	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	COG0152	PurC	Phosphoribosylaminoimidazole-succinocarboxamide synthase	AG-333-D08_01026	5
CABYVA010000004.1	48331	49113	-	AG-333-N15_00366	AG-333-N15	260	OG0000769	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	COG0152	PurC	Phosphoribosylaminoimidazole-succinocarboxamide synthase	AG-333-N15_00371	-5
CABYVA010000004.1	49113	50405	-	AG-333-N15_00367	AG-333-N15	430	OG0000779	K01756	adenylosuccinate lyase [EC:4.3.2.2]	COG0015	PurB	Adenylosuccinate lyase	AG-333-N15_00371	-4
CABYVA010000004.1	50405	51178	-	AG-333-N15_00368	AG-333-N15	257	OG0000721	K01265	methionyl aminopeptidase [EC:3.4.11.18]	COG0024	Map	Methionine aminopeptidase	AG-333-N15_00371	-3
CABYVA010000004.1	51171	51869	-	AG-333-N15_00369	AG-333-N15	232	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	AG-333-N15_00371	-2
CABYVA010000004.1	51890	52639	+	AG-333-N15_00370	AG-333-N15	249	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-333-N15_00371	-1
CABYVA010000004.1	52640	53086	+	AG-333-N15_00371	AG-333-N15	148	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-333-N15_00371	0
CABYVA010000004.1	53106	54236	+	AG-333-N15_00372	AG-333-N15	376	OG0002272	NA	NA	NA	NA	NA	AG-333-N15_00371	1
CABZBR010000002.1	92245	92433	-	AG-337-C09_00245	AG-337-C09	62	OG0001317	NA	NA	NA	NA	NA	AG-337-C09_00250	-5
CABZBR010000002.1	92557	93456	-	AG-337-C09_00246	AG-337-C09	299	OG0000057	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-337-C09_00250	-4
