contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CH724130.1	659542	660915	+	HTCC1002_00719	HTCC1002	457	OG0002426	NA	NA	COG2244	RfbX	Membrane protein involved in the export of O-antigen and teichoic acid	HTCC1002_00724	-5
CH724130.1	660902	662251	+	HTCC1002_00720	HTCC1002	449	OG0002266	NA	NA	NA	NA	NA	HTCC1002_00724	-4
CH724130.1	662241	663308	+	HTCC1002_00721	HTCC1002	355	OG0000815	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	HTCC1002_00724	-3
CH724130.1	663342	663833	+	HTCC1002_00722	HTCC1002	163	OG0000274	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	COG0241	HisB1/GmhB	Histidinol phosphatase/D-glycero-mannoheptose bisphosphatephosphatase, HAD superfamily	HTCC1002_00724	-2
CH724130.1	663826	664392	-	HTCC1002_00723	HTCC1002	188	OG0001221	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	COG0279	GmhA	Phosphoheptose isomerase	HTCC1002_00724	-1
CH724130.1	664395	664856	-	HTCC1002_00724	HTCC1002	153	OG0004434	NA	NA	NA	NA	NA	HTCC1002_00724	0
CH724130.1	664857	665063	-	HTCC1002_00725	HTCC1002	68	OG0004435	NA	NA	NA	NA	NA	HTCC1002_00724	1
CH724130.1	665289	666977	+	HTCC1002_00726	HTCC1002	562	OG0004436	NA	NA	NA	NA	NA	HTCC1002_00724	2
CH724130.1	666981	668018	-	HTCC1002_00727	HTCC1002	345	OG0001846	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	HTCC1002_00724	3
CH724130.1	667978	668700	-	HTCC1002_00728	HTCC1002	240	OG0002001	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	HTCC1002_00724	4
CH724130.1	668701	670209	-	HTCC1002_00729	HTCC1002	502	OG0001355	NA	NA	COG2870	RfaE	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	HTCC1002_00724	5
CP000084.1	532349	533857	+	HTCC1062_00551	HTCC1062	502	OG0001355	NA	NA	COG2870	RfaE	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	HTCC1062_00556	-5
CP000084.1	533858	534580	+	HTCC1062_00552	HTCC1062	240	OG0002001	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	HTCC1062_00556	-4
CP000084.1	534540	535577	+	HTCC1062_00553	HTCC1062	345	OG0001846	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	HTCC1062_00556	-3
CP000084.1	535581	537269	-	HTCC1062_00554	HTCC1062	562	OG0004436	NA	NA	NA	NA	NA	HTCC1062_00556	-2
CP000084.1	537495	537701	+	HTCC1062_00555	HTCC1062	68	OG0004435	NA	NA	NA	NA	NA	HTCC1062_00556	-1
CP000084.1	537702	538163	+	HTCC1062_00556	HTCC1062	153	OG0004434	NA	NA	NA	NA	NA	HTCC1062_00556	0
CP000084.1	538166	538732	+	HTCC1062_00557	HTCC1062	188	OG0001221	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	COG0279	GmhA	Phosphoheptose isomerase	HTCC1062_00556	1
CP000084.1	538725	539216	-	HTCC1062_00558	HTCC1062	163	OG0000274	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	COG0241	HisB1/GmhB	Histidinol phosphatase/D-glycero-mannoheptose bisphosphatephosphatase, HAD superfamily	HTCC1062_00556	2
CP000084.1	539250	540317	-	HTCC1062_00559	HTCC1062	355	OG0000815	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	HTCC1062_00556	3
CP000084.1	540307	541656	-	HTCC1062_00560	HTCC1062	449	OG0002266	NA	NA	NA	NA	NA	HTCC1062_00556	4
CP000084.1	541643	543016	-	HTCC1062_00561	HTCC1062	457	OG0002426	NA	NA	COG2244	RfbX	Membrane protein involved in the export of O-antigen and teichoic acid	HTCC1062_00556	5
