contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYCY010000014.1	1004	3448	+	AG-333-A04_01189	AG-333-A04	814	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-333-A04_01191	-2
CABYCY010000014.1	3499	3711	+	AG-333-A04_01190	AG-333-A04	70	OG0001103	NA	NA	NA	NA	NA	AG-333-A04_01191	-1
CABYCY010000014.1	3763	4254	+	AG-333-A04_01191	AG-333-A04	163	OG0001233	NA	NA	COG0494	MutT	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	AG-333-A04_01191	0
CABYCY010000014.1	4254	4967	+	AG-333-A04_01192	AG-333-A04	237	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-333-A04_01191	1
CABYCY010000014.1	4960	5565	-	AG-333-A04_01193	AG-333-A04	201	OG0001137	NA	NA	NA	NA	NA	AG-333-A04_01191	2
CABYCY010000014.1	5528	6202	-	AG-333-A04_01194	AG-333-A04	224	OG0001137	NA	NA	COG4976	NA	Predicted methyltransferase, contains TPR repeat	AG-333-A04_01191	3
CABYCY010000014.1	6207	7016	-	AG-333-A04_01195	AG-333-A04	269	OG0001574	NA	NA	COG3751	EGL9	Proline 4-hydroxylase (includes Rps23 Pro-64 3,4-dihydroxylase Tpa1), contains SM-20 domain	AG-333-A04_01191	4
CABYCY010000014.1	7006	7908	-	AG-333-A04_01196	AG-333-A04	300	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-333-A04_01191	5
CABZHN010000001.1	165290	166477	-	AG-337-G06_00168	AG-337-G06	395	OG0001328	NA	NA	COG1960	CaiA	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	AG-337-G06_00173	-5
CABZHN010000001.1	166474	167322	-	AG-337-G06_00169	AG-337-G06	282	OG0001897	NA	NA	COG2030	MaoC	Acyl-CoA dehydratase PaaZ	AG-337-G06_00173	-4
