contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGUZ010000001.1	528452	529426	+	AG-426-D09_00562	AG-426-D09	324	NA	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	AG-426-D09_00567	-5
CACGUZ010000001.1	529419	530201	-	AG-426-D09_00563	AG-426-D09	260	NA	NA	NA	NA	NA	NA	AG-426-D09_00567	-4
CACGUZ010000001.1	530188	530925	-	AG-426-D09_00564	AG-426-D09	245	NA	NA	NA	NA	NA	NA	AG-426-D09_00567	-3
CACGUZ010000001.1	531069	531401	+	AG-426-D09_00565	AG-426-D09	110	OG0001523	NA	NA	NA	NA	NA	AG-426-D09_00567	-2
CACGUZ010000001.1	531731	532663	+	AG-426-D09_00566	AG-426-D09	310	OG0002608	NA	NA	NA	NA	NA	AG-426-D09_00567	-1
CACGUZ010000001.1	532663	533436	+	AG-426-D09_00567	AG-426-D09	257	OG0003957	NA	NA	NA	NA	NA	AG-426-D09_00567	0
CACGUZ010000001.1	533437	534102	-	AG-426-D09_00568	AG-426-D09	221	OG0003537	NA	NA	NA	NA	NA	AG-426-D09_00567	1
CACGUZ010000001.1	534358	535128	+	AG-426-D09_00570	AG-426-D09	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-426-D09_00567	2
CACGUZ010000001.1	535160	537289	+	AG-426-D09_00571	AG-426-D09	709	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-426-D09_00567	3
CACGUZ010000001.1	537368	537763	-	AG-426-D09_00572	AG-426-D09	131	OG0000274	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-426-D09_00567	4
HIMB1412-00000000001	496610	496981	+	HIMB1412_00522	HIMB1412	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	HIMB1412_00528	-5
HIMB1412-00000000001	496978	497808	-	HIMB1412_00523	HIMB1412	276	OG0000370	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	COG0157	NadC	Nicotinate-nucleotide pyrophosphorylase	HIMB1412_00528	-4
HIMB1412-00000000001	497815	498804	-	HIMB1412_00524	HIMB1412	329	OG0000316	K03517	quinolinate synthase [EC:2.5.1.72]	COG0379	NadA	Quinolinate synthase	HIMB1412_00528	-3
HIMB1412-00000000001	499547	500215	-	HIMB1412_00526	HIMB1412	222	OG0003537	NA	NA	NA	NA	NA	HIMB1412_00528	-2
HIMB1412-00000000001	500252	501190	+	HIMB1412_00527	HIMB1412	312	OG0002608	NA	NA	NA	NA	NA	HIMB1412_00528	-1
HIMB1412-00000000001	501190	501963	+	HIMB1412_00528	HIMB1412	257	OG0003957	NA	NA	NA	NA	NA	HIMB1412_00528	0
HIMB1412-00000000001	501960	502370	-	HIMB1412_00529	HIMB1412	136	OG0003537	NA	NA	NA	NA	NA	HIMB1412_00528	1
HIMB1412-00000000001	502475	502579	-	HIMB1412_00530	HIMB1412	34	NA	NA	NA	NA	NA	NA	HIMB1412_00528	2
HIMB1412-00000000001	502588	502932	-	HIMB1412_00531	HIMB1412	114	OG0002530	NA	NA	NA	NA	NA	HIMB1412_00528	3
HIMB1412-00000000001	502932	504128	-	HIMB1412_00532	HIMB1412	398	NA	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	HIMB1412_00528	4
HIMB1412-00000000001	504228	505445	-	HIMB1412_00533	HIMB1412	405	NA	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	HIMB1412_00528	5
