contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXTC010000009.1	30583	31266	+	AG-325-C18_01038	AG-325-C18	227	OG0000155	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	COG0546	Gph	Phosphoglycolate phosphatase, HAD superfamily	AG-325-C18_01043	-5
CABXTC010000009.1	31318	32820	+	AG-325-C18_01039	AG-325-C18	500	OG0000649	K01720	2-methylcitrate dehydratase [EC:4.2.1.79]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-325-C18_01043	-4
CABXTC010000009.1	32820	33716	+	AG-325-C18_01040	AG-325-C18	298	OG0000766	K03417	methylisocitrate lyase [EC:4.1.3.30]	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AG-325-C18_01043	-3
CABXTC010000009.1	33716	34840	+	AG-325-C18_01041	AG-325-C18	374	OG0000151	NA	NA	COG0372	GltA	Citrate synthase	AG-325-C18_01043	-2
CABXTC010000009.1	34860	35249	-	AG-325-C18_01042	AG-325-C18	129	OG0001314	NA	NA	NA	NA	NA	AG-325-C18_01043	-1
CABXTC010000009.1	35253	35438	-	AG-325-C18_01043	AG-325-C18	61	OG0001451	NA	NA	NA	NA	NA	AG-325-C18_01043	0
CABXTC010000009.1	35474	35764	-	AG-325-C18_01044	AG-325-C18	96	OG0001465	NA	NA	COG2329	HmoA	Heme-degrading monooxygenase HmoA and related ABM domain proteins	AG-325-C18_01043	1
CABXTC010000009.1	35781	36308	-	AG-325-C18_01045	AG-325-C18	175	OG0001630	NA	NA	COG0778	NfnB	Nitroreductase	AG-325-C18_01043	2
CABXTC010000009.1	36383	37240	-	AG-325-C18_01046	AG-325-C18	285	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	AG-325-C18_01043	3
CABXYW010000005.1	2132	3595	-	AG-325-L05_00548	AG-325-L05	487	OG0000319	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	COG1109	ManB	Phosphomannomutase	AG-325-L05_00553	-5
CABXYW010000005.1	3755	5695	+	AG-325-L05_00549	AG-325-L05	646	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	AG-325-L05_00553	-4
CABXYW010000005.1	5686	6702	+	AG-325-L05_00550	AG-325-L05	338	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	AG-325-L05_00553	-3
CABXYW010000005.1	6777	7304	+	AG-325-L05_00551	AG-325-L05	175	OG0001630	NA	NA	COG0778	NfnB	Nitroreductase	AG-325-L05_00553	-2
CABXYW010000005.1	7309	7611	+	AG-325-L05_00552	AG-325-L05	100	OG0001465	NA	NA	COG2329	HmoA	Heme-degrading monooxygenase HmoA and related ABM domain proteins	AG-325-L05_00553	-1
CABXYW010000005.1	7645	7830	+	AG-325-L05_00553	AG-325-L05	61	OG0001451	NA	NA	NA	NA	NA	AG-325-L05_00553	0
