contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYCY010000003.1	65743	66882	-	AG-333-A04_00372	AG-333-A04	379	OG0001268	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-333-A04_00377	-5
CABYCY010000003.1	66973	68247	-	AG-333-A04_00373	AG-333-A04	424	OG0001059	K01637	isocitrate lyase [EC:4.1.3.1]	COG2224	AceA	Isocitrate lyase	AG-333-A04_00377	-4
CABYCY010000003.1	68299	68460	-	AG-333-A04_00374	AG-333-A04	53	OG0001070	NA	NA	NA	NA	NA	AG-333-A04_00377	-3
CABYCY010000003.1	68576	70270	+	AG-333-A04_00375	AG-333-A04	564	OG0001055	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	COG3800	NA	Predicted transcriptional regulator	AG-333-A04_00377	-2
CABYCY010000003.1	70277	70441	+	AG-333-A04_00376	AG-333-A04	54	OG0001345	NA	NA	NA	NA	NA	AG-333-A04_00377	-1
CABYCY010000003.1	70454	71200	+	AG-333-A04_00377	AG-333-A04	248	OG0001148	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-333-A04_00377	0
CABYCY010000003.1	71261	71827	+	AG-333-A04_00378	AG-333-A04	188	OG0001145	NA	NA	NA	NA	NA	AG-333-A04_00377	1
CABYCY010000003.1	71831	72394	+	AG-333-A04_00379	AG-333-A04	187	OG0001256	NA	NA	NA	NA	NA	AG-333-A04_00377	2
CABYCY010000003.1	72442	73500	+	AG-333-A04_00380	AG-333-A04	352	OG0000392	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	AG-333-A04_00377	3
CABYCY010000003.1	73507	73965	+	AG-333-A04_00381	AG-333-A04	152	OG0001124	NA	NA	NA	NA	NA	AG-333-A04_00377	4
CABYCY010000003.1	74006	74554	+	AG-333-A04_00382	AG-333-A04	182	OG0001002	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AG-333-A04_00377	5
CABZDS010000006.1	26	748	+	AG-337-D16_00682	AG-337-D16	240	OG0000111	NA	NA	COG0842	YadH	ABC-type multidrug transport system, permease component	AG-337-D16_00684	-2
CABZDS010000006.1	926	1090	+	AG-337-D16_00683	AG-337-D16	54	OG0001345	NA	NA	NA	NA	NA	AG-337-D16_00684	-1
CABZDS010000006.1	1097	1843	+	AG-337-D16_00684	AG-337-D16	248	OG0001148	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-337-D16_00684	0
CABZDS010000006.1	2076	3506	+	AG-337-D16_00685	AG-337-D16	476	OG0000901	NA	NA	COG0591	PutP	Na+/proline symporter	AG-337-D16_00684	1
CABZDS010000006.1	3548	4657	+	AG-337-D16_00686	AG-337-D16	369	OG0000776	K11749	regulator of sigma E protease [EC:3.4.24.-]	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	AG-337-D16_00684	2
CABZDS010000006.1	4810	5085	+	AG-337-D16_00687	AG-337-D16	91	OG0000515	NA	NA	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AG-337-D16_00684	3
