contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACCAS010000005.1	90267	90704	-	AG-900-K14_01113	AG-900-K14	145	OG0001853	NA	NA	NA	NA	NA	AG-900-K14_01118	-5
CACCAS010000005.1	90718	90966	-	AG-900-K14_01114	AG-900-K14	82	OG0002127	NA	NA	NA	NA	NA	AG-900-K14_01118	-4
CACCAS010000005.1	90950	91192	-	AG-900-K14_01115	AG-900-K14	80	OG0002190	NA	NA	NA	NA	NA	AG-900-K14_01118	-3
CACCAS010000005.1	91224	91907	-	AG-900-K14_01116	AG-900-K14	227	OG0002064	NA	NA	COG1961	SpoIVCA	Site-specific DNA recombinase SpoIVCA/DNA invertase PinE	AG-900-K14_01118	-2
CACCAS010000005.1	92051	92680	+	AG-900-K14_01117	AG-900-K14	209	OG0002432	NA	NA	NA	NA	NA	AG-900-K14_01118	-1
CACCAS010000005.1	92996	94000	+	AG-900-K14_01118	AG-900-K14	334	OG0003103	NA	NA	NA	NA	NA	AG-900-K14_01118	0
CACCAS010000005.1	94015	95220	+	AG-900-K14_01119	AG-900-K14	401	OG0002065	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-900-K14_01118	1
CACCAS010000005.1	96867	97685	+	AG-900-K14_01121	AG-900-K14	272	OG0001041	NA	NA	COG0115	IlvE	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	AG-900-K14_01118	2
CACCAS010000005.1	97691	99487	+	AG-900-K14_01122	AG-900-K14	598	OG0001979	NA	NA	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AG-900-K14_01118	3
CACCAS010000005.1	99484	100677	-	AG-900-K14_01123	AG-900-K14	397	OG0001829	NA	NA	NA	NA	NA	AG-900-K14_01118	4
CACCAS010000005.1	100680	101471	-	AG-900-K14_01124	AG-900-K14	263	OG0001821	NA	NA	COG2834	LolA	Periplasmic chaperone for outer membrane lipoprotein sorting	AG-900-K14_01118	5
CACOSU010000003.1	124193	124408	-	AH-324-N03_00542	AH-324-N03	71	OG0002190	NA	NA	NA	NA	NA	AH-324-N03_00547	-5
CACOSU010000003.1	124408	125085	-	AH-324-N03_00543	AH-324-N03	225	OG0002064	NA	NA	COG1961	SpoIVCA	Site-specific DNA recombinase SpoIVCA/DNA invertase PinE	AH-324-N03_00547	-4
CACOSU010000003.1	125250	125969	+	AH-324-N03_00544	AH-324-N03	239	OG0002432	NA	NA	NA	NA	NA	AH-324-N03_00547	-3
CACOSU010000003.1	126228	126494	+	AH-324-N03_00545	AH-324-N03	88	OG0003723	NA	NA	NA	NA	NA	AH-324-N03_00547	-2
CACOSU010000003.1	126494	126757	+	AH-324-N03_00546	AH-324-N03	87	OG0004298	NA	NA	NA	NA	NA	AH-324-N03_00547	-1
CACOSU010000003.1	126810	127565	+	AH-324-N03_00547	AH-324-N03	251	OG0003103	NA	NA	NA	NA	NA	AH-324-N03_00547	0
CACOSU010000003.1	127636	128376	+	AH-324-N03_00548	AH-324-N03	246	OG0004299	NA	NA	NA	NA	NA	AH-324-N03_00547	1
CACOSU010000003.1	128348	129610	+	AH-324-N03_00549	AH-324-N03	420	OG0002065	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AH-324-N03_00547	2
CACOSU010000003.1	129707	132373	-	AH-324-N03_00550	AH-324-N03	888	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AH-324-N03_00547	3
CACOSU010000003.1	132373	134439	-	AH-324-N03_00551	AH-324-N03	688	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	AH-324-N03_00547	4
CACOSU010000003.1	134439	135344	-	AH-324-N03_00552	AH-324-N03	301	OG0000870	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	COG0752	GlyQ	Glycyl-tRNA synthetase, alpha subunit	AH-324-N03_00547	5
HIMB1488-00000000001	178170	178751	-	HIMB1488_00201	HIMB1488	193	OG0003074	NA	NA	NA	NA	NA	HIMB1488_00206	-5
HIMB1488-00000000001	178771	179151	-	HIMB1488_00202	HIMB1488	126	OG0002193	NA	NA	NA	NA	NA	HIMB1488_00206	-4
HIMB1488-00000000001	179222	179404	+	HIMB1488_00203	HIMB1488	60	OG0001631	NA	NA	NA	NA	NA	HIMB1488_00206	-3
HIMB1488-00000000001	179438	180175	-	HIMB1488_00204	HIMB1488	245	OG0001959	NA	NA	NA	NA	NA	HIMB1488_00206	-2
HIMB1488-00000000001	180446	181678	-	HIMB1488_00205	HIMB1488	410	OG0002065	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	HIMB1488_00206	-1
HIMB1488-00000000001	181751	182869	-	HIMB1488_00206	HIMB1488	372	OG0003103	NA	NA	NA	NA	NA	HIMB1488_00206	0
HIMB1488-00000000001	182943	183542	-	HIMB1488_00207	HIMB1488	199	NA	NA	NA	NA	NA	NA	HIMB1488_00206	1
HIMB1488-00000000001	183542	183688	-	HIMB1488_00208	HIMB1488	48	NA	NA	NA	NA	NA	NA	HIMB1488_00206	2
HIMB1488-00000000001	183688	183960	-	HIMB1488_00209	HIMB1488	90	OG0001950	NA	NA	NA	NA	NA	HIMB1488_00206	3
HIMB1488-00000000001	183961	184350	-	HIMB1488_00210	HIMB1488	129	NA	NA	NA	NA	NA	NA	HIMB1488_00206	4
HIMB1488-00000000001	184580	185317	-	HIMB1488_00211	HIMB1488	245	OG0002432	NA	NA	NA	NA	NA	HIMB1488_00206	5
Ga0197930_11	551549	551809	-	LSUCC0723_00595	LSUCC0723	86	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	LSUCC0723_00600	-5
Ga0197930_11	552138	553133	+	LSUCC0723_00596	LSUCC0723	331	OG0001473	NA	NA	NA	NA	NA	LSUCC0723_00600	-4
Ga0197930_11	553198	554163	+	LSUCC0723_00597	LSUCC0723	321	OG0001126	NA	NA	NA	NA	NA	LSUCC0723_00600	-3
Ga0197930_11	554257	555498	-	LSUCC0723_00598	LSUCC0723	413	OG0002065	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	LSUCC0723_00600	-2
Ga0197930_11	555491	556231	-	LSUCC0723_00599	LSUCC0723	246	OG0004299	NA	NA	NA	NA	NA	LSUCC0723_00600	-1
Ga0197930_11	556303	557061	-	LSUCC0723_00600	LSUCC0723	252	OG0003103	NA	NA	NA	NA	NA	LSUCC0723_00600	0
Ga0197930_11	557115	557378	-	LSUCC0723_00601	LSUCC0723	87	OG0004298	NA	NA	NA	NA	NA	LSUCC0723_00600	1
Ga0197930_11	557378	557647	-	LSUCC0723_00602	LSUCC0723	89	OG0003723	NA	NA	NA	NA	NA	LSUCC0723_00600	2
Ga0197930_11	557905	558678	-	LSUCC0723_00603	LSUCC0723	257	OG0002432	NA	NA	NA	NA	NA	LSUCC0723_00600	3
Ga0197930_11	558783	559460	+	LSUCC0723_00604	LSUCC0723	225	OG0002064	NA	NA	COG1961	SpoIVCA	Site-specific DNA recombinase SpoIVCA/DNA invertase PinE	LSUCC0723_00600	4
Ga0197930_11	559460	559669	+	LSUCC0723_00605	LSUCC0723	69	OG0002190	NA	NA	NA	NA	NA	LSUCC0723_00600	5
CP159814.1	1160964	1161242	+	Uisw_130_01271	Uisw_130	92	NA	NA	NA	NA	NA	NA	Uisw_130_01276	-5
CP159814.1	1161229	1161489	+	Uisw_130_01272	Uisw_130	86	OG0003723	NA	NA	NA	NA	NA	Uisw_130_01276	-4
CP159814.1	1161536	1161748	+	Uisw_130_01273	Uisw_130	70	NA	NA	NA	NA	NA	NA	Uisw_130_01276	-3
CP159814.1	1161748	1161906	+	Uisw_130_01274	Uisw_130	52	NA	NA	NA	NA	NA	NA	Uisw_130_01276	-2
CP159814.1	1161907	1162083	+	Uisw_130_01275	Uisw_130	58	NA	NA	NA	NA	NA	NA	Uisw_130_01276	-1
CP159814.1	1162073	1162798	+	Uisw_130_01276	Uisw_130	241	OG0003103	NA	NA	NA	NA	NA	Uisw_130_01276	0
CP159814.1	1162814	1163317	+	Uisw_130_01277	Uisw_130	167	NA	NA	NA	NA	NA	NA	Uisw_130_01276	1
CP159814.1	1163412	1164641	+	Uisw_130_01278	Uisw_130	409	OG0002065	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	Uisw_130_01276	2
CP159814.1	1164973	1165575	-	Uisw_130_01279	Uisw_130	200	NA	NA	NA	NA	NA	NA	Uisw_130_01276	3
CP159814.1	1165996	1167795	-	Uisw_130_01280	Uisw_130	599	OG0001280	NA	NA	COG0513	SrmB	Superfamily II DNA and RNA helicase	Uisw_130_01276	4
CP159814.1	1167991	1169817	+	Uisw_130_01281	Uisw_130	608	OG0000985	K06207	GTP-binding protein	COG1217	TypA	Predicted membrane GTPase TypA/BipA involved in stress response	Uisw_130_01276	5
