contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1623-00000000012	302	547	+	HIMB1623_00636	HIMB1623	81	OG0003761	NA	NA	NA	NA	NA	HIMB1623_00636	0
HIMB1623-00000000012	836	1111	+	HIMB1623_00637	HIMB1623	91	OG0004408	NA	NA	NA	NA	NA	HIMB1623_00636	1
HIMB1623-00000000012	1142	1813	+	HIMB1623_00638	HIMB1623	223	OG0003760	NA	NA	NA	NA	NA	HIMB1623_00636	2
HIMB1623-00000000012	1838	2110	+	HIMB1623_00639	HIMB1623	90	OG0002242	NA	NA	NA	NA	NA	HIMB1623_00636	3
HIMB1623-00000000012	2129	2308	+	HIMB1623_00640	HIMB1623	59	NA	NA	NA	NA	NA	NA	HIMB1623_00636	4
HIMB1623-00000000012	3116	3460	+	HIMB1623_00641	HIMB1623	114	OG0004407	NA	NA	NA	NA	NA	HIMB1623_00636	5
HIMB1623-00000000012	1142	1813	+	HIMB1623_00638	HIMB1623	223	OG0003760	NA	NA	NA	NA	NA	HIMB1623_00643	-5
HIMB1623-00000000012	1838	2110	+	HIMB1623_00639	HIMB1623	90	OG0002242	NA	NA	NA	NA	NA	HIMB1623_00643	-4
HIMB1623-00000000012	2129	2308	+	HIMB1623_00640	HIMB1623	59	NA	NA	NA	NA	NA	NA	HIMB1623_00643	-3
HIMB1623-00000000012	3116	3460	+	HIMB1623_00641	HIMB1623	114	OG0004407	NA	NA	NA	NA	NA	HIMB1623_00643	-2
HIMB1623-00000000012	3485	3763	+	HIMB1623_00642	HIMB1623	92	OG0002242	NA	NA	NA	NA	NA	HIMB1623_00643	-1
HIMB1623-00000000012	3995	4240	+	HIMB1623_00643	HIMB1623	81	OG0003761	NA	NA	NA	NA	NA	HIMB1623_00643	0
HIMB1623-00000000012	4607	5002	+	HIMB1623_00644	HIMB1623	131	OG0002242	NA	NA	NA	NA	NA	HIMB1623_00643	1
HIMB1623-00000000012	5540	5968	+	HIMB1623_00645	HIMB1623	142	OG0003122	NA	NA	NA	NA	NA	HIMB1623_00643	2
HIMB1623-00000000012	6224	6349	+	HIMB1623_00646	HIMB1623	41	OG0004409	NA	NA	NA	NA	NA	HIMB1623_00643	3
HIMB1623-00000000012	6773	7003	+	HIMB1623_00647	HIMB1623	76	OG0004410	NA	NA	NA	NA	NA	HIMB1623_00643	4
HIMB1623-00000000012	7877	8083	+	HIMB1623_00648	HIMB1623	68	OG0002242	NA	NA	NA	NA	NA	HIMB1623_00643	5
HIMB1709-00000000002	135	380	+	HIMB1709_01267	HIMB1709	81	OG0003761	NA	NA	NA	NA	NA	HIMB1709_01267	0
HIMB1709-00000000002	576	860	+	HIMB1709_01268	HIMB1709	94	NA	NA	NA	NA	NA	NA	HIMB1709_01267	1
HIMB1709-00000000002	885	1142	+	HIMB1709_01269	HIMB1709	85	OG0002242	NA	NA	NA	NA	NA	HIMB1709_01267	2
HIMB1709-00000000002	1680	2108	+	HIMB1709_01270	HIMB1709	142	OG0003122	NA	NA	NA	NA	NA	HIMB1709_01267	3
HIMB1709-00000000002	2364	2489	+	HIMB1709_01271	HIMB1709	41	OG0004409	NA	NA	NA	NA	NA	HIMB1709_01267	4
HIMB1709-00000000002	2793	3143	+	HIMB1709_01272	HIMB1709	116	OG0004410	NA	NA	NA	NA	NA	HIMB1709_01267	5
