contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYDS010000011.1	19198	20973	+	AG-894-A03_01028	AG-894-A03	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-894-A03_01035	-5
CABYDS010000011.1	23210	23725	+	AG-894-A03_01031	AG-894-A03	171	OG0002243	NA	NA	NA	NA	NA	AG-894-A03_01035	-4
CABYDS010000011.1	23728	24663	+	AG-894-A03_01032	AG-894-A03	311	OG0003205	NA	NA	NA	NA	NA	AG-894-A03_01035	-3
CABYDS010000011.1	24667	25191	-	AG-894-A03_01033	AG-894-A03	174	OG0002909	NA	NA	NA	NA	NA	AG-894-A03_01035	-2
CABYDS010000011.1	25316	25975	-	AG-894-A03_01034	AG-894-A03	219	NA	NA	NA	NA	NA	NA	AG-894-A03_01035	-1
CABYDS010000011.1	26068	26769	-	AG-894-A03_01035	AG-894-A03	233	OG0003636	NA	NA	NA	NA	NA	AG-894-A03_01035	0
CABYDS010000011.1	27072	28139	-	AG-894-A03_01036	AG-894-A03	355	OG0002151	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AG-894-A03_01035	1
CACKMB010000008.1	15976	17751	+	AG-917-D23_01017	AG-917-D23	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-917-D23_01024	-5
CACKMB010000008.1	19974	20921	+	AG-917-D23_01020	AG-917-D23	315	OG0003205	NA	NA	NA	NA	NA	AG-917-D23_01024	-4
CACKMB010000008.1	20934	21308	-	AG-917-D23_01021	AG-917-D23	124	OG0001632	NA	NA	NA	NA	NA	AG-917-D23_01024	-3
CACKMB010000008.1	21439	22770	+	AG-917-D23_01022	AG-917-D23	443	OG0003215	NA	NA	NA	NA	NA	AG-917-D23_01024	-2
CACKMB010000008.1	22773	23372	+	AG-917-D23_01023	AG-917-D23	199	OG0003499	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-917-D23_01024	-1
CACKMB010000008.1	23558	24259	-	AG-917-D23_01024	AG-917-D23	233	OG0003636	NA	NA	NA	NA	NA	AG-917-D23_01024	0
CACKMB010000008.1	24562	26430	-	AG-917-D23_01025	AG-917-D23	622	OG0002151	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AG-917-D23_01024	1
CACKMB010000008.1	26431	26604	-	AG-917-D23_01026	AG-917-D23	57	OG0001772	NA	NA	NA	NA	NA	AG-917-D23_01024	2
CACKMB010000008.1	26621	27211	-	AG-917-D23_01027	AG-917-D23	196	OG0002424	NA	NA	NA	NA	NA	AG-917-D23_01024	3
CACKMB010000008.1	27211	27558	-	AG-917-D23_01028	AG-917-D23	115	OG0001722	NA	NA	NA	NA	NA	AG-917-D23_01024	4
CACKMB010000008.1	27542	27859	-	AG-917-D23_01029	AG-917-D23	105	OG0002734	NA	NA	NA	NA	NA	AG-917-D23_01024	5
CACNSD010000004.1	50	643	+	AH-287-B07_00499	AH-287-B07	197	OG0002151	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AH-287-B07_00501	-2
CACNSD010000004.1	689	1276	+	AH-287-B07_00500	AH-287-B07	195	OG0002243	NA	NA	NA	NA	NA	AH-287-B07_00501	-1
CACNSD010000004.1	1553	2254	+	AH-287-B07_00501	AH-287-B07	233	OG0003636	NA	NA	NA	NA	NA	AH-287-B07_00501	0
CACNSD010000004.1	2452	2712	-	AH-287-B07_00502	AH-287-B07	86	OG0000479	K02968	small subunit ribosomal protein S20	COG0268	RpsT	Ribosomal protein S20	AH-287-B07_00501	1
CACNSD010000004.1	2809	3555	-	AH-287-B07_00503	AH-287-B07	248	OG0002243	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AH-287-B07_00501	2
CACNSD010000004.1	3564	4499	-	AH-287-B07_00504	AH-287-B07	311	OG0003205	NA	NA	NA	NA	NA	AH-287-B07_00501	3
CACNSD010000004.1	4500	5486	-	AH-287-B07_00505	AH-287-B07	328	NA	NA	NA	NA	NA	NA	AH-287-B07_00501	4
CACNSD010000004.1	5837	7660	-	AH-287-B07_00508	AH-287-B07	607	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AH-287-B07_00501	5
