contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NZIO01000070.1	126	1049	+	MED605_00282	MED605	307	OG0000673	K07175	PhoH-like ATPase	COG1875	YlaK	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains	MED605_00286	-4
NZIO01000070.1	1051	1335	+	MED605_00283	MED605	94	NA	NA	NA	NA	NA	NA	MED605_00286	-3
NZIO01000070.1	1310	2020	+	MED605_00284	MED605	236	NA	NA	NA	NA	NA	NA	MED605_00286	-2
NZIO01000070.1	2010	2315	+	MED605_00285	MED605	101	NA	NA	NA	NA	NA	NA	MED605_00286	-1
NZIO01000070.1	2317	3087	+	MED605_00286	MED605	256	OG0004550	NA	NA	COG2887	Slr0479	RecB family exonuclease	MED605_00286	0
NZIO01000070.1	3094	4359	+	MED605_00287	MED605	421	OG0002631	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	MED605_00286	1
NZIO01000070.1	4308	5633	+	MED605_00288	MED605	441	OG0002631	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	MED605_00286	2
NZIO01000070.1	5630	7228	+	MED605_00289	MED605	532	OG0001857	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	MED605_00286	3
NZIO01000070.1	7176	8204	+	MED605_00290	MED605	342	OG0003332	NA	NA	NA	NA	NA	MED605_00286	4
NZIO01000015.1	13185	14552	-	MED605_00698	MED605	455	OG0002631	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	MED605_00703	-5
NZIO01000015.1	14552	15928	-	MED605_00699	MED605	458	OG0002631	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	MED605_00703	-4
NZIO01000015.1	15949	16146	-	MED605_00700	MED605	65	NA	NA	NA	NA	NA	NA	MED605_00703	-3
NZIO01000015.1	16190	16591	-	MED605_00701	MED605	133	NA	NA	NA	NA	NA	NA	MED605_00703	-2
NZIO01000015.1	16588	16959	-	MED605_00702	MED605	123	NA	NA	NA	NA	NA	NA	MED605_00703	-1
NZIO01000015.1	16960	17817	-	MED605_00703	MED605	285	OG0004550	NA	NA	COG2887	Slr0479	RecB family exonuclease	MED605_00703	0
NZIO01000015.1	17856	18068	-	MED605_00704	MED605	70	NA	NA	NA	NA	NA	NA	MED605_00703	1
NZIO01000015.1	18065	18478	-	MED605_00705	MED605	137	NA	NA	NA	NA	NA	NA	MED605_00703	2
NZIO01000015.1	18478	18717	-	MED605_00706	MED605	79	NA	NA	NA	COG0060	IleS	Isoleucyl-tRNA synthetase	MED605_00703	3
NZIO01000015.1	18719	19627	-	MED605_00707	MED605	302	NA	NA	NA	COG0470	HolB	DNA polymerase III, delta prime subunit	MED605_00703	4
NZIO01000015.1	19627	20358	-	MED605_00708	MED605	243	NA	NA	NA	NA	NA	NA	MED605_00703	5
