contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXZD010000003.1	21524	23308	-	AG-325-L02_00632	AG-325-L02	594	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-325-L02_00637	-5
CABXZD010000003.1	23424	23708	+	AG-325-L02_00633	AG-325-L02	94	OG0000950	K16845	(2R)-sulfolactate sulfo-lyase subunit alpha [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-325-L02_00637	-4
CABXZD010000003.1	23713	24879	+	AG-325-L02_00634	AG-325-L02	388	OG0000085	K16846	(2R)-sulfolactate sulfo-lyase subunit beta [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-325-L02_00637	-3
CABXZD010000003.1	24894	25967	+	AG-325-L02_00635	AG-325-L02	357	OG0001171	NA	NA	COG2855	YeiH	Uncharacterized membrane protein YeiH, induced by redox stress, UPF0324 family	AG-325-L02_00637	-2
CABXZD010000003.1	25960	27054	-	AG-325-L02_00636	AG-325-L02	364	OG0000240	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-325-L02_00637	-1
CABXZD010000003.1	27134	27391	+	AG-325-L02_00637	AG-325-L02	85	OG0003164	NA	NA	NA	NA	NA	AG-325-L02_00637	0
CABXZD010000003.1	27384	28322	-	AG-325-L02_00638	AG-325-L02	312	OG0001889	NA	NA	NA	NA	NA	AG-325-L02_00637	1
CABXZD010000003.1	28341	28901	-	AG-325-L02_00639	AG-325-L02	186	OG0002881	NA	NA	COG4942	EnvC	Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	AG-325-L02_00637	2
CABXZD010000003.1	28981	29997	-	AG-325-L02_00640	AG-325-L02	338	OG0001889	NA	NA	COG3883	CwlO1	Uncharacterized N-terminal coiled-coil domain of peptidoglycan hydrolase CwlO	AG-325-L02_00637	3
CABXZD010000003.1	30081	30794	-	AG-325-L02_00641	AG-325-L02	237	OG0003165	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	COG0622	YfcE	Mn2+-dependent phosphodiesterase, calcineurin family	AG-325-L02_00637	4
CABXZD010000003.1	30800	32197	-	AG-325-L02_00642	AG-325-L02	465	OG0001497	NA	NA	COG2148	WcaJ	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	AG-325-L02_00637	5
CP159809.1	734470	736254	-	Uisw_113_00811	Uisw_113	594	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	Uisw_113_00816	-5
CP159809.1	736367	736651	+	Uisw_113_00812	Uisw_113	94	OG0000950	K16845	(2R)-sulfolactate sulfo-lyase subunit alpha [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	Uisw_113_00816	-4
CP159809.1	736657	737823	+	Uisw_113_00813	Uisw_113	388	OG0000085	K16846	(2R)-sulfolactate sulfo-lyase subunit beta [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	Uisw_113_00816	-3
CP159809.1	737845	738921	+	Uisw_113_00814	Uisw_113	358	OG0001171	NA	NA	COG2855	YeiH	Uncharacterized membrane protein YeiH, induced by redox stress, UPF0324 family	Uisw_113_00816	-2
CP159809.1	739207	739629	+	Uisw_113_00815	Uisw_113	140	OG0000170	NA	NA	NA	NA	NA	Uisw_113_00816	-1
CP159809.1	739607	739873	+	Uisw_113_00816	Uisw_113	88	OG0003164	NA	NA	NA	NA	NA	Uisw_113_00816	0
CP159809.1	739889	740803	-	Uisw_113_00817	Uisw_113	304	OG0001889	NA	NA	NA	NA	NA	Uisw_113_00816	1
CP159809.1	740818	741423	-	Uisw_113_00818	Uisw_113	201	OG0002881	NA	NA	COG3883	CwlO1	Uncharacterized N-terminal coiled-coil domain of peptidoglycan hydrolase CwlO	Uisw_113_00816	2
CP159809.1	741534	742532	-	Uisw_113_00819	Uisw_113	332	OG0001889	NA	NA	NA	NA	NA	Uisw_113_00816	3
CP159809.1	742626	743348	-	Uisw_113_00820	Uisw_113	240	OG0003165	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	COG0622	YfcE	Mn2+-dependent phosphodiesterase, calcineurin family	Uisw_113_00816	4
CP159809.1	743355	744752	-	Uisw_113_00821	Uisw_113	465	OG0001497	NA	NA	COG2148	WcaJ	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	Uisw_113_00816	5
