contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXYW010000011.1	20	631	+	AG-325-L05_00878	AG-325-L05	203	OG0001839	NA	NA	NA	NA	NA	AG-325-L05_00881	-3
CABXYW010000011.1	650	2377	-	AG-325-L05_00879	AG-325-L05	575	OG0001383	NA	NA	COG0366	AmyA	Glycosidase/amylase (phosphorylase)	AG-325-L05_00881	-2
CABXYW010000011.1	2377	3597	-	AG-325-L05_00880	AG-325-L05	406	OG0001273	K13693	glucosyl-3-phosphoglycerate synthase [EC:2.4.1.266]	NA	NA	NA	AG-325-L05_00881	-1
CABXYW010000011.1	3606	4412	-	AG-325-L05_00881	AG-325-L05	268	OG0001276	K07026	mannosyl-3-phosphoglycerate phosphatase [EC:3.1.3.70]	COG3769	YedP	Mannosyl-3-phosphoglycerate phosphatase YedP/MpgP, HAD superfamily	AG-325-L05_00881	0
CABXYW010000011.1	4419	5471	-	AG-325-L05_00882	AG-325-L05	350	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-325-L05_00881	1
CABXYW010000011.1	5565	6893	+	AG-325-L05_00883	AG-325-L05	442	OG0001181	NA	NA	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AG-325-L05_00881	2
CABXYW010000011.1	6942	8201	+	AG-325-L05_00884	AG-325-L05	419	OG0000016	NA	NA	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-325-L05_00881	3
CABXYW010000011.1	8191	9384	+	AG-325-L05_00885	AG-325-L05	397	OG0000002	K02026	multiple sugar transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-325-L05_00881	4
CABXYW010000011.1	9392	9538	-	AG-325-L05_00886	AG-325-L05	48	OG0001541	NA	NA	NA	NA	NA	AG-325-L05_00881	5
CABYHH010000018.1	5692	7431	-	AG-333-D08_00942	AG-333-D08	579	OG0001190	NA	NA	COG0337	AroB	3-dehydroquinate synthetase	AG-333-D08_00947	-5
CABYHH010000018.1	7559	8752	-	AG-333-D08_00943	AG-333-D08	397	OG0000002	K02026	multiple sugar transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-333-D08_00947	-4
CABYHH010000018.1	8742	10001	-	AG-333-D08_00944	AG-333-D08	419	OG0000016	NA	NA	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-333-D08_00947	-3
