contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000037.1	32616	32921	-	AAA795-A20_00704	AAA795-A20	101	OG0000918	NA	NA	NA	NA	NA	AAA795-A20_00709	-5
CVSB01000037.1	32918	33928	-	AAA795-A20_00705	AAA795-A20	336	OG0000622	NA	NA	COG0275	RmsH	16S rRNA C1402 N4-methylase RsmH	AAA795-A20_00709	-4
CVSB01000037.1	33947	35428	-	AAA795-A20_00706	AAA795-A20	493	OG0000412	K03531	cell division protein FtsZ	COG0206	FtsZ	Cell division GTPase FtsZ	AAA795-A20_00709	-3
CVSB01000037.1	35439	35897	-	AAA795-A20_00707	AAA795-A20	152	OG0000325	K03925	transcriptional regulator MraZ	COG2001	MraZ	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	AAA795-A20_00709	-2
CVSB01000037.1	36472	37215	-	AAA795-A20_00708	AAA795-A20	247	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AAA795-A20_00709	-1
CVSB01000037.1	37317	38108	+	AAA795-A20_00709	AAA795-A20	263	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AAA795-A20_00709	0
CVSB01000037.1	38121	38714	+	AAA795-A20_00710	AAA795-A20	197	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AAA795-A20_00709	1
CVSB01000037.1	39321	39902	+	AAA795-A20_00711	AAA795-A20	193	OG0001432	NA	NA	NA	NA	NA	AAA795-A20_00709	2
CVSB01000037.1	39904	40119	-	AAA795-A20_00712	AAA795-A20	71	OG0003818	NA	NA	NA	NA	NA	AAA795-A20_00709	3
CVSB01000037.1	40120	40479	-	AAA795-A20_00713	AAA795-A20	119	OG0001523	NA	NA	NA	NA	NA	AAA795-A20_00709	4
CVSB01000037.1	40855	42054	-	AAA795-A20_00716	AAA795-A20	399	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	AAA795-A20_00709	5
CVSF01000029.1	16	471	-	AAA795-D22_00390	AAA795-D22	151	OG0000325	K03925	transcriptional regulator MraZ	COG2001	MraZ	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	AAA795-D22_00392	-2
CVSF01000029.1	1029	1757	-	AAA795-D22_00391	AAA795-D22	242	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AAA795-D22_00392	-1
CVSF01000029.1	1820	2605	+	AAA795-D22_00392	AAA795-D22	261	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AAA795-D22_00392	0
CVSF01000029.1	2621	3208	+	AAA795-D22_00393	AAA795-D22	195	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AAA795-D22_00392	1
CABWYD010000003.1	97167	98375	-	AG-313-A04_00546	AG-313-A04	402	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	AG-313-A04_00552	-5
CABWYD010000003.1	98498	98953	+	AG-313-A04_00547	AG-313-A04	151	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	AG-313-A04_00552	-4
CABWYD010000003.1	98954	100741	+	AG-313-A04_00548	AG-313-A04	595	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-313-A04_00552	-3
CABWYD010000003.1	100793	102661	+	AG-313-A04_00549	AG-313-A04	622	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-313-A04_00552	-2
CABWYD010000003.1	102768	103367	-	AG-313-A04_00551	AG-313-A04	199	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-313-A04_00552	-1
CABWYD010000003.1	103377	104120	-	AG-313-A04_00552	AG-313-A04	247	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-313-A04_00552	0
