contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000049.1	148	1077	-	AAA795-D22_00623	AAA795-D22	309	OG0002491	NA	NA	COG0467	RAD55	RecA-superfamily ATPase, KaiC/GvpD/RAD55 family	AAA795-D22_00623	0
CACMWQ010000002.1	139789	139998	-	AG-892-F15_00499	AG-892-F15	69	OG0002788	NA	NA	NA	NA	NA	AG-892-F15_00505	-5
CACMWQ010000002.1	140006	140776	-	AG-892-F15_00500	AG-892-F15	256	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	AG-892-F15_00505	-4
CACMWQ010000002.1	141037	141477	-	AG-892-F15_00501	AG-892-F15	146	OG0002787	NA	NA	NA	NA	NA	AG-892-F15_00505	-3
CACMWQ010000002.1	141600	143366	-	AG-892-F15_00503	AG-892-F15	588	OG0002492	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	AG-892-F15_00505	-2
CACMWQ010000002.1	143368	143643	-	AG-892-F15_00504	AG-892-F15	91	OG0004088	NA	NA	NA	NA	NA	AG-892-F15_00505	-1
CACMWQ010000002.1	143630	145219	-	AG-892-F15_00505	AG-892-F15	529	OG0002491	NA	NA	COG0467	RAD55	RecA-superfamily ATPase, KaiC/GvpD/RAD55 family	AG-892-F15_00505	0
CACMWQ010000002.1	145200	145706	-	AG-892-F15_00506	AG-892-F15	168	OG0003086	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-892-F15_00505	1
CACMWQ010000002.1	145667	146122	-	AG-892-F15_00507	AG-892-F15	151	OG0002853	NA	NA	NA	NA	NA	AG-892-F15_00505	2
CACMWQ010000002.1	146076	146729	-	AG-892-F15_00508	AG-892-F15	217	OG0002359	NA	NA	NA	NA	NA	AG-892-F15_00505	3
CACMWQ010000002.1	146765	148498	-	AG-892-F15_00509	AG-892-F15	577	OG0002630	NA	NA	COG5108	RPO41	Mitochondrial DNA-directed RNA polymerase	AG-892-F15_00505	4
CACMWQ010000002.1	148467	149474	-	AG-892-F15_00510	AG-892-F15	335	OG0003087	NA	NA	NA	NA	NA	AG-892-F15_00505	5
CACBLI010000007.1	48318	49133	-	AG-899-M07_00870	AG-899-M07	271	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	AG-899-M07_00875	-5
CACBLI010000007.1	49117	49377	-	AG-899-M07_00871	AG-899-M07	86	OG0003334	NA	NA	NA	NA	NA	AG-899-M07_00875	-4
CACBLI010000007.1	49367	49738	-	AG-899-M07_00872	AG-899-M07	123	OG0002787	NA	NA	NA	NA	NA	AG-899-M07_00875	-3
CACBLI010000007.1	49725	51488	-	AG-899-M07_00873	AG-899-M07	587	OG0002492	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	AG-899-M07_00875	-2
CACBLI010000007.1	51489	51758	-	AG-899-M07_00874	AG-899-M07	89	OG0003659	NA	NA	NA	NA	NA	AG-899-M07_00875	-1
CACBLI010000007.1	51751	53361	-	AG-899-M07_00875	AG-899-M07	536	OG0002491	NA	NA	COG0467	RAD55	RecA-superfamily ATPase, KaiC/GvpD/RAD55 family	AG-899-M07_00875	0
CACBLI010000007.1	53318	53818	-	AG-899-M07_00876	AG-899-M07	166	OG0003086	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-899-M07_00875	1
CACBLI010000007.1	53820	54251	-	AG-899-M07_00877	AG-899-M07	143	OG0002853	NA	NA	NA	NA	NA	AG-899-M07_00875	2
CACBLI010000007.1	54214	54801	-	AG-899-M07_00878	AG-899-M07	195	OG0002359	NA	NA	NA	NA	NA	AG-899-M07_00875	3
CACBLI010000007.1	54872	56542	-	AG-899-M07_00879	AG-899-M07	556	OG0002630	NA	NA	COG5108	RPO41	Mitochondrial DNA-directed RNA polymerase	AG-899-M07_00875	4
CACBLI010000007.1	56532	57500	-	AG-899-M07_00880	AG-899-M07	322	OG0003087	NA	NA	NA	NA	NA	AG-899-M07_00875	5
CACKLD010000001.1	149805	150014	-	AG-917-D03_00186	AG-917-D03	69	OG0002788	NA	NA	NA	NA	NA	AG-917-D03_00192	-5
CACKLD010000001.1	150019	150792	-	AG-917-D03_00187	AG-917-D03	257	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	AG-917-D03_00192	-4
CACKLD010000001.1	151053	151493	-	AG-917-D03_00188	AG-917-D03	146	OG0002787	NA	NA	NA	NA	NA	AG-917-D03_00192	-3
CACKLD010000001.1	151616	153382	-	AG-917-D03_00190	AG-917-D03	588	OG0002492	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	AG-917-D03_00192	-2
CACKLD010000001.1	153384	153656	-	AG-917-D03_00191	AG-917-D03	90	OG0004088	NA	NA	NA	NA	NA	AG-917-D03_00192	-1
CACKLD010000001.1	153649	155232	-	AG-917-D03_00192	AG-917-D03	527	OG0002491	NA	NA	COG0467	RAD55	RecA-superfamily ATPase, KaiC/GvpD/RAD55 family	AG-917-D03_00192	0
CACKLD010000001.1	155213	155683	-	AG-917-D03_00193	AG-917-D03	156	OG0003086	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG5632	CwlA	N-acetylmuramoyl-L-alanine amidase CwlA	AG-917-D03_00192	1
CACKLD010000001.1	155680	156132	-	AG-917-D03_00194	AG-917-D03	150	OG0002853	NA	NA	NA	NA	NA	AG-917-D03_00192	2
CACKLD010000001.1	156089	156745	-	AG-917-D03_00195	AG-917-D03	218	OG0002359	NA	NA	NA	NA	NA	AG-917-D03_00192	3
CACKLD010000001.1	156781	158514	-	AG-917-D03_00196	AG-917-D03	577	OG0002630	NA	NA	COG5108	RPO41	Mitochondrial DNA-directed RNA polymerase	AG-917-D03_00192	4
CACKLD010000001.1	158504	159484	-	AG-917-D03_00197	AG-917-D03	326	OG0003087	NA	NA	NA	NA	NA	AG-917-D03_00192	5
CACKNV010000001.1	277939	278754	-	AG-917-F18_00317	AG-917-F18	271	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	AG-917-F18_00322	-5
CACKNV010000001.1	278738	278998	-	AG-917-F18_00318	AG-917-F18	86	OG0003334	NA	NA	NA	NA	NA	AG-917-F18_00322	-4
CACKNV010000001.1	278988	279359	-	AG-917-F18_00319	AG-917-F18	123	OG0002787	NA	NA	NA	NA	NA	AG-917-F18_00322	-3
CACKNV010000001.1	279346	281109	-	AG-917-F18_00320	AG-917-F18	587	OG0002492	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	AG-917-F18_00322	-2
CACKNV010000001.1	281110	281379	-	AG-917-F18_00321	AG-917-F18	89	OG0003659	NA	NA	NA	NA	NA	AG-917-F18_00322	-1
CACKNV010000001.1	281372	282982	-	AG-917-F18_00322	AG-917-F18	536	OG0002491	NA	NA	COG0467	RAD55	RecA-superfamily ATPase, KaiC/GvpD/RAD55 family	AG-917-F18_00322	0
CACKNV010000001.1	282939	283439	-	AG-917-F18_00323	AG-917-F18	166	OG0003086	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-917-F18_00322	1
CACKNV010000001.1	283441	283872	-	AG-917-F18_00324	AG-917-F18	143	OG0002853	NA	NA	NA	NA	NA	AG-917-F18_00322	2
CACKNV010000001.1	283835	284422	-	AG-917-F18_00325	AG-917-F18	195	OG0002359	NA	NA	NA	NA	NA	AG-917-F18_00322	3
CACKNV010000001.1	284493	286163	-	AG-917-F18_00326	AG-917-F18	556	OG0002630	NA	NA	COG5108	RPO41	Mitochondrial DNA-directed RNA polymerase	AG-917-F18_00322	4
CACKNV010000001.1	286153	287121	-	AG-917-F18_00327	AG-917-F18	322	OG0003087	NA	NA	NA	NA	NA	AG-917-F18_00322	5
CACOSU010000004.1	68288	69061	-	AH-324-N03_00659	AH-324-N03	257	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	AH-324-N03_00664	-5
CACOSU010000004.1	69087	69347	-	AH-324-N03_00660	AH-324-N03	86	OG0003334	NA	NA	NA	NA	NA	AH-324-N03_00664	-4
CACOSU010000004.1	69347	69751	-	AH-324-N03_00661	AH-324-N03	134	OG0002787	NA	NA	NA	NA	NA	AH-324-N03_00664	-3
CACOSU010000004.1	69711	71474	-	AH-324-N03_00662	AH-324-N03	587	OG0002492	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	AH-324-N03_00664	-2
CACOSU010000004.1	71475	71744	-	AH-324-N03_00663	AH-324-N03	89	OG0003659	NA	NA	NA	NA	NA	AH-324-N03_00664	-1
CACOSU010000004.1	71737	73347	-	AH-324-N03_00664	AH-324-N03	536	OG0002491	NA	NA	COG0467	RAD55	RecA-superfamily ATPase, KaiC/GvpD/RAD55 family	AH-324-N03_00664	0
CACOSU010000004.1	73304	73804	-	AH-324-N03_00665	AH-324-N03	166	OG0003086	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AH-324-N03_00664	1
CACOSU010000004.1	73806	74237	-	AH-324-N03_00666	AH-324-N03	143	OG0002853	NA	NA	NA	NA	NA	AH-324-N03_00664	2
CACOSU010000004.1	74200	74787	-	AH-324-N03_00667	AH-324-N03	195	OG0002359	NA	NA	NA	NA	NA	AH-324-N03_00664	3
CACOSU010000004.1	74858	76528	-	AH-324-N03_00668	AH-324-N03	556	OG0002630	NA	NA	COG5108	RPO41	Mitochondrial DNA-directed RNA polymerase	AH-324-N03_00664	4
CACOSU010000004.1	76518	77504	-	AH-324-N03_00669	AH-324-N03	328	OG0003087	NA	NA	NA	NA	NA	AH-324-N03_00664	5
NZIR01000039.1	193	564	+	MED602_00884	MED602	123	NA	NA	NA	NA	NA	NA	MED602_00888	-4
NZIR01000039.1	649	912	+	MED602_00885	MED602	87	OG0003789	NA	NA	NA	NA	NA	MED602_00888	-3
NZIR01000039.1	1064	1480	+	MED602_00886	MED602	138	OG0003790	NA	NA	NA	NA	NA	MED602_00888	-2
NZIR01000039.1	1481	1852	+	MED602_00887	MED602	123	NA	NA	NA	NA	NA	NA	MED602_00888	-1
NZIR01000039.1	1858	3534	+	MED602_00888	MED602	558	OG0002491	NA	NA	COG0358	DnaG	DNA primase (bacterial type)	MED602_00888	0
NZIR01000039.1	3506	5260	+	MED602_00889	MED602	584	OG0002492	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	MED602_00888	1
NZIR01000039.1	5247	5660	+	MED602_00890	MED602	137	OG0002787	NA	NA	NA	NA	NA	MED602_00888	2
NZIR01000039.1	5653	6465	+	MED602_00891	MED602	270	OG0003791	NA	NA	NA	NA	NA	MED602_00888	3
NZIR01000039.1	6440	6715	+	MED602_00892	MED602	91	NA	NA	NA	NA	NA	NA	MED602_00888	4
NZIR01000039.1	6708	8600	+	MED602_00893	MED602	630	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	MED602_00888	5
NZIR01000015.1	27191	27562	+	MED602_01383	MED602	123	OG0002718	NA	NA	NA	NA	NA	MED602_01388	-5
NZIR01000015.1	27758	28618	+	MED602_01384	MED602	286	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	MED602_01388	-4
NZIR01000015.1	28735	31365	+	MED602_01385	MED602	876	OG0002630	NA	NA	COG5108	RPO41	Mitochondrial DNA-directed RNA polymerase	MED602_01388	-3
