contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXZD010000002.1	238368	239045	+	AG-325-L02_00571	AG-325-L02	225	OG0001128	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-325-L02_00576	-5
CABXZD010000002.1	239042	240007	+	AG-325-L02_00572	AG-325-L02	321	OG0001461	NA	NA	COG1071	AcoA	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	AG-325-L02_00576	-4
CABXZD010000002.1	240000	241055	+	AG-325-L02_00573	AG-325-L02	351	OG0000041	NA	NA	COG0022	AcoB	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component, beta subunit	AG-325-L02_00576	-3
CABXZD010000002.1	241070	242182	-	AG-325-L02_00574	AG-325-L02	370	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-325-L02_00576	-2
CABXZD010000002.1	242264	242995	+	AG-325-L02_00575	AG-325-L02	243	OG0001499	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-325-L02_00576	-1
CABXZD010000002.1	243001	243432	+	AG-325-L02_00576	AG-325-L02	143	OG0001804	NA	NA	NA	NA	NA	AG-325-L02_00576	0
CABXZD010000002.1	243438	244172	-	AG-325-L02_00577	AG-325-L02	244	OG0001499	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-325-L02_00576	1
CABXZD010000002.1	244256	245314	+	AG-325-L02_00578	AG-325-L02	352	OG0000009	NA	NA	COG1062	FrmA	Zn-dependent alcohol/formaldehyde dehydrogenase	AG-325-L02_00576	2
CABXZD010000002.1	245319	246749	+	AG-325-L02_00579	AG-325-L02	476	OG0001355	NA	NA	COG2870	RfaE	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	AG-325-L02_00576	3
CABXZD010000002.1	246746	247441	+	AG-325-L02_00580	AG-325-L02	231	OG0000274	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-325-L02_00576	4
CABXZD010000002.1	247438	249393	+	AG-325-L02_00581	AG-325-L02	651	OG0001337	K16568	exopolysaccharide production protein ExoZ	COG1835	OafA	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	AG-325-L02_00576	5
CABZDS010000005.1	38479	39561	+	AG-337-D16_00647	AG-337-D16	360	OG0001355	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-337-D16_00652	-5
CABZDS010000005.1	39677	40003	+	AG-337-D16_00648	AG-337-D16	108	OG0001355	NA	NA	COG2870	RfaE	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	AG-337-D16_00652	-4
CABZDS010000005.1	40012	41001	+	AG-337-D16_00649	AG-337-D16	329	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-337-D16_00652	-3
CABZDS010000005.1	40998	42020	+	AG-337-D16_00650	AG-337-D16	340	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-337-D16_00652	-2
CABZDS010000005.1	42023	42829	+	AG-337-D16_00651	AG-337-D16	268	OG0001499	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-337-D16_00652	-1
CABZDS010000005.1	42826	43284	+	AG-337-D16_00652	AG-337-D16	152	OG0001804	NA	NA	NA	NA	NA	AG-337-D16_00652	0
CABZDS010000005.1	43285	43950	-	AG-337-D16_00653	AG-337-D16	221	OG0001128	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-337-D16_00652	1
CABZDS010000005.1	43943	44485	-	AG-337-D16_00654	AG-337-D16	180	NA	NA	NA	NA	NA	NA	AG-337-D16_00652	2
CABZDS010000005.1	44794	44919	-	AG-337-D16_00655	AG-337-D16	41	NA	NA	NA	NA	NA	NA	AG-337-D16_00652	3
CABZDS010000005.1	44913	45404	-	AG-337-D16_00656	AG-337-D16	163	OG0000041	NA	NA	COG3958	TktA2	Transketolase, C-terminal subunit	AG-337-D16_00652	4
CABZDS010000005.1	45401	46162	-	AG-337-D16_00657	AG-337-D16	253	OG0000069	NA	NA	COG3959	TktA1	Transketolase, N-terminal subunit	AG-337-D16_00652	5
CACABC010000002.1	100270	101220	-	AG-343-E17_00322	AG-343-E17	316	OG0000041	NA	NA	COG3958	TktA2	Transketolase, C-terminal subunit	AG-343-E17_00327	-5
CACABC010000002.1	101220	102026	-	AG-343-E17_00323	AG-343-E17	268	NA	K00615	transketolase [EC:2.2.1.1]	COG3959	TktA1	Transketolase, N-terminal subunit	AG-343-E17_00327	-4
CACABC010000002.1	102040	103119	-	AG-343-E17_00324	AG-343-E17	359	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-343-E17_00327	-3
CACABC010000002.1	103141	104046	-	AG-343-E17_00325	AG-343-E17	301	OG0001364	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-343-E17_00327	-2
CACABC010000002.1	104043	105092	-	AG-343-E17_00326	AG-343-E17	349	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-343-E17_00327	-1
CACABC010000002.1	105099	105506	-	AG-343-E17_00327	AG-343-E17	135	OG0001804	NA	NA	NA	NA	NA	AG-343-E17_00327	0
