contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDUS010000006.1	38718	40178	-	AG-390-E04_00705	AG-390-E04	486	OG0000412	K03531	cell division protein FtsZ	COG0206	FtsZ	Cell division GTPase FtsZ	AG-390-E04_00711	-5
CACDUS010000006.1	40193	40648	-	AG-390-E04_00706	AG-390-E04	151	OG0000325	K03925	transcriptional regulator MraZ	COG2001	MraZ	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	AG-390-E04_00711	-4
CACDUS010000006.1	41223	41945	-	AG-390-E04_00707	AG-390-E04	240	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-390-E04_00711	-3
CACDUS010000006.1	42010	42798	+	AG-390-E04_00708	AG-390-E04	262	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-390-E04_00711	-2
CACDUS010000006.1	42815	43405	+	AG-390-E04_00709	AG-390-E04	196	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-390-E04_00711	-1
CACDUS010000006.1	43593	43946	-	AG-390-E04_00711	AG-390-E04	117	OG0003906	NA	NA	NA	NA	NA	AG-390-E04_00711	0
CACDUS010000006.1	43943	44617	-	AG-390-E04_00712	AG-390-E04	224	OG0002985	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-390-E04_00711	1
CACDUS010000006.1	44619	45287	-	AG-390-E04_00713	AG-390-E04	222	OG0001766	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-390-E04_00711	2
CACDUS010000006.1	45294	46238	-	AG-390-E04_00714	AG-390-E04	314	OG0001236	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-390-E04_00711	3
CACDUS010000006.1	46411	48201	-	AG-390-E04_00716	AG-390-E04	596	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-390-E04_00711	4
CACDUS010000006.1	48304	50079	-	AG-390-E04_00717	AG-390-E04	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-390-E04_00711	5
CP002511.1	33167	34405	-	IMCC9063_00040	IMCC9063	412	OG0001695	NA	NA	NA	NA	NA	IMCC9063_00045	-5
CP002511.1	34584	34790	-	IMCC9063_00041	IMCC9063	68	OG0001723	NA	NA	NA	NA	NA	IMCC9063_00045	-4
CP002511.1	34842	35861	+	IMCC9063_00042	IMCC9063	339	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	IMCC9063_00045	-3
CP002511.1	35851	36939	-	IMCC9063_00043	IMCC9063	362	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	IMCC9063_00045	-2
CP002511.1	36960	37118	-	IMCC9063_00044	IMCC9063	52	OG0000888	NA	NA	NA	NA	NA	IMCC9063_00045	-1
CP002511.1	37121	37465	-	IMCC9063_00045	IMCC9063	114	OG0003906	NA	NA	NA	NA	NA	IMCC9063_00045	0
CP002511.1	37468	38139	-	IMCC9063_00046	IMCC9063	223	OG0002985	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	IMCC9063_00045	1
CP002511.1	38143	38814	-	IMCC9063_00047	IMCC9063	223	OG0001766	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	IMCC9063_00045	2
CP002511.1	38814	39755	-	IMCC9063_00048	IMCC9063	313	OG0001236	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	IMCC9063_00045	3
CP002511.1	39758	40744	+	IMCC9063_00049	IMCC9063	328	OG0003212	NA	NA	NA	NA	NA	IMCC9063_00045	4
CP002511.1	41081	41755	-	IMCC9063_00050	IMCC9063	224	OG0001296	NA	NA	NA	NA	NA	IMCC9063_00045	5
