contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACCZZ010000008.1	38673	39098	-	AG-365-B19_00963	AG-365-B19	141	OG0000619	K02867	large subunit ribosomal protein L11	COG0080	RplK	Ribosomal protein L11	AG-365-B19_00971	-5
CACCZZ010000008.1	39098	39622	-	AG-365-B19_00964	AG-365-B19	174	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-365-B19_00971	-4
CACCZZ010000008.1	39624	39815	-	AG-365-B19_00965	AG-365-B19	63	OG0001138	K03073	preprotein translocase subunit SecE	COG0690	SecE	Preprotein translocase subunit SecE	AG-365-B19_00971	-3
CACCZZ010000008.1	39914	41107	-	AG-365-B19_00967	AG-365-B19	397	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-365-B19_00971	-2
CACCZZ010000008.1	41486	42232	+	AG-365-B19_00970	AG-365-B19	248	OG0000786	NA	NA	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-365-B19_00971	-1
CACCZZ010000008.1	42229	43824	-	AG-365-B19_00971	AG-365-B19	531	OG0002683	NA	NA	NA	NA	NA	AG-365-B19_00971	0
CACCZZ010000008.1	43902	44501	+	AG-365-B19_00972	AG-365-B19	199	OG0001221	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	COG0279	GmhA	Phosphoheptose isomerase	AG-365-B19_00971	1
CACCZZ010000008.1	44506	45405	+	AG-365-B19_00973	AG-365-B19	299	OG0002516	NA	NA	NA	NA	NA	AG-365-B19_00971	2
CACCZZ010000008.1	45416	46933	+	AG-365-B19_00974	AG-365-B19	505	OG0001338	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-365-B19_00971	3
CACCZZ010000008.1	46964	47491	+	AG-365-B19_00975	AG-365-B19	175	OG0001828	NA	NA	COG0693	YajL	Protein/nucleotide deglycase, PfpI/YajL/DJ-1 family (repair of methylglyoxal-glycated proteins and nucleic acids)	AG-365-B19_00971	4
CACCZZ010000008.1	47488	48183	+	AG-365-B19_00976	AG-365-B19	231	OG0001650	NA	NA	COG0662	ManC	Mannose-6-phosphate isomerase, cupin superfamily	AG-365-B19_00971	5
CACIRD010000002.1	118025	118903	+	AG-439-C18_00404	AG-439-C18	292	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-439-C18_00409	-5
CACIRD010000002.1	118906	119724	-	AG-439-C18_00405	AG-439-C18	272	OG0002216	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-439-C18_00409	-4
CACIRD010000002.1	119728	121035	-	AG-439-C18_00406	AG-439-C18	435	OG0001824	K16653	decaprenylphospho-beta-D-ribofuranose 2-oxidase [EC:1.1.98.3]	COG0277	GlcD	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase	AG-439-C18_00409	-3
CACIRD010000002.1	121007	122392	-	AG-439-C18_00407	AG-439-C18	461	OG0001338	NA	NA	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-439-C18_00409	-2
CACIRD010000002.1	122450	123736	-	AG-439-C18_00408	AG-439-C18	428	OG0001144	NA	NA	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-439-C18_00409	-1
CACIRD010000002.1	123766	125391	+	AG-439-C18_00409	AG-439-C18	541	OG0002683	NA	NA	NA	NA	NA	AG-439-C18_00409	0
CACIRD010000002.1	125602	126714	+	AG-439-C18_00410	AG-439-C18	370	OG0000940	K00605	aminomethyltransferase [EC:2.1.2.10]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-439-C18_00409	1
CACIRD010000002.1	126701	127081	+	AG-439-C18_00411	AG-439-C18	126	OG0000933	K02437	glycine cleavage system H protein	COG0509	GcvH	Glycine cleavage system protein H (lipoate-binding)	AG-439-C18_00409	2
